mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
77	73	166	166	1.0	1/4	1/4	2/4	2	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
78	74	167	167	1.0	0	0	2/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
78	74	168	168	4.0	1/4	1/4	2/4	2	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
80	76	172	172	2.0	1/4	1/4	2/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
81	77	174	174	1.0	1/4	1/4	2/4	2	1	#viio7/vi	E	I		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
82	78	175	175	1.0	0	0	2/4	2	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
82	78	176	176	1.0	1/4	1/4	2/4	2	1	IV[ii6(#7)	E	I	IV	ii6(#7)	ii		6	#7				m	0	0	-1, 3, 7		2	-1
83	79	177	177	1.0	0	0	2/4	2	1	ii6	E	I	IV	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
83	79	178	178	1.0	1/4	1/4	2/4	2	1	#viio2/ii	E	I	IV	#viio2/ii	#vii	o	2		ii			o7	0	0	-2, 7, 4, 1		7	-2
84	80	179	179	1.0	0	0	2/4	2	1	ii6	E	I	IV	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
84	80	180	180	1.0	1/4	1/4	2/4	2	1	#viio43/ii	E	I	IV	#viio43/ii	#vii	o	43		ii			o7	0	0	1, -2, 7, 4		7	1
85	81	181	181	1.0	0	0	2/4	2	1	ii6]	E	I	IV	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
85	81	182	182	1.0	1/4	1/4	2/4	2	1	V6/V	E	I		V6/V	V		6		V			M	0	0	6, 3, 2		2	6
86	82	183	183	1.0	0	0	2/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
86	82	184	184	1.0	1/4	1/4	2/4	2	1	viio2	E	I		viio2	vii	o	2					o7	0	0	-4, 5, 2, -1		5	-4
87	83	185	185	1.0	0	0	2/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
87	83	186	186	1.0	1/4	1/4	2/4	2	1	viio43	E	I		viio43	vii	o	43					o7	0	0	-1, -4, 5, 2		5	-1
88	84	187	187	1.0	0	0	2/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
88	84	188	188	1.0	1/4	1/4	2/4	2	1	V7/V	E	I		V7/V	V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
89	85	189	189	1.0	0	0	2/4	2	1	V7(9)	E	I		V7(9)	V		7	9				Mm7	0	0	1, 5, 2, -1	3	1	1
89	85	190	190	1.0	1/4	1/4	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
90	86	191	191	1.0	0	0	2/4	2	1	I[I|IAC}{	E	I	I	I	I					IAC	}{	M	0	0	0, 4, 1		0	0
90	86	192	192	1.0	1/4	1/4	2/4	2	1	iv6	E	I	I	iv6	iv		6					m	0	0	-4, 0, -1		-1	-4
91	87	193	193	1.0	0	0	2/4	2	1	viio7	E	I	I	viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
91	87	194	194	1.0	1/4	1/4	2/4	2	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
92	88	195	195	1.0	0	0	2/4	2	1	viio2	E	I	I	viio2	vii	o	2					o7	0	0	-4, 5, 2, -1		5	-4
92	88	196	196	1.0	1/4	1/4	2/4	2	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
93	89	197	197	1.0	0	0	2/4	2	1	iv6	E	I	I	iv6	iv		6					m	0	0	-4, 0, -1		-1	-4
93	89	198	198	1.0	1/4	1/4	2/4	2	1	V65	E	I	I	V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
94	90	199	199	1.0	0	0	2/4	2	1	vi6	E	I	I	vi6	vi		6					m	0	0	0, 4, 3		3	0
94	90	200	200	1.0	1/4	1/4	2/4	2	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
95	91	201	201	1.0	0	0	2/4	2	1	viio7	E	I	I	viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
95	91	202	202	1.0	1/4	1/4	2/4	2	1	V65	E	I	I	V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
96	92	203	203	1.0	0	0	2/4	2	1	vi6	E	I	I	vi6	vi		6					m	0	0	0, 4, 3		3	0
96	92	204	204	1.0	1/4	1/4	2/4	2	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
97	93	205	205	1.0	0	0	2/4	2	1	V65	E	I	I	V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
97	93	206	206	1.0	1/4	1/4	2/4	2	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
98	94	207	207	1.0	0	0	2/4	2	1	vi6	E	I	I	vi6	vi		6					m	0	0	0, 4, 3		3	0
98	94	208	208	1.0	1/4	1/4	2/4	2	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
99	95	209	209	1.0	0	0	2/4	2	1	V65	E	I	I	V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
99	95	210	210	1.0	1/4	1/4	2/4	2	1	I|IAC}	E	I	I	I	I					IAC	}	M	0	0	0, 4, 1		0	0
100	96	211	211	1.0	0	0	2/4	2	1	vi6	E	I	I	vi6	vi		6					m	0	0	0, 4, 3		3	0
100	96	212	212	1.0	1/4	1/4	2/4	2	1	I]	E	I	I	I	I							M	0	0	0, 4, 1		0	0
101	97	213	213	1.0	0	0	2/4	2	1	vi64	E	I		vi64	vi		64					m	0	0	4, 3, 0		3	4
101	97	214	214	2.0	1/4	1/4	2/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
102	98	216	216	2.0	1/4	1/4	2/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
