mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
96	92	0	0	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	0	3	0.0	0.0	0.625	0.0
96	92	1/8	1/8	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
96	92	3/8	3/8	6/8	2	1	V7/IV	-2.14057	-3.18851	/		Ab	I		V7/IV	V		7		IV			Mm7	0	0	-4, 0, -3, -6		-4	-4	1	4	0.2	0.125	1.0	0.1111111111111111
97	93	0	0	6/8	2	1	IV					Ab	I		IV	IV							M	0	0	-5, -1, -4		-5	-5	1	4	0.2	0.125	1.0	0.1111111111111111
97	93	3/8	3/8	6/8	2	1	V43					Ab	I		V43	V		43					Mm7	0	0	-2, -5, -3, 1		-3	-2	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
98	94	0	0	6/8	2	1	I64					Ab	I		I64	I		64					M	0	0	-3, -4, 0		-4	-3	1	3	0.25	0.125	0.625	0.16666666666666666
98	94	1/4	1/4	6/8	2	1	iii					Ab	I		iii	iii							m	0	0	0, -3, 1		0	0	0	3	0.0	0.0	0.375	0.0
98	94	3/8	3/8	6/8	2	1	viio6					Ab	I		viio6	vii	o	6					o	0	0	-2, -5, 1		1	-2	2	3	0.4	0.25	0.5	0.3333333333333333
98	94	5/8	5/8	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.375	0.0
99	95	0	0	6/8	2	1	viio					Ab	I		viio	vii	o						o	0	0	1, -2, -5		1	1	2	3	0.4	0.25	0.5	0.3333333333333333
99	95	1/4	1/4	6/8	2	1	ii					Ab	I		ii	ii							m	0	0	-2, -5, -1		-2	-2	0	3	0.0	0.0	0.375	0.0
99	95	3/8	3/8	6/8	2	1	V/vi					Ab	I		V/vi	V				vi			M	0	0	0, 4, 1		0	0	2	3	0.4	0.25	0.5	0.3333333333333333
99	95	5/8	5/8	6/8	2	1	V65/vi	-0.562297	-3.09588	/		Ab	I		V65/vi	V		65		vi			Mm7	0	0	4, 1, -2, 0		0	4	0	3	0.0	0.0	0.375	0.0
100	96	0	0	6/8	2	1	vi					Ab	I		vi	vi							m	0	0	-1, -4, 0		-1	-1	2	3	0.4	0.25	0.5	0.3333333333333333
100	96	1/4	1/4	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.375	0.0
100	96	3/8	3/8	6/8	2	1	V/V					Ab	I		V/V	V				V			M	0	0	-2, 2, -1		-2	-2	2	3	0.4	0.25	0.5	0.3333333333333333
100	96	5/8	5/8	6/8	2	1	V65/V	-2	-6	/		Ab	I		V65/V	V		65		V			Mm7	0	0	2, -1, -4, -2		-2	2	0	3	0.0	0.0	0.375	0.0
101	97	0	0	6/8	2	1	V[V					Ab	I	V	V	V							M	0	0	-3, 1, -2		-3	-3	1	9	0.1	0.125	1.375	0.08333333333333333
101	97	3/8	3/8	6/8	2	1	vi					Ab	I	V	vi	vi							m	0	0	-1, -4, 0		-1	-1	3	2	0.6	0.875	0.375	0.7
101	97	5/8	5/8	6/8	2	1	iii6					Ab	I	V	iii6	iii		6					m	0	0	-3, 1, 0		0	-3	0	2	0.0	0.0	0.25	0.0
102	98	0	0	6/8	2	1	V65/V					Ab	I	V	V65/V	V		65		V			Mm7	0	0	2, -1, -4, -2		-2	2	5	4	0.5555555555555556	0.875	0.625	0.5833333333333334
102	98	3/8	3/8	6/8	2	1	V					Ab	I	V	V	V							M	0	0	-3, 1, -2		-3	-3	1	4	0.2	0.125	1.125	0.1
102	98	5/8	5/8	6/8	2	1	V7					Ab	I	V	V7	V		7					Mm7	0	0	-3, 1, -2, -5		-3	-3	0	2	0.0	0.0	0.25	0.0
103	99	0	0	6/8	2	1	I6]					Ab	I	V	I6	I		6					M	0	0	0, -3, -4		-4	0	1	4	0.2	0.125	0.875	0.125
103	99	1/4	1/4	6/8	2	1	iv/ii					Ab	I		iv/ii	iv				ii			m	0	0	-3, -6, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
103	99	3/8	3/8	6/8	2	1	#viio43/ii					Ab	I		#viio43/ii	#vii	o	43		ii			o7	0	0	-3, -6, 3, 0		3	-3	2	4	0.3333333333333333	0.25	0.875	0.2222222222222222
103	99	5/8	5/8	6/8	2	1	#viio65/ii	0.140574	-4.78277	/		Ab	I		#viio65/ii	#vii	o	65		ii			o7	0	0	0, -3, -6, 3		3	0	0	3	0.0	0.0	0.375	0.0
104	100	0	0	6/8	2	1	ii(6)					Ab	I		ii(6)	ii			6				m	0	0	-2, -5, 1		-2	-2	3	3	0.5	0.5	0.625	0.4444444444444444
104	100	1/4	1/4	6/8	2	1	ii6					Ab	I		ii6	ii		6					m	0	0	-5, -1, -2		-2	-5	0	3	0.0	0.0	0.375	0.0
104	100	3/8	3/8	6/8	2	1	V65					Ab	I		V65	V		65					Mm7	0	0	1, -2, -5, -3		-3	1	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
105	101	0	0	6/8	2	1	I(4)					Ab	I		I(4)	I			4				M	0	0	-4, -5, -3		-4	-4	1	4	0.2	0.125	1.25	0.09090909090909091
105	101	1/4	1/4	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	0	1	0.0	0.0	0.125	0.0
105	101	3/8	3/8	6/8	2	1	V7/ii					Ab	I		V7/ii	V		7		ii			Mm7	0	0	-1, 3, 0, -3		-1	-1	2	6	0.25	0.25	1.25	0.16666666666666666
106	102	0	0	6/8	2	1	ii(4)					Ab	I		ii(4)	ii			4				m	0	0	-2, -3, -1		-2	-2	3	3	0.5	0.375	0.875	0.3
106	102	1/4	1/4	6/8	2	1	ii					Ab	I		ii	ii							m	0	0	-2, -5, -1		-2	-2	0	2	0.0	0.0	0.25	0.0
106	102	3/8	3/8	6/8	2	1	V65					Ab	I		V65	V		65					Mm7	0	0	1, -2, -5, -3		-3	1	0	6	0.0	0.0	1.5	0.0
107	103	0	0	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
107	103	3/8	3/8	6/8	2	1	V/V					Ab	I		V/V	V				V			M	0	0	-2, 2, -1		-2	-2	1	4	0.2	0.125	1.0	0.1111111111111111
107	103	5/8	5/8	6/8	2	1	V2/V	0.140574	-3.65818	/		Ab	I		V2/V	V		2		V			Mm7	0	0	-4, -2, 2, -1		-2	-4	0	3	0.0	0.0	0.375	0.0
108	104	0	0	6/8	2	1	V6					Ab	I		V6	V		6					M	0	0	1, -2, -3		-3	1	1	4	0.2	0.125	1.25	0.09090909090909091
108	104	1/4	1/4	6/8	2	1	V65					Ab	I		V65	V		65					Mm7	0	0	1, -2, -5, -3		-3	1	0	1	0.0	0.0	0.125	0.0
108	104	3/8	3/8	6/8	2	1	V2/IV					Ab	I		V2/IV	V		2		IV			Mm7	0	0	-6, -4, 0, -3		-4	-6	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
109	105	0	0	6/8	2	1	IV6					Ab	I		IV6	IV		6					M	0	0	-1, -4, -5		-5	-1	1	4	0.2	0.125	1.0	0.1111111111111111
109	105	1/4	1/4	6/8	2	1	iv6					Ab	I		iv6	iv		6					m	0	0	-8, -4, -5		-5	-8	0	3	0.0	0.0	0.375	0.0
109	105	3/8	3/8	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	1	4	0.2	0.125	1.0	0.1111111111111111
109	105	5/8	5/8	6/8	2	1	V2					Ab	I		V2	V		2					Mm7	0	0	-5, -3, 1, -2		-3	-5	0	3	0.0	0.0	0.375	0.0
110	106	0	0	6/8	2	1	I6(7)					Ab	I		I6(7)	I		6	7				M	0	0	0, -3, 1		-4	0	1	4	0.2	0.125	0.875	0.125
110	106	1/4	1/4	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.5	0.0
110	106	3/8	3/8	6/8	2	1	IV					Ab	I		IV	IV							M	0	0	-5, -1, -4		-5	-5	1	4	0.2	0.125	0.875	0.125
110	106	5/8	5/8	6/8	2	1	ii					Ab	I		ii	ii							m	0	0	-2, -5, -1		-2	-2	0	4	0.0	0.0	0.5	0.0
111	107	0	0	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	1	4	0.2	0.125	0.875	0.125
111	107	1/4	1/4	6/8	2	1	I6					Ab	I		I6	I		6					M	0	0	0, -3, -4		-4	0	0	4	0.0	0.0	0.5	0.0
111	107	3/8	3/8	6/8	2	1	vi					Ab	I		vi	vi							m	0	0	-1, -4, 0		-1	-1	2	4	0.3333333333333333	0.25	0.75	0.25
111	107	5/8	5/8	6/8	2	1	vii%7	0	-6.18851	/		Ab	I		vii%7	vii	%	7					%7	0	0	1, -2, -5, -1		1	1	0	4	0.0	0.0	0.5	0.0
112	108	0	0	6/8	2	1	I					Ab	I		I	I							M	0	0	-4, 0, -3		-4	-4	2	4	0.3333333333333333	0.25	0.75	0.25
112	108	1/4	1/4	6/8	2	1	#viio7/vi					Ab	I		#viio7/vi	#vii	o	7		vi			o7	0	0	4, 1, -2, -5		4	4	0	5	0.0	0.0	0.625	0.0
112	108	3/8	3/8	6/8	2	1	vi					Ab	I		vi	vi							m	0	0	-1, -4, 0		-1	-1	0	4	0.0	0.0	0.5	0.0
112	108	1/2	1/2	6/8	2	1	IV					Ab	I		IV	IV							M	0	0	-5, -1, -4		-5	-5	0	5	0.0	0.0	0.625	0.0
112	108	5/8	5/8	6/8	2	1	V65/V	0	-5.76679	/		Ab	I		V65/V	V		65		V			Mm7	0	0	2, -1, -4, -2		-2	2	0	4	0.0	0.0	0.5	0.0
113	109	0	0	6/8	2	1	V					Ab	I		V	V							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	1.5	0.0
113	109	3/8	3/8	6/8	2	1	V7|HC}					Ab	I		V7	V		7			HC	}	Mm7	0	0	-3, 1, -2, -5		-3	-3	1	35	0.027777777777777776	0.0	7.5	0.0
117	113	3/8	3/8	12/16	2	1	vii.i64{					Ab	vii		i64	i		64				{	m	0	1	2, 1, -2		1	2	0	15	0.0	0.0	1.1875	0.0
118	114	1/4	1/4	12/16	2	1	i6					Ab	vii		i6	i		6					m	0	1	-2, 2, 1		1	-2	0	18	0.0	0.0	1.125	0.0
118	114	7/16	7/16	12/16	2	1	i					Ab	vii		i	i							m	0	1	1, -2, 2		1	1	0	49	0.0	0.0	3.1875	0.0
119	115	5/16	5/16	12/16	2	1	i(11)					Ab	vii		i(11)	i			11				m	0	1	1, -2, 2	0	1	1	0	8	0.0	0.0	0.5	0.0
119	115	7/16	7/16	12/16	2	1	i					Ab	vii		i	i							m	0	1	1, -2, 2		1	1	0	4	0.0	0.0	0.25	0.0
119	115	1/2	1/2	12/16	2	1	i(9)					Ab	vii		i(9)	i			9				m	0	1	1, -2, 2	3	1	1	0	8	0.0	0.0	0.46875	0.0
119	115	5/8	5/8	12/16	2	1	i					Ab	vii		i	i							m	0	1	1, -2, 2		1	1	0	8	0.0	0.0	0.46875	0.0
120	116	0	0	12/16	2	1	V43(11)					Ab	vii		V43(11)	V		43	11				Mm7	0	1	3, 0, 2, 6	1	2	3	0	8	0.0	0.0	0.5625	0.0
120	116	1/8	1/8	12/16	2	1	V43					Ab	vii		V43	V		43					Mm7	0	1	3, 0, 2, 6		2	3	0	14	0.0	0.0	0.9375	0.0
120	116	5/16	5/16	12/16	2	1	V43(9)					Ab	vii		V43(9)	V		43	9				Mm7	0	1	3, 0, 2, 6	-3	2	3	1	23	0.041666666666666664	0.03125	1.40625	0.021739130434782608
120	116	5/8	5/8	12/16	2	1	V43					Ab	vii		V43	V		43					Mm7	0	1	3, 0, 2, 6		2	3	1	10	0.09090909090909091	0.03125	0.59375	0.05
121	117	0	0	12/16	2	1	i6					Ab	vii		i6	i		6					m	0	1	-2, 2, 1		1	-2	0	11	0.0	0.0	0.75	0.0
121	117	3/16	3/16	12/16	2	1	V6/iv					Ab	vii		V6/iv	V		6		iv			M	0	1	5, 2, 1		1	5	0	8	0.0	0.0	0.5	0.0
121	117	5/16	5/16	12/16	2	1	V65/iv					Ab	vii		V65/iv	V		65		iv			Mm7	0	1	5, 2, -1, 1		1	5	0	4	0.0	0.0	0.25	0.0
121	117	3/8	3/8	12/16	2	1	iv(11)					Ab	vii		iv(11)	iv			11				m	0	1	0, -3, 1	-1	0	0	0	7	0.0	0.0	0.4375	0.0
121	117	1/2	1/2	12/16	2	1	iv					Ab	vii		iv	iv							m	0	1	0, -3, 1		0	0	0	7	0.0	0.0	0.4375	0.0
121	117	5/8	5/8	12/16	2	1	iv6(9)					Ab	vii		iv6(9)	iv		6	9				m	0	1	-3, 1, 0	2	0	-3	0	4	0.0	0.0	0.25	0.0
121	117	11/16	11/16	12/16	2	1	iv6					Ab	vii		iv6	iv		6					m	0	1	-3, 1, 0		0	-3	0	4	0.0	0.0	0.25	0.0
122	118	0	0	12/16	2	1	V(64)					Ab	vii		V(64)	V			64				M	0	1	2, 1, -2		2	2	3	32	0.08571428571428572	0.125	2.0625	0.05714285714285714
122	118	9/16	9/16	12/16	2	1	V|HC}					Ab	vii		V	V					HC	}	M	0	1	2, 6, 3		2	2	0	10	0.0	0.0	0.75	0.0
123	119	0	0	12/16	2	1	i{					Ab	vii		i	i						{	m	0	1	1, -2, 2		1	1	0	13	0.0	0.0	0.9375	0.0
123	119	3/16	3/16	12/16	2	1	II.IV6					Ab	II		IV6	IV		6					M	0	0	1, -2, -3		-3	1	1	11	0.08333333333333333	0.0625	0.65625	0.08695652173913043
123	119	3/8	3/8	12/16	2	1	V7(4)					Ab	II		V7(4)	V		7	4				Mm7	0	0	-1, -2, 0, -3		-1	-1	0	10	0.0	0.0	0.75	0.0
123	119	9/16	9/16	12/16	2	1	V7					Ab	II		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	1	11	0.08333333333333333	0.0625	0.65625	0.08695652173913043
124	120	0	0	12/16	2	1	V(64)					Ab	II		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	10	0.0	0.0	0.75	0.0
124	120	3/16	3/16	12/16	2	1	V43/IV					Ab	II		V43/IV	V		43		IV			Mm7	0	0	-1, -4, -2, 2		-2	-1	1	14	0.06666666666666667	0.0625	0.875	0.06666666666666667
124	120	3/8	3/8	12/16	2	1	IV6					Ab	II		IV6	IV		6					M	0	0	1, -2, -3		-3	1	1	10	0.09090909090909091	0.0625	0.625	0.09090909090909091
124	120	9/16	9/16	12/16	2	1	IV					Ab	II		IV	IV							M	0	0	-3, 1, -2		-3	-3	1	10	0.09090909090909091	0.0625	0.625	0.09090909090909091
125	121	0	0	12/16	2	1	I6					Ab	II		I6	I		6					M	0	0	2, -1, -2		-2	2	1	11	0.08333333333333333	0.03125	0.65625	0.045454545454545456
125	121	3/16	3/16	12/16	2	1	IV					Ab	II		IV	IV							M	0	0	-3, 1, -2		-3	-3	1	12	0.07692307692307693	0.03125	0.71875	0.041666666666666664
125	121	3/8	3/8	12/16	2	1	V(64)					Ab	II		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	1	11	0.08333333333333333	0.0625	0.6875	0.08333333333333333
125	121	9/16	9/16	12/16	2	1	iio64					Ab	II		iio64	ii	o	64					o	0	0	-6, 0, -3		0	-6	3	20	0.13043478260869565	0.0625	1.53125	0.0392156862745098
126	122	1/8	1/8	12/16	2	1	V7					Ab	II		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	16	0.0	0.0	1.0	0.0
126	122	3/8	3/8	12/16	2	1	I64					Ab	II		I64	I		64					M	0	0	-1, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
126	122	7/16	7/16	12/16	2	1	I					Ab	II		I	I							M	0	0	-2, 2, -1		-2	-2	0	16	0.0	0.0	1.125	0.0
127	123	0	0	12/16	2	1	vii.#viio2/iv					Ab	vii		#viio2/iv	#vii	o	2		iv			o7	0	1	-4, 5, 2, -1		5	-4	0	14	0.0	0.0	0.9375	0.0
127	123	3/16	3/16	12/16	2	1	V7/iv					Ab	vii		V7/iv	V		7		iv			Mm7	0	1	1, 5, 2, -1		1	1	0	8	0.0	0.0	0.5	0.0
127	123	5/16	5/16	12/16	2	1	ii%2/iv					Ab	vii		ii%2/iv	ii	%	2		iv			%7	0	1	0, 2, -1, -4		2	0	0	5	0.0	0.0	0.3125	0.0
127	123	3/8	3/8	12/16	2	1	V65(9)/iv					Ab	vii		V65(9)/iv	V		65	9	iv			Mm7	0	1	5, 2, -1, 1	-4	1	5	0	8	0.0	0.0	0.5625	0.0
127	123	1/2	1/2	12/16	2	1	V65/iv					Ab	vii		V65/iv	V		65		iv			Mm7	0	1	5, 2, -1, 1		1	5	0	19	0.0	0.0	1.25	0.0
128	124	0	0	12/16	2	1	iv(11)					Ab	vii		iv(11)	iv			11				m	0	1	0, -3, 1	-1	0	0	1	7	0.125	0.0	0.5	0.0
128	124	1/8	1/8	12/16	2	1	iv					Ab	vii		iv	iv							m	0	1	0, -3, 1		0	0	0	8	0.0	0.0	0.625	0.0
128	124	1/4	1/4	12/16	2	1	#viio43					Ab	vii		#viio43	#vii	o	43					o7	0	1	0, -3, 6, 3		6	0	0	18	0.0	0.0	1.125	0.0
128	124	9/16	9/16	12/16	2	1	i6					Ab	vii		i6	i		6					m	0	1	-2, 2, 1		1	-2	0	11	0.0	0.0	0.6875	0.0
129	125	0	0	12/16	2	1	#viio6					Ab	vii		#viio6	#vii	o	6					o	0	1	3, 0, 6		6	3	0	11	0.0	0.0	0.6875	0.0
129	125	3/16	3/16	12/16	2	1	i					Ab	vii		i	i							m	0	1	1, -2, 2		1	1	0	11	0.0	0.0	0.6875	0.0
129	125	3/8	3/8	12/16	2	1	bII6					Ab	vii		bII6	bII		6					M	0	1	0, -3, -4		-4	0	0	11	0.0	0.0	0.6875	0.0
129	125	9/16	9/16	12/16	2	1	viio7/V					Ab	vii		viio7/V	vii	o	7		V			o7	0	1	7, 4, 1, -2		7	7	0	14	0.0	0.0	0.875	0.0
130	126	0	0	12/16	2	1	V[V(64)					Ab	vii	V	V(64)	V			64				M	0	1	2, 1, -2		2	2	0	11	0.0	0.0	0.75	0.0
130	126	3/16	3/16	12/16	2	1	viio65/V					Ab	vii	V	viio65/V	vii	o	65		V			o7	0	1	4, 1, -2, 7		7	4	6	18	0.25	0.375	1.1875	0.24
130	126	1/2	1/2	12/16	2	1	V]|HC}					Ab	vii	V	V	V					HC	}	M	0	1	2, 6, 3		2	2	0	10	0.0	0.0	0.625	0.0
130	126	11/16	11/16	12/16	2	1	V2					Ab	vii		V2	V		2					Mm7	0	1	0, 2, 6, 3		2	0	0	3	0.0	0.0	0.1875	0.0
131	127	0	0	12/16	2	1	i6					Ab	vii		i6	i		6					m	0	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.3125	0.0
131	127	1/16	1/16	12/16	2	1	VI64					Ab	vii		VI64	VI		64					M	0	1	-2, -3, 1		-3	-2	0	7	0.0	0.0	0.5	0.0
131	127	1/4	1/4	12/16	2	1	i6					Ab	vii		i6	i		6					m	0	1	-2, 2, 1		1	-2	0	5	0.0	0.0	0.3125	0.0
131	127	3/8	3/8	12/16	2	1	V64					Ab	vii		V64	V		64					M	0	1	3, 2, 6		2	3	0	15	0.0	0.0	0.9375	0.0
132	128	0	0	12/16	2	1	i					Ab	vii		i	i							m	0	1	1, -2, 2		1	1	0	3	0.0	0.0	0.3125	0.0
132	128	1/16	1/16	12/16	2	1	VI64					Ab	vii		VI64	VI		64					M	0	1	-2, -3, 1		-3	-2	0	7	0.0	0.0	0.5	0.0
132	128	1/4	1/4	12/16	2	1	i					Ab	vii		i	i							m	0	1	1, -2, 2		1	1	0	5	0.0	0.0	0.3125	0.0
132	128	3/8	3/8	12/16	2	1	V6(4)					Ab	vii		V6(4)	V		6	4				M	0	1	1, 3, 2		2	1	0	3	0.0	0.0	0.1875	0.0
132	128	7/16	7/16	12/16	2	1	V6					Ab	vii		V6	V		6					M	0	1	6, 3, 2		2	6	0	7	0.0	0.0	0.4375	0.0
132	128	5/8	5/8	12/16	2	1	V2/iv					Ab	vii		V2/iv	V		2		iv			Mm7	0	1	-1, 1, 5, 2		1	-1	0	10	0.0	0.0	0.625	0.0
133	129	1/16	1/16	12/16	2	1	iv6					Ab	vii		iv6	iv		6					m	0	1	-3, 1, 0		0	-3	1	10	0.09090909090909091	0.03125	0.59375	0.05
133	129	1/4	1/4	12/16	2	1	iv					Ab	vii		iv	iv							m	0	1	0, -3, 1		0	0	1	10	0.09090909090909091	0.03125	0.59375	0.05
133	129	7/16	7/16	12/16	2	1	V(64)					Ab	vii		V(64)	V			64				M	0	1	2, 1, -2		2	2	1	10	0.09090909090909091	0.03125	0.59375	0.05
133	129	5/8	5/8	12/16	2	1	V7					Ab	vii		V7	V		7					Mm7	0	1	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.1875	0.0
133	129	11/16	11/16	12/16	2	1	#viio2					Ab	vii		#viio2	#vii	o	2					o7	0	1	-3, 6, 3, 0		6	-3	1	14	0.06666666666666667	0.03125	0.84375	0.03571428571428571
134	130	3/16	3/16	12/16	2	1	V7					Ab	vii		V7	V		7					Mm7	0	1	2, 6, 3, 0		2	2	1	12	0.07692307692307693	0.03125	0.84375	0.03571428571428571
134	130	3/8	3/8	12/16	2	1	i|PAC}					Ab	vii		i	i					PAC	}	m	0	1	1, -2, 2		1	1	0	4	0.0	0.0	0.5	0.0
134	130	11/16	11/16	12/16	2	1	i6					Ab	vii		i6	i		6					m	0	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.1875	0.0
135	131	1/8	1/8	12/16	2	1	iio				#viio6	Ab	vii		iio	ii	o						o	0	1	3, 0, -3		3	3	0	3	0.0	0.0	0.1875	0.0
135	131	5/16	5/16	12/16	2	1	V					Ab	vii		V	V							M	0	1	2, 6, 3		2	2	0	3	0.0	0.0	0.1875	0.0
135	131	1/2	1/2	12/16	2	1	I					Ab	vii		I	I							M	0	1	1, 5, 2		1	1	0	77	0.0	0.0	5.125	0.0
140	135	0	3/8	6/8	2	1	V{					Ab	vii		V	V						{	M	0	1	2, 6, 3		2	2	0	1	0.0	0.0	0.375	0.0
141	136	0	0	6/8	2	1	ii				#viio6	Ab	vii		ii	ii							m	0	1	3, 0, 4		3	3	0	1	0.0	0.0	0.375	0.0
141	136	3/8	3/8	6/8	2	1	IV				ii6	Ab	vii		IV	IV							M	0	1	0, 4, 1		0	0	0	1	0.0	0.0	0.375	0.0
142	137	0	0	6/8	2	1	I					Ab	vii		I	I							M	0	1	1, 5, 2		1	1	0	1	0.0	0.0	0.375	0.0
142	137	3/8	3/8	6/8	2	1	I6					Ab	vii		I6	I		6					M	0	1	5, 2, 1		1	5	0	1	0.0	0.0	0.375	0.0
143	138	0	0	6/8	2	1	V6					Ab	vii		V6	V		6					M	0	1	6, 3, 2		2	6	0	1	0.0	0.0	0.375	0.0
143	138	3/8	3/8	6/8	2	1	I					Ab	vii		I	I							M	0	1	1, 5, 2		1	1	1	1	0.5	0.125	0.25	0.3333333333333333
144	139	0	0	6/8	2	1	I6					Ab	vii		I6	I		6					M	0	1	5, 2, 1		1	5	2	6	0.25	0.25	1.5	0.14285714285714285
145	140	1/4	1/4	6/8	2	1	#viio/ii					Ab	vii		#viio/ii	#vii	o			ii			o	0	1	8, 5, 2		8	8	0	1	0.0	0.0	0.125	0.0
145	140	3/8	3/8	6/8	2	1	#viio6					Ab	vii		#viio6	#vii	o	6					o	0	1	3, 0, 6		6	3	1	3	0.25	0.125	0.625	0.16666666666666666
146	141	0	0	6/8	2	1	V2/V					Ab	vii		V2/V	V		2		V			Mm7	0	1	1, 3, 7, 4		3	1	0	3	0.0	0.0	0.625	0.0
146	141	1/4	1/4	6/8	2	1	#vii					Ab	vii		#vii	#vii							m	0	1	6, 3, 7		6	6	0	1	0.0	0.0	0.125	0.0
146	141	3/8	3/8	6/8	2	1	#vi6					Ab	vii		#vi6	#vi		6					m	0	1	1, 5, 4		4	1	1	3	0.25	0.125	0.625	0.16666666666666666
147	142	0	0	6/8	2	1	V43/V					Ab	vii		V43/V	V		43		V			Mm7	0	1	4, 1, 3, 7		3	4	0	3	0.0	0.0	0.625	0.0
147	142	1/4	1/4	6/8	2	1	V6					Ab	vii		V6	V		6					M	0	1	6, 3, 2		2	6	0	1	0.0	0.0	0.125	0.0
147	142	3/8	3/8	6/8	2	1	I					Ab	vii		I	I							M	0	1	1, 5, 2		1	1	1	2	0.3333333333333333	0.125	0.375	0.25
147	142	5/8	5/8	6/8	2	1	viio6/V					Ab	vii		viio6/V	vii	o	6		V			o	0	1	4, 1, 7		7	4	0	2	0.0	0.0	0.25	0.0
148	143	0	0	6/8	2	1	V65					Ab	vii		V65	V		65					Mm7	0	1	6, 3, 0, 2		2	6	0	4	0.0	0.0	0.5	0.0
148	143	1/4	1/4	6/8	2	1	I					Ab	vii		I	I							M	0	1	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
148	143	3/8	3/8	6/8	2	1	ii/iv					Ab	vii		ii/iv	ii				iv			m	0	1	2, -1, 3		2	2	1	3	0.25	0.125	0.875	0.125
148	143	5/8	5/8	6/8	2	1	#viio6/iv	0	-4.50162	/		Ab	vii		#viio6/iv	#vii	o	6		iv			o	0	1	2, -1, 5		5	2	0	1	0.0	0.0	0.125	0.0
149	144	0	0	6/8	2	1	ii					Ab	vii		ii	ii							m	0	1	3, 0, 4		3	3	1	4	0.2	0.125	1.0	0.1111111111111111
149	144	3/8	3/8	6/8	2	1	iio6					Ab	vii		iio6	ii	o	6					o	0	1	0, -3, 3		3	0	1	3	0.25	0.125	0.75	0.14285714285714285
149	144	5/8	5/8	6/8	2	1	#viio64	0	-5.76679	/		Ab	vii		#viio64	#vii	o	64					o	0	1	0, 6, 3		6	0	0	2	0.0	0.0	0.25	0.0
150	145	0	0	6/8	2	1	I					Ab	vii		I	I							M	0	1	1, 5, 2		1	1	1	4	0.2	0.125	1.0	0.1111111111111111
150	145	3/8	3/8	6/8	2	1	I6					Ab	vii		I6	I		6					M	0	1	5, 2, 1		1	5	1	4	0.2	0.125	1.0	0.1111111111111111
151	146	0	0	6/8	2	1	V6					Ab	vii		V6	V		6					M	0	1	6, 3, 2		2	6	1	4	0.2	0.125	1.0	0.1111111111111111
151	146	3/8	3/8	6/8	2	1	I					Ab	vii		I	I							M	0	1	1, 5, 2		1	1	0	3	0.0	0.0	0.5	0.0
151	146	1/2	1/2	6/8	2	1	iii.V2					Ab	iii		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1	0	2	0.0	0.0	0.375	0.0
151	146	5/8	5/8	6/8	2	1	i6					Ab	iii		i6	i		6					m	0	1	-3, 1, 0		0	-3	0	2	0.0	0.0	0.25	0.0
152	147	0	0	6/8	2	1	#viio6					Ab	iii		#viio6	#vii	o	6					o	0	1	2, -1, 5		5	2	2	3	0.4	0.25	0.5	0.3333333333333333
152	147	1/4	1/4	6/8	2	1	#viio					Ab	iii		#viio	#vii	o						o	0	1	5, 2, -1		5	5	0	3	0.0	0.0	0.375	0.0
152	147	3/8	3/8	6/8	2	1	i					Ab	iii		i	i							m	0	1	0, -3, 1		0	0	1	3	0.25	0.125	0.625	0.16666666666666666
