mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
86	83	321	329	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	1233
86	83	321	329	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1233
86	83	321	329	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1220
86	83	1285/4	1317/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	1221
86	83	643/2	659/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1222
86	83	1287/4	1319/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1223
86	83	322	330	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	1234
86	83	322	330	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	1234
86	83	322	330	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1234
86	83	322	330	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1224
86	83	1289/4	1321/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	1225
86	83	645/2	661/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1226
86	83	1291/4	1323/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1227
86	83	323	331	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	1235
86	83	323	331	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	1235
86	83	323	331	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1235
86	83	323	331	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1228
86	83	1293/4	1325/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	1229
86	83	647/2	663/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1230
86	83	1295/4	1327/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1231
87	84	324	332	1.0		0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	1252
87	84	324	332	1.0		0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	1252
87	84	324	332	1.0		0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1252
87	84	324	332	0.25		0	0	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1236
87	84	1297/4	1329/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		12	84	B#5	5	1237
87	84	649/2	665/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1238
87	84	1299/4	1331/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1239
87	84	325	333	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	1253
87	84	325	333	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	1253
87	84	325	333	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1253
87	84	325	333	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1240
87	84	1301/4	1333/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		12	84	B#5	5	1241
87	84	651/2	667/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1242
87	84	1303/4	1335/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1243
87	84	326	334	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	1254
87	84	326	334	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	1254
87	84	326	334	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1254
87	84	326	334	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1244
87	84	1305/4	1337/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		12	84	B#5	5	1245
87	84	653/2	669/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1246
87	84	1307/4	1339/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1247
87	84	327	335	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	1255
87	84	327	335	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	1255
87	84	327	335	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1255
87	84	327	335	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1248
87	84	1309/4	1341/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		12	84	B#5	5	1249
87	84	655/2	671/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1250
87	84	1311/4	1343/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1251
88	85	328	336	1.0		0	0	4/4	2	1	1/4	1/4	1		2	38	D2	2	1272
88	85	328	336	1.0		0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	1272
88	85	328	336	1.0		0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	1272
88	85	328	336	1.0		0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	1272
88	85	328	336	0.25		0	0	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1256
88	85	1313/4	1345/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		12	84	B#5	5	1257
88	85	657/2	673/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1258
88	85	1315/4	1347/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1259
88	85	329	337	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	1273
88	85	329	337	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	1273
88	85	329	337	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	1273
88	85	329	337	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	1273
88	85	329	337	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1260
88	85	1317/4	1349/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		12	84	B#5	5	1261
88	85	659/2	675/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1262
88	85	1319/4	1351/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1263
88	85	330	338	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		2	38	D2	2	1274
88	85	330	338	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		6	42	F#2	2	1274
88	85	330	338	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	1274
88	85	330	338	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	1274
88	85	330	338	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1264
88	85	1321/4	1353/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		12	84	B#5	5	1265
88	85	661/2	677/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1266
88	85	1323/4	1355/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1267
88	85	331	339	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	1275
88	85	331	339	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	1275
88	85	331	339	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	1275
88	85	331	339	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	1275
88	85	331	339	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1268
88	85	1325/4	1357/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		12	84	B#5	5	1269
88	85	663/2	679/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1270
88	85	1327/4	1359/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1271
89	86	332	340	4.0		0	0	4/4	2	1	1	1	1		7	49	C#3	3	1292
89	86	332	340	4.0		0	0	4/4	2	1	1	1	1		8	56	G#3	3	1292
89	86	332	340	0.25		0	0	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1276
89	86	1329/4	1361/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	1277
89	86	665/2	681/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1278
89	86	1331/4	1363/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1279
89	86	333	341	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1280
89	86	1333/4	1365/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	1281
89	86	667/2	683/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1282
89	86	1335/4	1367/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1283
89	86	334	342	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		11	89	E#6	6	1284
89	86	1337/4	1369/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	1285
89	86	669/2	685/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		11	77	E#5	5	1286
89	86	1339/4	1371/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		11	89	E#6	6	1287
89	86	335	343	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		11	89	E#6	6	1288
89	86	1341/4	1373/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	1289
89	86	671/2	687/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		11	77	E#5	5	1290
89	86	1343/4	1375/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		11	89	E#6	6	1291
90	87	336	344	1.0		0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	1300
90	87	336	344	1.0		0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	1300
90	87	336	344	1.0		0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	1293
90	87	336	344	1.0		0	0	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1293
90	87	336	344	1.0		0	0	4/4	1	1	1/4	1/4	1		6	90	F#6	6	1293
90	87	338	346	0.3333333333333333		1/2	1/2	4/4	2	1	1/12	1/8	2/3		6	66	F#4	4	1301
90	87	338	346	0.3333333333333333		1/2	1/2	4/4	1	1	1/12	1/8	2/3		10	82	A#5	5	1294
90	87	1015/3	1039/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12	1/8	2/3		8	68	G#4	4	1302
90	87	1015/3	1039/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1295
90	87	1016/3	1040/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12	1/8	2/3		10	70	A#4	4	1303
90	87	1016/3	1040/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1296
90	87	339	347	0.3333333333333333		3/4	3/4	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	1304
90	87	339	347	0.3333333333333333		3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	75	D#5	5	1297
90	87	1018/3	1042/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12	1/8	2/3		6	66	F#4	4	1305
90	87	1018/3	1042/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1298
90	87	1019/3	1043/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	1306
90	87	1019/3	1043/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12	1/8	2/3		9	75	D#5	5	1299
91	88	340	348	1.0		0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1319
91	88	340	348	1.0		0	0	4/4	2	1	1/4	1/4	1		10	70	A#4	4	1319
91	88	340	348	0.3333333333333333		0	0	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1307
91	88	1021/3	1045/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1308
91	88	1022/3	1046/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12	1/8	2/3		8	80	G#5	5	1309
91	88	341	349	0.3333333333333333		1/4	1/4	4/4	1	1	1/12	1/8	2/3		10	82	A#5	5	1310
91	88	1024/3	1048/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1311
91	88	1025/3	1049/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12	1/8	2/3		7	85	C#6	6	1312
91	88	342	350	0.3333333333333333		1/2	1/2	4/4	2	2	1/12	1/8	2/3		6	54	F#3	3	1323
91	88	342	350	0.3333333333333333		1/2	1/2	4/4	1	1	1/12	1/8	2/3		10	82	A#5	5	1313
91	88	1027/3	1051/3	0.3333333333333333		7/12	7/12	4/4	2	2	1/12	1/8	2/3		8	56	G#3	3	1324
91	88	1027/3	1051/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1314
91	88	1028/3	1052/3	0.3333333333333333		2/3	2/3	4/4	2	2	1/12	1/8	2/3		10	58	A#3	3	1325
91	88	1028/3	1052/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1315
91	88	343	351	1.0		3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	1326
91	88	343	351	0.3333333333333333		3/4	3/4	4/4	2	1	1/12	1/8	2/3		5	59	B3	3	1320
91	88	343	351	0.3333333333333333		3/4	3/4	4/4	1	1	1/12	1/8	2/3		5	71	B4	4	1316
91	88	1030/3	1054/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12	1/8	2/3		8	56	G#3	3	1321
91	88	1030/3	1054/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12	1/8	2/3		8	68	G#4	4	1317
91	88	1031/3	1055/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12	1/8	2/3		7	61	C#4	4	1322
91	88	1031/3	1055/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1318
92	89	344	352	1.0		0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	1344
92	89	344	352	1.0		0	0	4/4	2	1	1/4	1/4	1		10	58	A#3	3	1337
92	89	344	352	1.0		0	0	4/4	1	1	1/4	1/4	1		10	70	A#4	4	1327
92	89	345	353	0.3333333333333333		1/4	1/4	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1328
92	89	1036/3	1060/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1329
92	89	1037/3	1061/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12	1/8	2/3		8	80	G#5	5	1330
92	89	346	354	0.3333333333333333		1/2	1/2	4/4	2	1	1/12	1/8	2/3		6	66	F#4	4	1338
92	89	346	354	0.3333333333333333		1/2	1/2	4/4	1	1	1/12	1/8	2/3		10	82	A#5	5	1331
92	89	1039/3	1063/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12	1/8	2/3		8	68	G#4	4	1339
92	89	1039/3	1063/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1332
92	89	1040/3	1064/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12	1/8	2/3		10	70	A#4	4	1340
92	89	1040/3	1064/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1333
92	89	347	355	0.3333333333333333		3/4	3/4	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	1341
92	89	347	355	0.3333333333333333		3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	75	D#5	5	1334
92	89	1042/3	1066/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12	1/8	2/3		6	66	F#4	4	1342
92	89	1042/3	1066/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1335
92	89	1043/3	1067/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12	1/8	2/3		5	71	B4	4	1343
92	89	1043/3	1067/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12	1/8	2/3		9	75	D#5	5	1336
93	90	348	356	1.0		0	0	4/4	2	2	1/4	1/4	1		6	66	F#4	4	1356
93	90	348	356	1.0		0	0	4/4	2	1	1/4	1/4	1		10	70	A#4	4	1353
93	90	348	356	0.3333333333333333		0	0	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1345
93	90	1045/3	1069/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1346
93	90	1046/3	1070/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12	1/8	2/3		8	80	G#5	5	1347
93	90	349	357	0.3333333333333333		1/4	1/4	4/4	1	1	1/12	1/8	2/3		10	82	A#5	5	1348
93	90	1048/3	1072/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1349
93	90	1049/3	1073/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12	1/8	2/3		7	85	C#6	6	1350
93	90	350	358	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	1354
93	90	350	358	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		13	67	F##4	4	1354
93	90	350	358	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		10	70	A#4	4	1354
93	90	350	358	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	1351
93	90	350	358	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		9	75	D#5	5	1351
93	90	350	358	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		13	79	F##5	5	1351
93	90	351	359	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	1355
93	90	351	359	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	1355
93	90	351	359	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	1355
93	90	351	359	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	1355
93	90	351	359	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1352
93	90	351	359	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	1352
93	90	351	359	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	1352
94	91	352	360	2.0		0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	1366
94	91	352	360	2.0		0	0	4/4	2	1	1/2	1/2	1		11	65	E#4	4	1366
94	91	352	360	2.0		0	0	4/4	2	1	1/2	1/2	1		8	68	G#4	4	1366
94	91	352	360	2.0		0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	1357
94	91	352	360	2.0		0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	1357
94	91	352	360	2.0		0	0	4/4	1	1	1/2	1/2	1		11	77	E#5	5	1357
94	91	354	362	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		7	49	C#3	3	1367
94	91	354	362	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	1367
94	91	354	362	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	1367
94	91	354	362	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		5	71	B4	4	1358
94	91	1417/4	1449/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1359
94	91	709/2	725/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	1360
94	91	1419/4	1451/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	1361
94	91	355	363	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	1362
94	91	1421/4	1453/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	1363
94	91	711/2	727/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1364
94	91	1423/4	1455/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	1365
95	92	356	364	1.0		0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	1378
95	92	356	364	1.0		0	0	4/4	2	1	1/4	1/4	1		10	58	A#3	3	1378
95	92	356	364	0.25		0	0	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1368
95	92	1425/4	1457/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1369
95	92	713/2	729/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		10	70	A#4	4	1370
95	92	1427/4	1459/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1371
95	92	357	365	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1372
95	92	1429/4	1461/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		10	82	A#5	5	1373
95	92	715/2	731/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		7	85	C#6	6	1374
95	92	1431/4	1463/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1375
95	92	358	366	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	1379
95	92	358	366	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		13	67	F##4	4	1379
95	92	358	366	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		10	70	A#4	4	1379
95	92	358	366	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		7	73	C#5	5	1379
95	92	358	366	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		9	75	D#5	5	1379
95	92	358	366	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		13	79	F##5	5	1376
95	92	358	366	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		10	82	A#5	5	1376
95	92	358	366	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	85	C#6	6	1376
95	92	358	366	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		9	87	D#6	6	1376
95	92	358	366	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		13	91	F##6	6	1376
95	92	359	367	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	1380
95	92	359	367	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	1380
95	92	359	367	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		9	75	D#5	5	1380
95	92	359	367	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	1377
95	92	359	367	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		5	83	B5	5	1377
95	92	359	367	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		9	87	D#6	6	1377
95	92	359	367	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	92	G#6	6	1377
96	93	360	368	2.0		0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	1390
96	93	360	368	2.0		0	0	4/4	2	1	1/2	1/2	1		11	65	E#4	4	1390
96	93	360	368	2.0		0	0	4/4	2	1	1/2	1/2	1		8	68	G#4	4	1390
96	93	360	368	2.0		0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	1390
96	93	360	368	2.0		0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	1390
96	93	360	368	2.0		0	0	4/4	1	1	1/2	1/2	1		11	77	E#5	5	1381
96	93	360	368	2.0		0	0	4/4	1	1	1/2	1/2	1		8	80	G#5	5	1381
96	93	360	368	2.0		0	0	4/4	1	1	1/2	1/2	1		5	83	B5	5	1381
96	93	360	368	2.0		0	0	4/4	1	1	1/2	1/2	1		7	85	C#6	6	1381
96	93	360	368	2.0		0	0	4/4	1	1	1/2	1/2	1		11	89	E#6	6	1381
96	93	362	370	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		7	49	C#3	3	1391
96	93	362	370	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	1391
96	93	362	370	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	1391
96	93	362	370	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		5	83	B5	5	1382
96	93	1449/4	1481/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	1383
96	93	725/2	741/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	1384
96	93	1451/4	1483/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		10	82	A#5	5	1385
96	93	363	371	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		5	83	B5	5	1386
96	93	1453/4	1485/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		8	92	G#6	6	1387
96	93	727/2	743/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1388
96	93	1455/4	1487/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		11	89	E#6	6	1389
97	94	364	372	1.0		0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	1408
97	94	364	372	1.0		0	0	4/4	2	1	1/4	1/4	1		10	58	A#3	3	1408
97	94	364	372	0.25		0	0	4/4	1	1	1/16	1/16	1		6	90	F#6	6	1392
97	94	1457/4	1489/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	1393
97	94	729/2	745/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		10	82	A#5	5	1394
97	94	1459/4	1491/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1395
97	94	365	373	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1396
97	94	1461/4	1493/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	1397
97	94	731/2	747/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1398
97	94	1463/4	1495/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	1399
97	94	366	374	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		7	37	C#2	2	1409
97	94	366	374	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		8	44	G#2	2	1409
97	94	366	374	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	1409
97	94	366	374	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		5	71	B4	4	1400
97	94	1465/4	1497/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1401
97	94	733/2	749/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	1402
97	94	1467/4	1499/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	1403
97	94	367	375	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	1404
