mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	3	77/4	77/4	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		8	68	G#4	4	184
6	3	39/2	39/2	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	185
6	3	79/4	79/4	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		4	76	E5	5	186
6	3	20	20	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	187
6	3	81/4	81/4	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		8	68	G#4	4	188
6	3	41/2	41/2	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	189
6	3	83/4	83/4	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1	1	4	76	E5	5	190
6	3	21	21	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		8	68	G#4	4	192
6	3	85/4	85/4	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		7	61	C#4	4	193
6	3	43/2	43/2	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		8	68	G#4	4	194
6	3	87/4	87/4	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		10	70	A#4	4	195
6	3	22	22	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		8	68	G#4	4	196
6	3	89/4	89/4	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		7	61	C#4	4	197
6	3	45/2	45/2	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		8	68	G#4	4	198
7	4	91/4	91/4	1.5	0	0	4/4	2	1	3/8			1/4	3/2		13	67	F##4	4	215
7	4	91/4	91/4	0.25	0	0	4/4	1	1	1/16			1/16	1	-1	4	76	E5	5	199
7	4	23	23	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		10	70	A#4	4	200
7	4	93/4	93/4	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		9	75	D#5	5	201
7	4	47/2	47/2	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		14	74	C##5	5	202
7	4	95/4	95/4	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		9	75	D#5	5	203
7	4	24	24	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		10	70	A#4	4	204
7	4	97/4	97/4	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1	1	6	66	F#4	4	216
7	4	97/4	97/4	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		9	75	D#5	5	205
7	4	49/2	49/2	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		7	73	C#5	5	206
7	4	99/4	99/4	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1	-1	6	66	F#4	4	217
7	4	99/4	99/4	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		12	72	B#4	4	207
7	4	25	25	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	208
7	4	101/4	101/4	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		6	66	F#4	4	218
7	4	101/4	101/4	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		12	72	B#4	4	209
7	4	51/2	51/2	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		8	80	G#5	5	210
7	4	103/4	103/4	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	219
7	4	103/4	103/4	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		7	73	C#5	5	211
7	4	26	26	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		8	80	G#5	5	212
7	4	105/4	105/4	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		9	63	D#4	4	220
7	4	105/4	105/4	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		9	75	D#5	5	213
7	4	53/2	53/2	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		8	80	G#5	5	214
8	5	107/4	107/4	0.25	0	0	4/4	2	1	1/16			1/16	1		7	61	C#4	4	231
8	5	107/4	107/4	1.0	0	0	4/4	1	1	1/4			1/4	1		4	76	E5	5	221
8	5	27	27	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		8	56	G#3	3	232
8	5	109/4	109/4	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		7	49	C#3	3	233
8	5	55/2	55/2	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		8	56	G#3	3	234
8	5	111/4	111/4	0.25	1/4	1/4	4/4	2	1	1/16			1/16	1		3	57	A3	3	235
8	5	111/4	111/4	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1	1	4	64	E4	4	222
8	5	28	28	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		8	56	G#3	3	236
8	5	113/4	113/4	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		7	49	C#3	3	237
8	5	57/2	57/2	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		8	56	G#3	3	238
8	5	115/4	115/4	1.5	1/2	1/2	4/4	2	1	3/8			1/4	3/2		3	57	A3	3	239
8	5	115/4	115/4	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1	-1	4	64	E4	4	223
8	5	29	29	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		7	61	C#4	4	224
8	5	117/4	117/4	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		6	66	F#4	4	225
8	5	59/2	59/2	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		11	65	E#4	4	226
8	5	119/4	119/4	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		6	66	F#4	4	227
8	5	30	30	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		7	61	C#4	4	228
8	5	121/4	121/4	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		8	56	G#3	3	240
8	5	121/4	121/4	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		6	66	F#4	4	229
8	5	61/2	61/2	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		4	64	E4	4	230
9	6	123/4	123/4	2.0	0	0	4/4	2	2	1/2			1/2	1		13	55	F##3	3	269
9	6	123/4	123/4	0.25	0	0	4/4	2	1	1/16			1/16	1		10	58	A#3	3	253
9	6	123/4	123/4	0.5	0	0	4/4	1	1	1/8			1/8	1		9	63	D#4	4	241
9	6	31	31	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		7	61	C#4	4	254
9	6	125/4	125/4	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		10	58	A#3	3	255
9	6	125/4	125/4	1.0	1/8	1/8	4/4	1	1	1/4			1/4	1		9	75	D#5	5	242
9	6	63/2	63/2	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		9	63	D#4	4	256
9	6	127/4	127/4	0.25	1/4	1/4	4/4	2	1	1/16			1/16	1		4	64	E4	4	257
9	6	32	32	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		9	63	D#4	4	258
9	6	129/4	129/4	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		10	58	A#3	3	259
9	6	129/4	129/4	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		7	73	C#5	5	243
9	6	65/2	65/2	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		9	63	D#4	4	260
9	6	131/4	131/4	0.25	1/2	1/2	4/4	2	1	1/16			1/16	1		8	56	G#3	3	261
9	6	131/4	131/4	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		5	71	B4	4	244
9	6	33	33	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		5	59	B3	3	262
9	6	33	33	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	245
9	6	133/4	133/4	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		8	56	G#3	3	263
9	6	133/4	133/4	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		5	71	B4	4	246
9	6	67/2	67/2	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		5	59	B3	3	264
9	6	67/2	67/2	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	247
9	6	135/4	135/4	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		7	61	C#4	4	265
9	6	135/4	135/4	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		4	76	E5	5	248
9	6	135/4	135/4	1.0	3/4	3/4	4/4	1	2	1/4			1/4	1	1	5	83	B5	5	252
9	6	34	34	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		5	59	B3	3	266
9	6	34	34	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	249
9	6	137/4	137/4	0.5	7/8	7/8	4/4	2	2	1/8			1/8	1		5	47	B2	2	270
9	6	137/4	137/4	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		8	56	G#3	3	267
9	6	137/4	137/4	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		5	71	B4	4	250
9	6	69/2	69/2	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		5	59	B3	3	268
9	6	69/2	69/2	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	251
10	7	139/4	139/4	1.5	0	0	4/4	2	2	3/8			1/4	3/2		7	49	C#3	3	301
10	7	139/4	139/4	0.5	0	0	4/4	2	1	1/8			1/8	1		4	52	E3	3	294
10	7	139/4	139/4	1.0	0	0	4/4	1	1	1/4			1/4	1		4	76	E5	5	271
10	7	139/4	139/4	0.25	0	0	4/4	1	2	1/16			1/16	1	-1	5	83	B5	5	284
10	7	35	35	0.25	1/16	1/16	4/4	1	2	1/16			1/16	1		8	80	G#5	5	285
10	7	141/4	141/4	1.0	1/8	1/8	4/4	2	1	1/4			1/4	1		7	61	C#4	4	295
10	7	141/4	141/4	0.25	1/8	1/8	4/4	1	2	1/16			1/16	1		3	81	A5	5	286
10	7	71/2	71/2	0.25	3/16	3/16	4/4	1	2	1/16			1/16	1		7	85	C#6	6	287
10	7	143/4	143/4	0.5	1/4	1/4	4/4	1	2	1/8			1/8	1		3	69	A4	4	288
10	7	143/4	143/4	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		4	76	E5	5	272
10	7	36	36	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		3	81	A5	5	273
10	7	145/4	145/4	0.5	3/8	3/8	4/4	2	2	1/8			1/8	1		9	51	D#3	3	302
10	7	145/4	145/4	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	296
10	7	145/4	145/4	0.5	3/8	3/8	4/4	1	2	1/8			1/8	1		5	71	B4	4	289
10	7	145/4	145/4	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		9	75	D#5	5	274
10	7	73/2	73/2	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		8	80	G#5	5	275
10	7	147/4	147/4	1.5	1/2	1/2	4/4	2	2	3/8			1/4	3/2		9	51	D#3	3	303
10	7	147/4	147/4	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		5	59	B3	3	297
10	7	147/4	147/4	0.5	1/2	1/2	4/4	1	2	1/8			1/8	1		5	71	B4	4	290
10	7	147/4	147/4	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		9	75	D#5	5	276
10	7	37	37	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		8	80	G#5	5	277
10	7	149/4	149/4	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		10	58	A#3	3	298
10	7	149/4	149/4	0.5	5/8	5/8	4/4	1	2	1/8			1/8	1		7	73	C#5	5	291
10	7	149/4	149/4	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		9	75	D#5	5	278
10	7	75/2	75/2	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		13	79	F##5	5	279
10	7	151/4	151/4	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		8	56	G#3	3	299
10	7	151/4	151/4	0.5	3/4	3/4	4/4	1	2	1/8			1/8	1		5	71	B4	4	292
10	7	151/4	151/4	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		9	75	D#5	5	280
10	7	38	38	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		8	80	G#5	5	281
10	7	153/4	153/4	0.5	7/8	7/8	4/4	2	2	1/8			1/8	1		9	51	D#3	3	304
10	7	153/4	153/4	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		13	55	F##3	3	300
10	7	153/4	153/4	0.5	7/8	7/8	4/4	1	2	1/8			1/8	1		10	70	A#4	4	293
10	7	153/4	153/4	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		9	75	D#5	5	282
10	7	77/2	77/2	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		10	82	A#5	5	283
11	8	313/8	313/8	0.125	3/32	3/32	4/4	1	1	1/32			1/32	1	1	5	71	B4	4	305
11	8	313/8	313/8	0.125	3/32	3/32	4/4	1	1	1/32			1/32	1	1	9	75	D#5	5	305
11	8	313/8	313/8	0.125	3/32	3/32	4/4	1	1	1/32			1/32	1	1	8	80	G#5	5	305
11	8	313/8	313/8	0.125	3/32	3/32	4/4	1	1	1/32			1/32	1	1	5	83	B5	5	305
11	8	157/4	157/4	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1	-1	5	71	B4	4	306
11	8	157/4	157/4	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1	-1	9	75	D#5	5	306
11	8	157/4	157/4	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1	-1	8	80	G#5	5	306
11	8	157/4	157/4	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1	-1	5	83	B5	5	306
11	8	79/2	79/2	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		8	44	G#2	2	312
11	8	79/2	79/2	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		8	56	G#3	3	312
11	8	321/8	321/8	0.125	11/32	11/32	4/4	1	1	1/32			1/32	1	1	5	71	B4	4	307
11	8	321/8	321/8	0.125	11/32	11/32	4/4	1	1	1/32			1/32	1	1	4	76	E5	5	307
11	8	321/8	321/8	0.125	11/32	11/32	4/4	1	1	1/32			1/32	1	1	8	80	G#5	5	307
11	8	321/8	321/8	0.125	11/32	11/32	4/4	1	1	1/32			1/32	1	1	5	83	B5	5	307
11	8	161/4	161/4	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1	-1	5	71	B4	4	308
11	8	161/4	161/4	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1	-1	4	76	E5	5	308
11	8	161/4	161/4	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1	-1	8	80	G#5	5	308
11	8	161/4	161/4	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1	-1	5	83	B5	5	308
11	8	81/2	81/2	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		4	40	E2	2	313
11	8	81/2	81/2	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		4	52	E3	3	313
11	8	329/8	329/8	0.125	19/32	19/32	4/4	1	1	1/32			1/32	1	1	7	73	C#5	5	309
11	8	329/8	329/8	0.125	19/32	19/32	4/4	1	1	1/32			1/32	1	1	4	76	E5	5	309
11	8	329/8	329/8	0.125	19/32	19/32	4/4	1	1	1/32			1/32	1	1	8	80	G#5	5	309
11	8	329/8	329/8	0.125	19/32	19/32	4/4	1	1	1/32			1/32	1	1	7	85	C#6	6	309
11	8	165/4	165/4	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1	-1	7	73	C#5	5	310
11	8	165/4	165/4	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1	-1	4	76	E5	5	310
11	8	165/4	165/4	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1	-1	8	80	G#5	5	310
11	8	165/4	165/4	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1	-1	7	85	C#6	6	310
11	8	83/2	83/2	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		7	37	C#2	2	314
11	8	83/2	83/2	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		7	49	C#3	3	314
11	8	337/8	337/8	0.125	27/32	27/32	4/4	1	1	1/32			1/32	1	1	7	73	C#5	5	311
11	8	337/8	337/8	0.125	27/32	27/32	4/4	1	1	1/32			1/32	1	1	4	76	E5	5	311
11	8	337/8	337/8	0.125	27/32	27/32	4/4	1	1	1/32			1/32	1	1	3	81	A5	5	311
11	8	337/8	337/8	0.125	27/32	27/32	4/4	1	1	1/32			1/32	1	1	7	85	C#6	6	311
12	9	169/4	169/4	0.25	0	0	4/4	1	1	1/16			1/16	1	-1	7	73	C#5	5	315
12	9	169/4	169/4	0.25	0	0	4/4	1	1	1/16			1/16	1	-1	4	76	E5	5	315
12	9	169/4	169/4	0.25	0	0	4/4	1	1	1/16			1/16	1	-1	3	81	A5	5	315
12	9	169/4	169/4	0.25	0	0	4/4	1	1	1/16			1/16	1	-1	7	85	C#6	6	315
12	9	127/3	127/3	0.08333333333333333	1/48	1/48	4/4	2	1	1/48			1/32	2/3		3	33	A1	1	331
12	9	509/12	509/12	0.08333333333333333	1/24	1/24	4/4	2	1	1/48			1/32	2/3		3	45	A2	2	332
12	9	85/2	85/2	0.08333333333333333	1/16	1/16	4/4	1	1	1/48			1/32	2/3		3	45	A2	2	316
12	9	511/12	511/12	0.08333333333333333	1/12	1/12	4/4	1	1	1/48			1/32	2/3		3	57	A3	3	317
12	9	128/3	128/3	0.08333333333333333	5/48	5/48	4/4	1	1	1/48			1/32	2/3		3	57	A3	3	318
12	9	171/4	171/4	0.08333333333333333	1/8	1/8	4/4	1	1	1/48			1/32	2/3		3	69	A4	4	319
12	9	257/6	257/6	0.08333333333333333	7/48	7/48	4/4	1	1	1/48			1/32	2/3		3	69	A4	4	320
12	9	515/12	515/12	0.08333333333333333	1/6	1/6	4/4	1	1	1/48			1/32	2/3		3	81	A5	5	321
12	9	43	43	0.08333333333333333	3/16	3/16	4/4	1	1	1/48			1/32	2/3	1	3	81	A5	5	322
12	9	517/12	517/12	0.08333333333333333	5/24	5/24	4/4	1	1	1/48			1/32	2/3	0	3	81	A5	5	323
12	9	517/12	517/12	0.08333333333333333	5/24	5/24	4/4	1	1	1/48			1/32	2/3	1	3	93	A6	6	323
12	9	259/6	259/6	0.08333333333333333	11/48	11/48	4/4	2	1	1/48			1/32	2/3		3	33	A1	1	333
12	9	259/6	259/6	0.08333333333333333	11/48	11/48	4/4	2	1	1/48			1/32	2/3		3	45	A2	2	333
12	9	259/6	259/6	0.08333333333333333	11/48	11/48	4/4	1	1	1/48			1/32	2/3	0	3	81	A5	5	324
12	9	259/6	259/6	0.08333333333333333	11/48	11/48	4/4	1	1	1/48			1/32	2/3	0	3	93	A6	6	324
12	9	173/4	173/4	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1	1	3	33	A1	1	334
12	9	173/4	173/4	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1	1	2	38	D2	2	334
12	9	173/4	173/4	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1	1	4	40	E2	2	334
12	9	173/4	173/4	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1	1	5	47	B2	2	334
12	9	173/4	173/4	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3	-1	3	81	A5	5	325
12	9	173/4	173/4	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3	-1	3	93	A6	6	325
12	9	523/12	523/12	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		8	80	G#5	5	326
12	9	523/12	523/12	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		8	92	G#6	6	326
12	9	527/12	527/12	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	327
12	9	527/12	527/12	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		4	88	E6	6	327
12	9	177/4	177/4	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		9	75	D#5	5	328
12	9	177/4	177/4	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		9	87	D#6	6	328
12	9	535/12	535/12	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		2	74	D5	5	329
12	9	535/12	535/12	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		2	86	D6	6	329
12	9	539/12	539/12	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		5	71	B4	4	330
12	9	539/12	539/12	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		5	83	B5	5	330
13	10	181/4	181/4	4.0	0	0	4/4	2	1	1			1	1	0	3	33	A1	1	367
13	10	181/4	181/4	4.0	0	0	4/4	2	1	1			1	1	0	2	38	D2	2	367
13	10	181/4	181/4	4.0	0	0	4/4	2	1	1			1	1	0	4	40	E2	2	367
13	10	181/4	181/4	4.0	0	0	4/4	2	1	1			1	1	0	5	47	B2	2	367
13	10	181/4	181/4	0.16666666666666666	0	0	4/4	1	1	1/24			1/16	2/3		8	80	G#5	5	335
13	10	545/12	545/12	0.16666666666666666	1/24	1/24	4/4	1	1	1/24			1/16	2/3		4	76	E5	5	336
13	10	547/12	547/12	0.16666666666666666	1/12	1/12	4/4	1	1	1/24			1/16	2/3		9	75	D#5	5	337
13	10	183/4	183/4	0.16666666666666666	1/8	1/8	4/4	1	1	1/24			1/16	2/3		2	74	D5	5	338
13	10	551/12	551/12	0.16666666666666666	1/6	1/6	4/4	1	1	1/24			1/16	2/3		5	71	B4	4	339
13	10	553/12	553/12	0.16666666666666666	5/24	5/24	4/4	1	1	1/24			1/16	2/3		8	68	G#4	4	340
13	10	185/4	185/4	0.16666666666666666	1/4	1/4	4/4	1	1	1/24			1/16	2/3		4	64	E4	4	341
13	10	557/12	557/12	0.16666666666666666	7/24	7/24	4/4	1	1	1/24			1/16	2/3		9	63	D#4	4	342
13	10	559/12	559/12	0.16666666666666666	1/3	1/3	4/4	1	1	1/24			1/16	2/3		2	62	D4	4	343
13	10	187/4	187/4	0.125	3/8	3/8	4/4	1	1	1/32			1/32	1		5	59	B3	3	344
13	10	375/8	375/8	0.125	13/32	13/32	4/4	1	1	1/32			1/32	1		8	56	G#3	3	345
13	10	47	47	0.125	7/16	7/16	4/4	1	1	1/32			1/32	1		4	52	E3	3	346
13	10	377/8	377/8	0.125	15/32	15/32	4/4	1	1	1/32			1/32	1		9	51	D#3	3	347
13	10	189/4	189/4	1.5	1/2	1/2	4/4	1	1	3/8			1/4	3/2		2	50	D3	3	348
13	10	189/4	189/4	1.0	1/2	1/2	4/4	1	2	1/4		1/8_c64_1	1/4	1		2	62	D4	4	354
13	10	189/4	189/4	1.0	1/2	1/2	4/4	1	2	1/4		1/8_c64_2	1/4	1		4	64	E4	4	355
13	10	193/4	193/4	0.5	3/4	3/4	4/4	1	2	1/8		1/16_c32_1	1/8	1		2	62	D4	4	356
13	10	193/4	193/4	0.5	3/4	3/4	4/4	1	2	1/8		1/16_c32_2	1/8	1		4	64	E4	4	357
13	10	195/4	195/4	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1	1	9	51	D#3	3	349
13	10	195/4	195/4	1.0	7/8	7/8	4/4	1	2	1/4		1/8_c64_1	1/4	1		9	63	D#4	4	358
13	10	195/4	195/4	1.0	7/8	7/8	4/4	1	2	1/4		1/8_c64_2	1/4	1		4	64	E4	4	359
13	10	197/4	197/4	2.0	1	1	4/4	2	1	1/2			1/2	1	-1	3	33	A1	1	368
13	10	197/4	197/4	2.0	1	1	4/4	2	1	1/2			1/2	1	-1	2	38	D2	2	368
13	10	197/4	197/4	2.0	1	1	4/4	2	1	1/2			1/2	1	-1	4	40	E2	2	368
13	10	197/4	197/4	2.0	1	1	4/4	2	1	1/2			1/2	1	-1	5	47	B2	2	368
13	10	197/4	197/4	0.5	1	1	4/4	1	1	1/8			1/8	1	-1	9	51	D#3	3	350
13	10	199/4	199/4	0.0	9/8	9/8	4/4	1	1	0	grace32after		1/32	1		4	52	E3	3	351
13	10	199/4	199/4	0.0	9/8	9/8	4/4	1	1	0	grace32after		1/32	1		9	51	D#3	3	352
13	10	199/4	199/4	1.5	9/8	9/8	4/4	1	1	3/8			1/4	3/2		4	52	E3	3	353
13	10	199/4	199/4	1.0	9/8	9/8	4/4	1	2	1/4		1/8_c64_1	1/4	1		4	64	E4	4	360
13	10	199/4	199/4	1.0	9/8	9/8	4/4	1	2	1/4		1/8_c64_2	1/4	1		6	66	F#4	4	361
13	10	203/4	203/4	0.25	11/8	11/8	4/4	1	2	1/16		1/32_c16_1	1/16	1		4	64	E4	4	362
13	10	203/4	203/4	0.25	11/8	11/8	4/4	1	2	1/16		1/32_c16_2	1/16	1		6	66	F#4	4	363
13	10	51	51	0.08333333333333333	23/16	23/16	4/4	1	2	1/48			1/32	2/3		4	64	E4	4	364
13	10	613/12	613/12	0.08333333333333333	35/24	35/24	4/4	1	2	1/48			1/32	2/3		9	63	D#4	4	365
13	10	307/6	307/6	0.08333333333333333	71/48	71/48	4/4	1	2	1/48			1/32	2/3		4	64	E4	4	366
14	10	205/4	205/4	0.25	0	0	4/4	1	1	1/16			1/16	1	1	7	49	C#3	3	369
14	10	205/4	205/4	0.25	0	0	4/4	1	1	1/16			1/16	1	1	4	52	E3	3	369
14	10	103/2	103/2	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		3	33	A1	1	385
14	10	103/2	103/2	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		3	45	A2	2	385
14	10	103/2	103/2	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1	-1	7	49	C#3	3	370
14	10	103/2	103/2	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1	-1	4	52	E3	3	370
14	10	207/4	207/4	0.125	1/8	1/8	4/4	1	1	1/32			1/32	1		7	49	C#3	3	371
14	10	207/4	207/4	0.125	1/8	1/8	4/4	1	1	1/32			1/32	1		4	52	E3	3	371
14	10	831/16	831/16	0.0625	11/64	11/64	4/4	2	1	1/64			1/64	1		3	33	A1	1	386
14	10	831/16	831/16	0.0625	11/64	11/64	4/4	2	1	1/64			1/64	1		3	45	A2	2	386
14	10	52	52	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		7	49	C#3	3	372
14	10	52	52	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		4	52	E3	3	372
14	10	209/4	209/4	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1	1	7	49	C#3	3	373
14	10	209/4	209/4	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1	1	4	52	E3	3	373
14	10	105/2	105/2	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		3	33	A1	1	387
14	10	105/2	105/2	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		3	45	A2	2	387
14	10	105/2	105/2	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1	-1	7	49	C#3	3	374
14	10	105/2	105/2	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1	-1	4	52	E3	3	374
14	10	211/4	211/4	0.125	3/8	3/8	4/4	1	1	1/32			1/32	1		7	49	C#3	3	375
14	10	211/4	211/4	0.125	3/8	3/8	4/4	1	1	1/32			1/32	1		3	57	A3	3	375
14	10	847/16	847/16	0.0625	27/64	27/64	4/4	2	1	1/64			1/64	1		6	30	F#1	1	388
14	10	847/16	847/16	0.0625	27/64	27/64	4/4	2	1	1/64			1/64	1		6	42	F#2	2	388
14	10	53	53	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		7	49	C#3	3	376
14	10	53	53	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		6	54	F#3	3	376
