mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
81	81	322	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	897
81	81	645/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	898
81	81	323	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	899
81	81	323	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1	1	2	74	D5	5	892
81	81	323	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1	1	5	83	B5	5	890
81	81	323	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1	1	2	86	D6	6	890
81	81	647/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	900
82	82	324	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	907
82	82	324	1.0		0	0	4/4	1	2	1/4		1/4	1	-1	2	74	D5	5	904
82	82	324	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	5	83	B5	5	901
82	82	324	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	2	86	D6	6	901
82	82	649/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	908
82	82	325	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	909
82	82	325	2.0		1/4	1/4	4/4	1	2	1/2		1/2	1		0	72	C5	5	905
82	82	325	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		3	81	A5	5	902
82	82	325	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		0	84	C6	6	902
82	82	651/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	910
82	82	326	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		9	63	D#4	4	911
82	82	653/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	912
82	82	327	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		9	63	D#4	4	913
82	82	327	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		5	71	B4	4	906
82	82	327	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		8	80	G#5	5	903
82	82	327	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	903
82	82	655/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	914
83	83	328	2.0		0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	925
83	83	328	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	915
83	83	657/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	916
83	83	329	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		0	60	C4	4	923
83	83	329	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		4	64	E4	4	923
83	83	329	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	917
83	83	659/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	918
83	83	330	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	926
83	83	330	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	919
83	83	661/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		8	80	G#5	5	920
83	83	331	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	59	B3	3	924
83	83	331	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	2	62	D4	4	924
83	83	331	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	921
83	83	663/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	922
84	84	332	2.0		0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	938
84	84	332	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	5	59	B3	3	935
84	84	332	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	2	62	D4	4	935
84	84	332	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	927
84	84	665/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	928
84	84	333	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		3	57	A3	3	936
84	84	333	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		0	60	C4	4	936
84	84	333	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	929
84	84	667/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	930
84	84	334	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	939
84	84	334	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	87	D#6	6	931
84	84	669/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	932
84	84	335	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	937
84	84	335	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	937
84	84	335	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	87	D#6	6	933
84	84	671/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	934
85	85	336	1.0		0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	948
85	85	336	2.0		0	0	4/4	2	2	1/2		1/2	1	1	3	45	A2	2	952
85	85	336	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	940
85	85	673/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	941
85	85	337	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	949
85	85	337	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	942
85	85	675/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	943
85	85	338	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	950
85	85	338	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	953
85	85	338	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	87	D#6	6	944
85	85	677/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	945
85	85	339	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	951
85	85	339	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	951
85	85	339	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	87	D#6	6	946
85	85	679/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	947
86	86	340	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	962
86	86	340	2.0		0	0	4/4	2	2	1/2		1/2	1		3	57	A3	3	966
86	86	340	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	954
86	86	681/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	955
86	86	341	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	963
86	86	341	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	956
86	86	683/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	957
86	86	342	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	964
86	86	342	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	967
86	86	342	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	87	D#6	6	958
86	86	685/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	959
86	86	343	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	965
86	86	343	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	965
86	86	343	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	87	D#6	6	960
86	86	687/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	961
87	87	344	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	3	45	A2	2	970
87	87	344	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	970
87	87	344	1.0		0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	968
87	87	346	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	33	A1	1	971
87	87	346	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	45	A2	2	971
87	87	346	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		3	57	A3	3	969
88	88	348	2.0		0	0	4/4	2	1	1/2		1/2	1		3	33	A1	1	974
88	88	348	2.0		0	0	4/4	2	1	1/2		1/2	1		3	45	A2	2	974
88	88	348	2.0		0	0	4/4	1	1	1/2		1/2	1		3	57	A3	3	972
88	88	350	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	33	A1	1	975
88	88	350	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	45	A2	2	975
88	88	350	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		3	57	A3	3	973
89	89		4.0	1	0	0	4/4	2	1	1		1	1	1	3	33	A1	1	977
89	89		4.0	1	0	0	4/4	2	1	1		1	1	1	3	45	A2	2	977
89	89		4.0	1	0	0	4/4	1	1	1		1	1	1	3	57	A3	3	976
90	90		4.0	1	0	0	4/4	2	1	1		1	1	-1	3	33	A1	1	979
90	90		4.0	1	0	0	4/4	2	1	1		1	1	-1	3	45	A2	2	979
90	90		4.0	1	0	0	4/4	1	1	1		1	1	-1	3	57	A3	3	978
91	91		2.0	1	0	0	4/4	2	1	1/2		1/2	1		1	31	G1	1	982
91	91		2.0	1	0	0	4/4	2	1	1/2		1/2	1		1	43	G2	2	982
91	91		2.0	1	0	0	4/4	1	1	1/2		1/2	1		1	55	G3	3	980
91	91		2.0	1	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	29	F1	1	983
91	91		2.0	1	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	41	F2	2	983
91	91		2.0	1	1/2	1/2	4/4	1	1	1/2		1/2	1		-1	53	F3	3	981
92	92		2.0	1	0	0	4/4	2	1	1/2		1/2	1		4	40	E2	2	987
92	92		2.0	1	0	0	4/4	1	1	1/2		1/2	1		4	52	E3	3	984
92	92		1.0	1	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	41	F2	2	988
92	92		1.0	1	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	53	F3	3	985
92	92		1.0	1	3/4	3/4	4/4	2	1	1/4		1/4	1		2	38	D2	2	989
92	92		1.0	1	3/4	3/4	4/4	1	1	1/4		1/4	1		2	50	D3	3	986
93	92	352	4.0	2	0	0	4/4	2	1	1		1	1	1	3	33	A1	1	991
93	92	352	4.0	2	0	0	4/4	2	1	1		1	1	1	3	45	A2	2	991
93	92	352	4.0	2	0	0	4/4	1	1	1		1	1	1	3	57	A3	3	990
94	92	356	4.0		0	0	4/4	2	1	1		1	1	-1	3	33	A1	1	993
94	92	356	4.0		0	0	4/4	2	1	1		1	1	-1	3	45	A2	2	993
94	92	356	4.0		0	0	4/4	1	1	1		1	1	-1	3	57	A3	3	992
95	92	360	4.0		0	0	4/4	2	1	1		1	1	1	1	31	G1	1	995
95	92	360	4.0		0	0	4/4	2	1	1		1	1	1	1	43	G2	2	995
95	92	360	4.0		0	0	4/4	1	1	1		1	1	1	1	55	G3	3	994
96	92	364	4.0		0	0	4/4	2	1	1		1	1	-1	1	31	G1	1	997
96	92	364	4.0		0	0	4/4	2	1	1		1	1	-1	1	43	G2	2	997
96	92	364	4.0		0	0	4/4	1	1	1		1	1	-1	1	55	G3	3	996
97	93	368	0.25		0	0	4/4	2	1	1/16		1/16	1		6	30	F#1	1	1001
97	93	1473/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	1002
97	93	737/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	38	D2	2	1003
97	93	1475/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	42	F#2	2	1004
97	93	369	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	1005
97	93	1477/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	1006
97	93	739/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1007
97	93	1479/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1008
97	93	370	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		2	62	D4	4	998
97	93	372	1.0		1	1	4/4	1	1	1/4		1/4	1		6	66	F#4	4	999
97	93	373	1.0		5/4	5/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	1000
98	94	374	3.0		0	0	4/4	1	1	3/4		1/2	3/2		2	74	D5	5	1009
99	95	378	0.25		0	0	4/4	2	1	1/16		1/16	1		12	36	B#1	1	1016
99	95	1513/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		9	39	D#2	2	1017
99	95	757/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	42	F#2	2	1018
99	95	1515/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	1019
99	95	379	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		12	48	B#2	2	1020
99	95	1517/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	1021
99	95	759/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1022
99	95	1519/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	1010
99	95	380	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		12	60	B#3	3	1011
99	95	1521/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	1012
99	95	761/2	2.0		5/8	5/8	4/4	1	1	1/2		1/2	1		6	66	F#4	4	1013
99	95	765/2	1.0		9/8	9/8	4/4	1	1	1/4		1/4	1		3	69	A4	4	1014
99	95	767/2	1.0		11/8	11/8	4/4	1	1	1/4		1/4	1		9	75	D#5	5	1015
100	96	769/2	3.0		0	0	4/4	1	1	3/4		1/2	3/2		6	78	F#5	5	1023
101	97	777/2	0.25		0	0	4/4	2	1	1/16		1/16	1		7	37	C#2	2	1030
101	97	1555/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		6	42	F#2	2	1031
101	97	389	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		10	46	A#2	2	1032
101	97	1557/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		7	49	C#3	3	1033
101	97	779/2	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1034
101	97	1559/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		10	58	A#3	3	1024
101	97	390	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	1025
101	97	1561/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	1026
101	97	781/2	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		10	70	A#4	4	1027
101	97	785/2	1.0		1	1	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1028
101	97	787/2	1.0		5/4	5/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	1029
102	98	789/2	4.0		0	0	4/4	1	1	1		1	1		10	82	A#5	5	1035
103	99	797/2	2.0		0	0	4/4	2	1	1/2		1/2	1		6	30	F#1	1	1048
103	99	797/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1036
103	99	797/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1036
103	99	2393/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1037
103	99	2395/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1038
103	99	2395/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1038
103	99	799/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1039
103	99	2399/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1040
103	99	2399/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1040
103	99	2401/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1041
103	99	801/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	33	A1	1	1049
103	99	801/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1042
103	99	801/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1042
103	99	2405/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1043
103	99	2407/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1044
103	99	2407/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1044
103	99	803/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		7	37	C#2	2	1050
103	99	803/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1045
103	99	2411/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1046
103	99	2411/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1046
103	99	2413/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1047
104	100	805/2	1.0		0	0	4/4	2	1	1/4		1/4	1		6	42	F#2	2	1063
104	100	805/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1051
104	100	805/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1051
104	100	2417/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1052
104	100	2419/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1053
104	100	2419/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1053
104	100	807/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1054
104	100	2423/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1055
104	100	2423/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1055
104	100	2425/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1056
104	100	809/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1057
104	100	809/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1057
104	100	2429/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1058
104	100	2431/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1059
104	100	2431/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1059
104	100	811/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1060
104	100	811/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		7	73	C#5	5	1064
104	100	2435/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1061
104	100	2435/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1061
104	100	2437/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1062
105	101	813/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1065
105	101	813/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1065
105	101	813/2	1.0		0	0	4/4	2	1	1/4		1/4	1		12	72	B#4	4	1077
105	101	2441/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1066
105	101	2443/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1067
105	101	2443/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1067
105	101	815/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1068
105	101	815/2	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		7	73	C#5	5	1078
105	101	2447/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1069
105	101	2447/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1069
105	101	2449/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1070
105	101	817/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1071
105	101	817/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1071
105	101	817/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	74	D5	5	1079
105	101	2453/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1072
105	101	2455/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1073
105	101	2455/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1073
105	101	819/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1074
105	101	819/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		7	73	C#5	5	1080
105	101	2459/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1075
105	101	2459/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1075
105	101	2461/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1076
106	102	821/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1081
106	102	821/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1081
106	102	821/2	2.0		0	0	4/4	2	1	1/2		1/2	1		7	73	C#5	5	1093
106	102	2465/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1082
106	102	2467/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1083
106	102	2467/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1083
106	102	823/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1084
106	102	2471/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1085
106	102	2471/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1085
106	102	2473/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1086
106	102	825/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1087
106	102	825/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1087
106	102	825/2	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		7	73	C#5	5	1094
106	102	2477/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1088
106	102	2479/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1089
106	102	2479/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1089
106	102	827/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1090
106	102	2483/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1091
106	102	2483/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1091
106	102	2485/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1092
107	103	829/2	2.0		0	0	4/4	2	1	1/2		1/2	1		8	32	G#1	1	1107
107	103	829/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		11	53	E#3	3	1095
107	103	829/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1095
107	103	2489/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1096
107	103	2491/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		11	53	E#3	3	1097
107	103	2491/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1097
107	103	831/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1098
107	103	2495/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		11	53	E#3	3	1099
107	103	2495/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1099
107	103	2497/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1100
107	103	833/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	35	B1	1	1108
107	103	833/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		11	53	E#3	3	1101
107	103	833/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1101
107	103	2501/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1102
107	103	2503/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		11	53	E#3	3	1103
107	103	2503/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1103
107	103	835/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		11	41	E#2	2	1109
107	103	835/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1104
107	103	2507/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		11	53	E#3	3	1105
107	103	2507/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1105
107	103	2509/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1106
108	104	837/2	1.0		0	0	4/4	2	1	1/4		1/4	1		8	44	G#2	2	1122
108	104	837/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		11	53	E#3	3	1110
108	104	837/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1110
108	104	2513/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1111
108	104	2515/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		11	53	E#3	3	1112
