mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
135	133	265	269	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		-4	56	Ab3	3	579
135	133	265	269	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		-1	65	F4	4	577
135	133	265	269	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		-4	68	Ab4	4	577
136	134	266	270	1.0		0	0	2/4	2	1	1/4	1/4	1		-2	46	Bb2	2	582
136	134	266	270	1.0		0	0	2/4	2	1	1/4	1/4	1		-2	58	Bb3	3	582
136	134	266	270	1.0		0	0	2/4	1	1	1/4	1/4	1		4	64	E4	4	580
136	134	266	270	1.0		0	0	2/4	1	1	1/4	1/4	1		1	67	G4	4	580
136	134	267	271	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		5	47	B2	2	583
136	134	267	271	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	583
136	134	267	271	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		-1	65	F4	4	581
136	134	267	271	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		-4	68	Ab4	4	581
137	135	268	272	2.0		0	0	2/4	2	1	1/2	1/2	1		0	48	C3	3	585
137	135	268	272	2.0		0	0	2/4	2	1	1/2	1/2	1		0	60	C4	4	585
137	135	268	272	2.0		0	0	2/4	1	1	1/2	1/2	1		4	64	E4	4	584
137	135	268	272	2.0		0	0	2/4	1	1	1/2	1/2	1		1	67	G4	4	584
138	136	270	274	2.0		0	0	2/4	2	2	1/2	1/2	1		-4	44	Ab2	2	590
138	136	270	274	2.0		0	0	2/4	2	1	1/2	1/2	1		-4	56	Ab3	3	589
138	136	270	274	2.0		0	0	2/4	1	2	1/2	1/2	1		-1	65	F4	4	588
138	136	270	274	1.0		0	0	2/4	1	1	1/4	1/4	1		0	72	C5	5	586
138	136	271	275	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		0	72	C5	5	587
139	137	272	276	2.0		0	0	2/4	2	2	1/2	1/2	1		1	43	G2	2	595
139	137	272	276	1.0		0	0	2/4	2	1	1/4	1/4	1		-2	46	Bb2	2	593
139	137	272	276	1.0		0	0	2/4	1	1	1/4	1/4	1		2	74	D5	5	591
139	137	273	277	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		-2	58	Bb3	3	594
139	137	273	277	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	592
140	138	274	278	2.0		0	0	2/4	2	2	1/2	1/2	1		0	48	C3	3	600
140	138	274	278	1.0		0	0	2/4	2	1	1/4	1/4	1		-4	56	Ab3	3	598
140	138	274	278	1.0		0	0	2/4	1	1	1/4	1/4	1		-1	77	F5	5	596
140	138	275	279	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		1	55	G3	3	599
140	138	275	279	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		4	76	E5	5	597
141	139	276	280	1.0		0	0	2/4	2	1	1/4	1/4	1		-5	49	Db3	3	605
141	139	276	280	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	605
141	139	276	280	1.0		0	0	2/4	1	2	1/4	1/4	1		-4	68	Ab4	4	603
141	139	276	280	1.0		0	0	2/4	1	1	1/4	1/4	1		-1	77	F5	5	601
141	139	277	281	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		-2	46	Bb2	2	606
141	139	277	281	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		-1	53	F3	3	606
141	139	277	281	1.0		1/4	1/4	2/4	1	2	1/4	1/4	1		-5	73	Db5	5	604
141	139	277	281	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	602
144	142	282	286	1.0		0	0	2/4	2	1	1/4	1/4	1		0	48	C3	3	611
144	142	282	286	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	611
144	142	282	286	1.0		0	0	2/4	1	2	1/4	1/4	1		0	72	C5	5	609
144	142	282	286	1.0		0	0	2/4	1	1	1/4	1/4	1		-1	77	F5	5	607
144	142	282	286	1.0		0	0	2/4	1	1	1/4	1/4	1		-4	80	Ab5	5	607
144	142	283	287	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		0	48	C3	3	612
144	142	283	287	1.0		1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	612
144	142	283	287	1.0		1/4	1/4	2/4	1	2	1/4	1/4	1		0	72	C5	5	610
144	142	283	287	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	608
144	142	283	287	1.0		1/4	1/4	2/4	1	1	1/4	1/4	1		0	84	C6	6	608
145	143		288	1.0	1	0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	615
145	143		288	1.0	1	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	615
145	143		288	1.0	1	0	0	2/4	1	1	1/4	1/4	1		-1	77	F5	5	613
145	143		289	1.0	1	1/4	1/4	2/4	2	1	1/4	1/4	1	1	0	36	C2	2	616
145	143		289	1.0	1	1/4	1/4	2/4	2	1	1/4	1/4	1	1	0	48	C3	3	616
145	143		289	1.0	1	1/4	1/4	2/4	1	1	1/4	1/4	1	1	4	76	E5	5	614
145	143		289	1.0	1	1/4	1/4	2/4	1	1	1/4	1/4	1	1	1	79	G5	5	614
146	143		290	1.0	1	0	0	2/4	2	1	1/4	1/4	1	-1	0	36	C2	2	619
146	143		290	1.0	1	0	0	2/4	2	1	1/4	1/4	1	-1	0	48	C3	3	619
146	143		290	1.0	1	0	0	2/4	1	1	1/4	1/4	1	-1	4	76	E5	5	617
146	143		290	1.0	1	0	0	2/4	1	1	1/4	1/4	1	-1	1	79	G5	5	617
146	143		291	1.0	1	1/4	1/4	2/4	2	1	1/4	1/4	1		5	35	B1	1	620
146	143		291	1.0	1	1/4	1/4	2/4	2	1	1/4	1/4	1		5	47	B2	2	620
146	143		291	1.0	1	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	D5	5	618
146	143		291	1.0	1	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	G5	5	618
147	143	284	292	1.0	2	0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	622
147	143	284	292	1.0	2	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	622
147	143	284	292	1.0	2	0	0	2/4	1	1	1/4	1/4	1		-4	68	Ab4	4	621
147	143	284	292	1.0	2	0	0	2/4	1	1	1/4	1/4	1		0	72	C5	5	621
147	143	284	292	1.0	2	0	0	2/4	1	1	1/4	1/4	1		-1	77	F5	5	621
148	144	286	294	2.0		0	0	2/4	2	1	1/2	1/2	1		-1	41	F2	2	624
148	144	286	294	2.0		0	0	2/4	2	1	1/2	1/2	1		0	48	C3	3	624
148	144	286	294	2.0		0	0	2/4	2	1	1/2	1/2	1		-1	53	F3	3	624
148	144	286	294	2.0		0	0	2/4	1	1	1/2	1/2	1		-4	68	Ab4	4	623
148	144	286	294	2.0		0	0	2/4	1	1	1/2	1/2	1		0	72	C5	5	623
148	144	286	294	2.0		0	0	2/4	1	1	1/2	1/2	1		-1	77	F5	5	623
150	146	290	298	2.0		0	0	2/4	2	1	1/2	1/2	1		4	40	E2	2	626
150	146	290	298	2.0		0	0	2/4	2	1	1/2	1/2	1		0	48	C3	3	626
150	146	290	298	2.0		0	0	2/4	2	1	1/2	1/2	1		4	52	E3	3	626
150	146	290	298	2.0		0	0	2/4	1	1	1/2	1/2	1		1	67	G4	4	625
150	146	290	298	2.0		0	0	2/4	1	1	1/2	1/2	1		0	72	C5	5	625
150	146	290	298	2.0		0	0	2/4	1	1	1/2	1/2	1		1	79	G5	5	625
152	148	294	302	2.0		0	0	2/4	2	1	1/2	1/2	1		-1	41	F2	2	628
152	148	294	302	2.0		0	0	2/4	2	1	1/2	1/2	1		0	48	C3	3	628
152	148	294	302	2.0		0	0	2/4	2	1	1/2	1/2	1		-1	53	F3	3	628
152	148	294	302	2.0		0	0	2/4	1	1	1/2	1/2	1		-4	68	Ab4	4	627
152	148	294	302	2.0		0	0	2/4	1	1	1/2	1/2	1		0	72	C5	5	627
152	148	294	302	2.0		0	0	2/4	1	1	1/2	1/2	1		-1	77	F5	5	627
152	148	294	302	2.0		0	0	2/4	1	1	1/2	1/2	1		-4	80	Ab5	5	627
154	150	298	306	2.0		0	0	2/4	2	1	1/2	1/2	1		-2	34	Bb1	1	630
154	150	298	306	2.0		0	0	2/4	2	1	1/2	1/2	1		-2	46	Bb2	2	630
154	150	298	306	2.0		0	0	2/4	1	1	1/2	1/2	1		-5	73	Db5	5	629
154	150	298	306	2.0		0	0	2/4	1	1	1/2	1/2	1		-1	77	F5	5	629
154	150	298	306	2.0		0	0	2/4	1	1	1/2	1/2	1		-2	82	Bb5	5	629
154	150	298	306	2.0		0	0	2/4	1	1	1/2	1/2	1		-5	85	Db6	6	629
156	152	302	310	2.0		0	0	2/4	2	1	1/2	1/2	1		0	36	C2	2	632
156	152	302	310	2.0		0	0	2/4	2	1	1/2	1/2	1		0	48	C3	3	632
156	152	302	310	2.0		0	0	2/4	1	1	1/2	1/2	1		0	72	C5	5	631
156	152	302	310	2.0		0	0	2/4	1	1	1/2	1/2	1		-1	77	F5	5	631
156	152	302	310	2.0		0	0	2/4	1	1	1/2	1/2	1		-4	80	Ab5	5	631
156	152	302	310	2.0		0	0	2/4	1	1	1/2	1/2	1		0	84	C6	6	631
158	154	306	314	2.0		0	0	2/4	2	1	1/2	1/2	1		0	36	C2	2	634
158	154	306	314	2.0		0	0	2/4	2	1	1/2	1/2	1		0	48	C3	3	634
158	154	306	314	2.0		0	0	2/4	1	1	1/2	1/2	1		0	72	C5	5	633
158	154	306	314	2.0		0	0	2/4	1	1	1/2	1/2	1		4	76	E5	5	633
158	154	306	314	2.0		0	0	2/4	1	1	1/2	1/2	1		1	79	G5	5	633
158	154	306	314	2.0		0	0	2/4	1	1	1/2	1/2	1		0	84	C6	6	633
159	155	308	316	0.5		0	0	2/4	2	1	1/8	1/8	1		-1	29	F1	1	636
159	155	308	316	2.0		0	0	2/4	1	1	1/2	1/2	1	1	0	72	C5	5	635
159	155	308	316	2.0		0	0	2/4	1	1	1/2	1/2	1	1	-1	77	F5	5	635
159	155	308	316	2.0		0	0	2/4	1	1	1/2	1/2	1	1	3	81	A5	5	635
159	155	308	316	2.0		0	0	2/4	1	1	1/2	1/2	1	1	0	84	C6	6	635
159	155	617/2	633/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	36	C2	2	637
159	155	309	317	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		3	33	A1	1	638
159	155	619/2	635/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-1	41	F2	2	639
160	156	310	318	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	641
160	156	310	318	2.0		0	0	2/4	1	1	1/2	1/2	1	0	0	72	C5	5	640
160	156	310	318	2.0		0	0	2/4	1	1	1/2	1/2	1	0	-1	77	F5	5	640
160	156	310	318	2.0		0	0	2/4	1	1	1/2	1/2	1	0	3	81	A5	5	640
160	156	310	318	2.0		0	0	2/4	1	1	1/2	1/2	1	0	0	84	C6	6	640
160	156	621/2	637/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		3	45	A2	2	642
160	156	311	319	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-1	41	F2	2	643
160	156	623/2	639/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	644
161	157	312	320	0.5		0	0	2/4	2	1	1/8	1/8	1		3	45	A2	2	646
161	157	312	320	2.0		0	0	2/4	1	1	1/2	1/2	1	0	0	72	C5	5	645
161	157	312	320	2.0		0	0	2/4	1	1	1/2	1/2	1	0	-1	77	F5	5	645
161	157	312	320	2.0		0	0	2/4	1	1	1/2	1/2	1	0	3	81	A5	5	645
161	157	312	320	2.0		0	0	2/4	1	1	1/2	1/2	1	0	0	84	C6	6	645
161	157	625/2	641/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		-1	53	F3	3	647
161	157	313	321	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	648
161	157	627/2	643/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	649
162	158	314	322	0.5		0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	651
162	158	314	322	2.0		0	0	2/4	1	1	1/2	1/2	1	-1	0	72	C5	5	650
162	158	314	322	2.0		0	0	2/4	1	1	1/2	1/2	1	-1	-1	77	F5	5	650
162	158	314	322	2.0		0	0	2/4	1	1	1/2	1/2	1	-1	3	81	A5	5	650
162	158	314	322	2.0		0	0	2/4	1	1	1/2	1/2	1	-1	0	84	C6	6	650
162	158	629/2	645/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	652
162	158	315	323	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	653
162	158	631/2	647/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	654
