mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
131	130	1037/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		1	43	G2	2	1496
131	130	519	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		1	31	G1	1	1497
131	130	1039/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		1	43	G2	2	1498
132	131		4.0	1	0	0	2/2	2	1	1		1	1		6	30	F#1	1	1500
132	131		4.0	1	0	0	2/2	2	1	1		1	1		6	42	F#2	2	1500
132	131		4.0	1	0	0	2/2	1	1	1		1	1		3	81	A5	5	1499
132	131		4.0	1	0	0	2/2	1	1	1		1	1		0	84	C6	6	1499
132	131		4.0	1	0	0	2/2	1	1	1		1	1		2	86	D6	6	1499
133	132		4.0	1	0	0	2/2	2	1	1		1	1		1	31	G1	1	1502
133	132		4.0	1	0	0	2/2	2	1	1		1	1		1	43	G2	2	1502
133	132		4.0	1	0	0	2/2	1	1	1		1	1		-1	53	F3	3	1501
133	132		4.0	1	0	0	2/2	1	1	1		1	1		5	59	B3	3	1501
133	132		4.0	1	0	0	2/2	1	1	1		1	1		2	62	D4	4	1501
134	132	520	4.0	2	0	0	2/2	2	1	1		1	1		6	30	F#1	1	1504
134	132	520	4.0	2	0	0	2/2	2	1	1		1	1		6	42	F#2	2	1504
134	132	520	4.0	2	0	0	2/2	1	1	1		1	1		3	81	A5	5	1503
134	132	520	4.0	2	0	0	2/2	1	1	1		1	1		0	84	C6	6	1503
134	132	520	4.0	2	0	0	2/2	1	1	1		1	1		2	86	D6	6	1503
135	132	524	4.0	2	0	0	2/2	2	1	1		1	1		6	42	F#2	2	1506
135	132	524	4.0	2	0	0	2/2	2	1	1		1	1		6	54	F#3	3	1506
135	132	524	4.0	2	0	0	2/2	1	1	1		1	1		3	57	A3	3	1505
135	132	524	4.0	2	0	0	2/2	1	1	1		1	1		0	60	C4	4	1505
135	132	524	4.0	2	0	0	2/2	1	1	1		1	1		2	62	D4	4	1505
136	133	528	1.0		0	0	4/4	2	1	1/4		1/4	1	1	1	31	G1	1	1514
136	133	528	1.0		0	0	4/4	2	1	1/4		1/4	1	1	-2	34	Bb1	1	1514
136	133	528	1.0		0	0	4/4	2	1	1/4		1/4	1	1	2	38	D2	2	1514
136	133	528	1.0		0	0	4/4	2	1	1/4		1/4	1	1	1	43	G2	2	1514
136	133	528	1.0		0	0	4/4	1	1	1/4		1/4	1	1	1	55	G3	3	1507
136	133	528	1.0		0	0	4/4	1	1	1/4		1/4	1	1	-2	58	Bb3	3	1507
136	133	528	1.0		0	0	4/4	1	1	1/4		1/4	1	1	2	62	D4	4	1507
136	133	528	1.0		0	0	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	1507
136	133	529	0.375		1/4	1/4	4/4	2	1	3/32		1/16	3/2	-1	1	31	G1	1	1515
136	133	529	0.375		1/4	1/4	4/4	2	1	3/32		1/16	3/2	-1	-2	34	Bb1	1	1515
136	133	529	0.375		1/4	1/4	4/4	2	1	3/32		1/16	3/2	-1	2	38	D2	2	1515
136	133	529	0.375		1/4	1/4	4/4	2	1	3/32		1/16	3/2	-1	1	43	G2	2	1515
136	133	529	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	1	55	G3	3	1508
136	133	529	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	-2	58	Bb3	3	1508
136	133	529	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	2	62	D4	4	1508
136	133	529	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	1	67	G4	4	1508
136	133	4235/8	0.125		11/32	11/32	4/4	2	1	1/32		1/32	1		-2	58	Bb3	3	1516
136	133	4235/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		2	62	D4	4	1509
136	133	4235/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	1509
136	133	1059/2	0.375		3/8	3/8	4/4	2	1	3/32		1/16	3/2		3	57	A3	3	1517
136	133	1059/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		2	62	D4	4	1510
136	133	1059/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		6	66	F#4	4	1510
136	133	1059/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		3	69	A4	4	1510
136	133	4239/8	0.125		15/32	15/32	4/4	2	1	1/32		1/32	1		1	55	G3	3	1518
136	133	4239/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		2	62	D4	4	1511
136	133	4239/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	1511
136	133	530	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	1519
136	133	530	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	64	E4	4	1512
136	133	530	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	1512
136	133	530	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1512
136	133	531	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	1520
136	133	531	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	1513
136	133	531	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	1513
136	133	4255/8	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		-3	51	Eb3	3	1521
137	134	532	1.0		0	0	4/4	2	1	1/4		1/4	1	1	-3	63	Eb4	4	1529
137	134	532	1.0		0	0	4/4	1	1	1/4		1/4	1	1	6	66	F#4	4	1522
137	134	532	1.0		0	0	4/4	1	1	1/4		1/4	1	1	3	69	A4	4	1522
137	134	532	1.0		0	0	4/4	1	1	1/4		1/4	1	1	0	72	C5	5	1522
137	134	533	0.375		1/4	1/4	4/4	2	1	3/32		1/16	3/2	-1	-3	63	Eb4	4	1530
137	134	533	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	6	66	F#4	4	1523
137	134	533	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	3	69	A4	4	1523
137	134	533	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	0	72	C5	5	1523
137	134	4267/8	0.125		11/32	11/32	4/4	2	1	1/32		1/32	1		-3	63	Eb4	4	1531
137	134	4267/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	1524
137	134	4267/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	1524
137	134	4267/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	1524
137	134	1067/2	0.375		3/8	3/8	4/4	2	1	3/32		1/16	3/2		2	62	D4	4	1532
137	134	1067/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		6	66	F#4	4	1525
137	134	1067/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		3	69	A4	4	1525
137	134	1067/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	1525
137	134	4271/8	0.125		15/32	15/32	4/4	2	1	1/32		1/32	1		0	60	C4	4	1533
137	134	4271/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	1526
137	134	4271/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	1526
137	134	4271/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	1526
137	134	534	1.5		1/2	1/2	4/4	2	1	3/8		1/4	3/2		-2	58	Bb3	3	1534
137	134	534	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	1527
137	134	534	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	1527
137	134	534	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1527
137	134	535	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	1528
137	134	535	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1528
137	134	535	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	1528
137	134	4287/8	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		-3	51	Eb3	3	1535
138	135	536	1.0		0	0	4/4	2	1	1/4		1/4	1	1	-3	63	Eb4	4	1543
138	135	536	1.0		0	0	4/4	1	1	1/4		1/4	1	1	6	66	F#4	4	1536
138	135	536	1.0		0	0	4/4	1	1	1/4		1/4	1	1	3	69	A4	4	1536
138	135	536	1.0		0	0	4/4	1	1	1/4		1/4	1	1	0	72	C5	5	1536
138	135	537	0.375		1/4	1/4	4/4	2	1	3/32		1/16	3/2	-1	-3	63	Eb4	4	1544
138	135	537	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	6	66	F#4	4	1537
138	135	537	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	3	69	A4	4	1537
138	135	537	0.375		1/4	1/4	4/4	1	1	3/32		1/16	3/2	-1	0	72	C5	5	1537
138	135	4299/8	0.125		11/32	11/32	4/4	2	1	1/32		1/32	1		-3	63	Eb4	4	1545
138	135	4299/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	1538
138	135	4299/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	1538
138	135	4299/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	1538
138	135	1075/2	0.375		3/8	3/8	4/4	2	1	3/32		1/16	3/2		2	62	D4	4	1546
138	135	1075/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		6	66	F#4	4	1539
138	135	1075/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		3	69	A4	4	1539
138	135	1075/2	0.375		3/8	3/8	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	1539
138	135	4303/8	0.125		15/32	15/32	4/4	2	1	1/32		1/32	1		0	60	C4	4	1547
138	135	4303/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	1540
138	135	4303/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	1540
138	135	4303/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	1540
138	135	538	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	1548
138	135	538	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	1541
138	135	538	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	1541
138	135	538	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		9	75	D#5	5	1541
138	135	1077/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		5	59	B3	3	1549
138	135	539	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	1542
138	135	539	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	1542
138	135	539	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	1542
138	135	1079/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1	1	5	59	B3	3	1550
139	136	540	0.5		0	0	4/4	2	1	1/8		1/8	1	-1	5	59	B3	3	1555
139	136	540	1.0		0	0	4/4	1	1	1/4		1/4	1		9	63	D#4	4	1551
139	136	540	1.0		0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	1551
139	136	540	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	1551
139	136	1081/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		5	47	B2	2	1556
139	136	541	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	59	B3	3	1552
139	136	541	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	1552
139	136	541	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	1552
139	136	1083/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		5	47	B2	2	1557
139	136	542	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	57	A3	3	1553
139	136	542	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	60	C4	4	1553
139	136	542	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		9	63	D#4	4	1553
139	136	542	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	1553
139	136	1085/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		5	35	B1	1	1558
139	136	543	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	54	F#3	3	1554
139	136	543	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	57	A3	3	1554
139	136	543	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	1554
139	136	1087/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	35	B1	1	1559
140	137	544	0.5		0	0	2/2	2	1	1/8		1/8	1		4	40	E2	2	1564
140	137	544	1.0		0	0	2/2	1	1	1/4		1/4	1		4	64	E4	4	1560
140	137	1089/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	1565
140	137	545	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		4	40	E2	2	1566
140	137	545	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	1561
140	137	1091/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	1567
140	137	546	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		4	40	E2	2	1568
140	137	546	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	1562
140	137	1093/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	1569
140	137	547	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		4	40	E2	2	1570
140	137	547	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	1563
140	137	547	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		9	75	D#5	5	1563
140	137	1095/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	1571
141	138	548	0.5		0	0	2/2	2	1	1/8		1/8	1		4	40	E2	2	1576
141	138	548	1.0		0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	1572
141	138	548	1.0		0	0	2/2	1	1	1/4		1/4	1		4	76	E5	5	1572
141	138	1097/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	1577
141	138	549	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		4	40	E2	2	1578
141	138	549	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		9	75	D#5	5	1573
141	138	549	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		3	81	A5	5	1573
141	138	1099/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	1579
141	138	550	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		4	40	E2	2	1580
141	138	550	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	1574
141	138	550	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	1574
141	138	1101/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	1581
141	138	551	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		4	40	E2	2	1582
141	138	551	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	81	A5	5	1575
141	138	551	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		9	87	D#6	6	1575
141	138	1103/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		4	52	E3	3	1583
142	139	552	1.0		0	0	2/2	2	1	1/4		1/4	1		4	40	E2	2	1586
142	139	552	1.0		0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	1586
142	139	552	1.0		0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	1584
142	139	552	1.0		0	0	2/2	1	1	1/4		1/4	1		4	88	E6	6	1584
142	139	553	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1587
142	139	553	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	1587
142	139	554	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	1588
142	139	554	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	59	B3	3	1588
142	139	554	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	64	E4	4	1585
142	139	554	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	1585
142	139	555	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1589
142	139	555	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	1589
143	140	556	1.0		0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	1593
143	140	557	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1594
143	140	557	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	1594
143	140	557	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		4	64	E4	4	1590
143	140	557	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	1590
143	140	558	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	1595
143	140	558	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	59	B3	3	1595
143	140	558	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	66	F#4	4	1591
143	140	558	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	1591
143	140	559	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1596
143	140	559	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	1596
143	140	559	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	1592
143	140	559	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	1592
144	141	560	1.0		0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	1599
144	141	560	2.0		0	0	2/2	1	1	1/2		1/2	1		1	67	G4	4	1597
144	141	560	2.0		0	0	2/2	1	1	1/2		1/2	1		1	79	G5	5	1597
144	141	561	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	1600
144	141	561	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1600
144	141	562	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	1601
144	141	562	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	1601
144	141	562	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	66	F#4	4	1598
144	141	562	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	1598
144	141	563	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	1602
144	141	563	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1602
145	142	564	1.0		0	0	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	1606
145	142	565	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	1607
145	142	565	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1607
145	142	565	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	1603
145	142	565	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		6	78	F#5	5	1603
145	142	566	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	1608
145	142	566	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	1608
145	142	566	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	1604
145	142	566	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	1604
145	142	567	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	1609
145	142	567	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1609
145	142	567	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	1605
145	142	567	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	81	A5	5	1605
146	143	568	0.5		0	0	2/2	2	1	1/8		1/8	1		2	38	D2	2	1614
146	143	568	1.0		0	0	2/2	1	1	1/4		1/4	1		3	69	A4	4	1610
146	143	568	1.0		0	0	2/2	1	1	1/4		1/4	1		3	81	A5	5	1610
146	143	1137/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	1615
146	143	569	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	38	D2	2	1616
146	143	569	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	1611
146	143	1139/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	1617
146	143	570	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		2	38	D2	2	1618
146	143	570	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	66	F#4	4	1612
146	143	1141/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	1619
146	143	571	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	38	D2	2	1620
146	143	571	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	1613
146	143	571	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		7	73	C#5	5	1613
146	143	1143/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	1621
147	144	572	0.5		0	0	2/2	2	1	1/8		1/8	1		2	38	D2	2	1626
147	144	572	1.0		0	0	2/2	1	1	1/4		1/4	1		6	66	F#4	4	1622
147	144	572	1.0		0	0	2/2	1	1	1/4		1/4	1		2	74	D5	5	1622
147	144	1145/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	1627
147	144	573	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	38	D2	2	1628
147	144	573	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		7	73	C#5	5	1623
147	144	573	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	1623
147	144	1147/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	1629
147	144	574	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		2	38	D2	2	1630
147	144	574	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	1624
147	144	574	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	1624
147	144	1149/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	1631
147	144	575	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	38	D2	2	1632
147	144	575	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	1625
147	144	575	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		7	85	C#6	6	1625
147	144	1151/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		2	50	D3	3	1633
148	145	576	1.0		0	0	2/2	2	1	1/4		1/4	1		2	38	D2	2	1636
148	145	576	1.0		0	0	2/2	2	1	1/4		1/4	1		2	50	D3	3	1636
148	145	576	1.0		0	0	2/2	1	1	1/4		1/4	1		6	78	F#5	5	1634
148	145	576	1.0		0	0	2/2	1	1	1/4		1/4	1		2	86	D6	6	1634
148	145	577	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	1637
148	145	577	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1637
148	145	578	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	1638
148	145	578	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	1638
148	145	578	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	66	F#4	4	1635
148	145	578	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	1635
148	145	579	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	1639
148	145	579	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1639
149	146	580	1.0		0	0	2/2	2	1	1/4		1/4	1		2	50	D3	3	1643
149	146	581	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	1644
149	146	581	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1644
149	146	581	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	1640
149	146	581	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		6	78	F#5	5	1640
149	146	582	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	1645
149	146	582	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	1645
149	146	582	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	1641
149	146	582	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	1641
149	146	583	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	1646
149	146	583	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	1646
149	146	583	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	1642
149	146	583	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	81	A5	5	1642
150	147	584	1.0		0	0	2/2	2	1	1/4		1/4	1		2	50	D3	3	1649
150	147	584	2.0		0	0	2/2	1	1	1/2		1/2	1		3	69	A4	4	1647
150	147	584	2.0		0	0	2/2	1	1	1/2		1/2	1		3	81	A5	5	1647
150	147	585	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1650
150	147	585	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	1650
150	147	586	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	1651
150	147	586	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	1651
150	147	586	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	1648
150	147	586	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	1648
150	147	587	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1652
150	147	587	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	1652
151	148	588	1.0		0	0	2/2	2	1	1/4		1/4	1		-5	49	Db3	3	1656
151	148	589	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1657
151	148	589	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	1657
151	148	589	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	1653
151	148	589	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	1653
151	148	590	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	1658
151	148	590	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	1658
151	148	590	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	A4	4	1654
151	148	590	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	81	A5	5	1654
151	148	591	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	1659
151	148	591	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	1659
