mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
45	45	176	0.5		0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	463
45	45	176	1.0		0	0	4/4	1	1	1/4		1/4	1		7	73	C#5	5	459
45	45	176	1.0		0	0	4/4	1	1	1/4		1/4	1		7	85	C#6	6	459
45	45	353/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	464
45	45	177	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		4	52	E3	3	472
45	45	177	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	465
45	45	177	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	75	D#5	5	460
45	45	177	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	87	D#6	6	460
45	45	355/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	466
45	45	178	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		6	54	F#3	3	473
45	45	178	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	467
45	45	178	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	461
45	45	178	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	88	E6	6	461
45	45	357/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	468
45	45	179	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		6	54	F#3	3	474
45	45	179	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	469
45	45	179	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		10	70	A#4	4	462
45	45	179	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		10	82	A#5	5	462
45	45	359/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	470
46	46	180	1.0		0	0	4/4	2	2	1/4		1/4	1		5	47	B2	2	486
46	46	180	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	482
46	46	180	1.0		0	0	4/4	1	2	1/4		1/4	1		5	71	B4	4	478
46	46	180	1.0		0	0	4/4	1	1	1/4		1/4	1		5	83	B5	5	475
46	46	181	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1	1	5	59	B3	3	479
46	46	181	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	476
46	46	181	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	476
46	46	182	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1	-1	5	59	B3	3	480
46	46	182	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	4	64	E4	4	477
46	46	182	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	1	67	G4	4	477
46	46	183	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		10	58	A#3	3	481
46	46	367/2	0.16666666666666666		7/8	7/8	4/4	2	1	1/24		1/16	2/3		6	42	F#2	2	483
46	46	551/3	0.16666666666666666		11/12	11/12	4/4	2	1	1/24		1/16	2/3		8	44	G#2	2	484
46	46	1103/6	0.16666666666666666		23/24	23/24	4/4	2	1	1/24		1/16	2/3		10	46	A#2	2	485
47	47	184	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	492
47	47	184	3.0		0	0	4/4	1	2	3/4		1/2	3/2		5	59	B3	3	490
47	47	184	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	4	64	E4	4	487
47	47	184	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	1	67	G4	4	487
47	47	185	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	488
47	47	185	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	488
47	47	186	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	4	64	E4	4	489
47	47	186	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	8	68	G#4	4	489
47	47	187	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		10	58	A#3	3	491
47	47	375/2	0.16666666666666666		7/8	7/8	4/4	2	1	1/24		1/16	2/3		6	42	F#2	2	493
47	47	563/3	0.16666666666666666		11/12	11/12	4/4	2	1	1/24		1/16	2/3		8	44	G#2	2	494
47	47	1127/6	0.16666666666666666		23/24	23/24	4/4	2	1	1/24		1/16	2/3		10	46	A#2	2	495
48	48	188	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	501
48	48	188	3.0		0	0	4/4	1	2	3/4		1/2	3/2		5	59	B3	3	499
48	48	188	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	4	64	E4	4	496
48	48	188	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	8	68	G#4	4	496
48	48	189	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	497
48	48	189	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	497
48	48	190	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	4	64	E4	4	498
48	48	190	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	1	67	G4	4	498
48	48	191	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		10	58	A#3	3	500
48	48	383/2	0.16666666666666666		7/8	7/8	4/4	2	1	1/24		1/16	2/3		6	42	F#2	2	502
48	48	575/3	0.16666666666666666		11/12	11/12	4/4	2	1	1/24		1/16	2/3		8	44	G#2	2	503
48	48	1151/6	0.16666666666666666		23/24	23/24	4/4	2	1	1/24		1/16	2/3		10	46	A#2	2	504
49	49	192	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	510
49	49	192	3.0		0	0	4/4	1	2	3/4		1/2	3/2		5	59	B3	3	508
49	49	192	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	4	64	E4	4	505
49	49	192	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	1	67	G4	4	505
49	49	193	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	506
49	49	193	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	506
49	49	194	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	4	64	E4	4	507
49	49	194	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	8	68	G#4	4	507
49	49	195	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		10	58	A#3	3	509
49	49	391/2	0.16666666666666666		7/8	7/8	4/4	2	1	1/24		1/16	2/3		6	42	F#2	2	511
49	49	587/3	0.16666666666666666		11/12	11/12	4/4	2	1	1/24		1/16	2/3		8	44	G#2	2	512
49	49	1175/6	0.16666666666666666		23/24	23/24	4/4	2	1	1/24		1/16	2/3		10	46	A#2	2	513
50	50	196	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	519
50	50	196	1.0		0	0	4/4	1	2	1/4		1/4	1		5	59	B3	3	518
50	50	196	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	4	64	E4	4	514
50	50	196	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	8	68	G#4	4	514
50	50	197	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		5	47	B2	2	523
50	50	197	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	520
50	50	197	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	515
50	50	197	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	515
50	50	198	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		7	49	C#3	3	524
50	50	198	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	521
50	50	198	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	64	E4	4	516
50	50	198	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		10	70	A#4	4	516
50	50	199	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		9	51	D#3	3	525
50	50	199	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	522
50	50	199	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	517
50	50	199	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	517
51	51	200	2.0		0	0	4/4	2	1	1/2		1/2	1		4	52	E3	3	533
51	51	200	2.0		0	0	4/4	2	1	1/2		1/2	1		8	56	G#3	3	533
51	51	200	2.0		0	0	4/4	2	1	1/2		1/2	1		7	61	C#4	4	533
51	51	200	2.0		0	0	4/4	1	2	1/2		1/2	1		4	64	E4	4	530
51	51	200	2.0		0	0	4/4	1	2	1/2		1/2	1		8	68	G#4	4	530
51	51	200	1.5		0	0	4/4	1	1	3/8		1/4	3/2		9	75	D#5	5	526
51	51	403/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	527
51	51	202	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	534
51	51	202	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		9	63	D#4	4	534
51	51	202	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		6	66	F#4	4	531
51	51	202	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	528
51	51	203	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	535
51	51	203	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	535
51	51	203	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	532
51	51	203	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		10	70	A#4	4	529
52	52	204	1.0		0	0	4/4	1	2	1/4		1/4	1		6	66	F#4	4	539
52	52	205	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	543
52	52	205	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	543
52	52	205	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	540
52	52	205	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	536
52	52	206	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	544
52	52	206	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		10	58	A#3	3	544
52	52	206	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		6	66	F#4	4	541
52	52	206	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	537
52	52	207	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	545
52	52	207	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	545
52	52	207	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	542
52	52	207	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		9	75	D#5	5	538
53	53	208	2.0		0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	557
53	53	208	1.5		0	0	4/4	2	1	3/8		1/4	3/2		9	63	D#4	4	553
53	53	208	2.0		0	0	4/4	1	2	1/2		1/2	1		8	68	G#4	4	550
53	53	208	1.5		0	0	4/4	1	1	3/8		1/4	3/2		6	78	F#5	5	546
53	53	419/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	554
53	53	419/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	547
53	53	210	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		6	54	F#3	3	558
53	53	210	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	555
53	53	210	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		6	66	F#4	4	551
53	53	210	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		9	75	D#5	5	548
53	53	211	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		6	54	F#3	3	559
53	53	211	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		10	58	A#3	3	556
53	53	211	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	552
53	53	211	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	549
54	54	212	1.0		0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	560
54	54	212	1.0		0	0	4/4	1	1	1/4		1/4	1		6	78	F#5	5	560
54	54	213	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	564
54	54	213	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	564
54	54	213	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	564
54	54	213	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	561
54	54	213	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	561
54	54	213	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	561
54	54	214	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	565
54	54	214	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	565
54	54	214	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		10	58	A#3	3	565
54	54	214	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	562
54	54	214	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		10	70	A#4	4	562
54	54	214	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	562
54	54	214	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	78	F#5	5	562
54	54	215	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	566
54	54	215	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	566
54	54	215	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	566
54	54	215	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	563
54	54	215	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	563
54	54	215	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		9	75	D#5	5	563
54	54	215	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	563
55	55	216	1.0		0	0	4/4	2	1	1/4		1/4	1		4	40	E2	2	569
55	55	216	1.0		0	0	4/4	2	1	1/4		1/4	1		8	44	G#2	2	569
55	55	216	1.0		0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	569
55	55	216	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	569
55	55	216	1.0		0	0	4/4	1	1	1/4		1/4	1		13	67	F##4	4	567
55	55	216	1.0		0	0	4/4	1	1	1/4		1/4	1		13	79	F##5	5	567
55	55	217	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		8	68	G#4	4	568
55	55	217	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		8	80	G#5	5	568
56	56	220	1.0		0	0	4/4	2	1	1/4		1/4	1		6	42	F#2	2	571
56	56	221	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	52	E3	3	570
56	56	221	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		10	58	A#3	3	570
57	57	224	2.0		0	0	4/4	2	1	1/2		1/2	1		5	35	B1	1	578
57	57	449/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	572
57	57	449/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		9	51	D#3	3	572
57	57	449/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	572
57	57	225	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	47	B2	2	573
57	57	225	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		9	51	D#3	3	573
57	57	225	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	573
57	57	451/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	574
57	57	451/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		9	51	D#3	3	574
57	57	451/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	574
57	57	226	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		4	40	E2	2	579
57	57	453/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	575
57	57	453/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		8	56	G#3	3	575
57	57	453/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	575
57	57	227	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	47	B2	2	576
57	57	227	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	56	G#3	3	576
57	57	227	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	576
57	57	455/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	577
57	57	455/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		8	56	G#3	3	577
57	57	455/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	577
58	58	228	2.0		0	0	4/4	2	1	1/2		1/2	1		9	39	D#2	2	586
58	58	457/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	580
58	58	457/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		6	54	F#3	3	580
58	58	457/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	580
58	58	229	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	47	B2	2	581
58	58	229	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		6	54	F#3	3	581
58	58	229	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	581
58	58	459/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	582
58	58	459/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		6	54	F#3	3	582
58	58	459/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	582
58	58	230	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		8	44	G#2	2	587
58	58	461/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	583
58	58	461/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	52	E3	3	583
58	58	461/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	583
58	58	231	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	47	B2	2	584
58	58	231	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	52	E3	3	584
58	58	231	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	584
58	58	463/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	585
58	58	463/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	52	E3	3	585
58	58	463/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	585
59	59	232	2.0		0	0	4/4	2	1	1/2		1/2	1		6	42	F#2	2	597
59	59	465/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	588
59	59	465/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		9	51	D#3	3	588
59	59	465/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	588
59	59	233	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	47	B2	2	589
59	59	233	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		9	51	D#3	3	589
59	59	233	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	589
59	59	467/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	590
59	59	467/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		9	51	D#3	3	590
59	59	467/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	590
59	59	234	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		4	40	E2	2	598
59	59	469/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		5	47	B2	2	594
59	59	469/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		7	49	C#3	3	591
59	59	469/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		10	58	A#3	3	591
59	59	469/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	591
59	59	235	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		5	47	B2	2	595
59	59	235	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	49	C#3	3	592
59	59	235	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		10	58	A#3	3	592
59	59	235	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	592
59	59	471/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		5	47	B2	2	596
59	59	471/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		7	49	C#3	3	593
59	59	471/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		10	58	A#3	3	593
59	59	471/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	593
60	60	236	2.0		0	0	4/4	2	1	1/2		1/2	1		9	39	D#2	2	608
60	60	473/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	599
60	60	473/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	599
60	60	237	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	47	B2	2	600
60	60	237	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	600
60	60	475/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	47	B2	2	601
60	60	475/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	601
60	60	238	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		5	35	B1	1	609
60	60	477/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		5	47	B2	2	605
60	60	477/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		9	51	D#3	3	602
60	60	477/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	57	A3	3	602
60	60	477/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	602
60	60	239	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		5	47	B2	2	606
60	60	239	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	51	D#3	3	603
60	60	239	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	57	A3	3	603
60	60	239	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	603
60	60	479/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		5	47	B2	2	607
60	60	479/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		9	51	D#3	3	604
60	60	479/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	57	A3	3	604
60	60	479/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	604
61	60		0.5	1	0	0	4/4	2	1	1/8		1/8	1		4	40	E2	2	612
61	60		2.0	1	0	0	4/4	1	1	1/2		1/2	1		5	71	B4	4	610
61	60		0.5	1	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	613
61	60		0.5	1	1/8	1/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	613
61	60		0.5	1	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	613
61	60		0.5	1	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	614
61	60		0.5	1	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	614
61	60		0.5	1	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	614
61	60		0.5	1	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	615
61	60		0.5	1	3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	615
61	60		0.5	1	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	615
61	60		2.0	1	1/2	1/2	4/4	1	1	1/2		1/2	1		4	64	E4	4	611
61	60		2.0	1	1/2	1/2	4/4	1	1	1/2		1/2	1		4	76	E5	5	611
61	60		0.5	1	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	616
61	60		0.5	1	5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	616
61	60		0.5	1	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	616
61	60		0.5	1	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	617
61	60		0.5	1	3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	617
61	60		0.5	1	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	617
61	60		0.5	1	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	618
61	60		0.5	1	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	618
61	60		0.5	1	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	618
62	60	240	0.5	2	0	0	4/4	2	1	1/8		1/8	1		4	40	E2	2	621
62	60	240	2.0	2	0	0	4/4	1	1	1/2		1/2	1		5	71	B4	4	619
62	60	481/2	0.5	2	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	622
62	60	481/2	0.5	2	1/8	1/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	622
62	60	481/2	0.5	2	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	622
62	60	241	0.5	2	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	623
62	60	241	0.5	2	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	623
62	60	241	0.5	2	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	623
62	60	483/2	0.5	2	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	624
62	60	483/2	0.5	2	3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	624
62	60	483/2	0.5	2	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	624
62	60	242	2.0	2	1/2	1/2	4/4	1	1	1/2		1/2	1		4	64	E4	4	620
62	60	242	2.0	2	1/2	1/2	4/4	1	1	1/2		1/2	1		4	76	E5	5	620
62	60	485/2	0.5	2	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	625
62	60	485/2	0.5	2	5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	625
62	60	485/2	0.5	2	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	625
62	60	243	0.5	2	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	626
62	60	243	0.5	2	3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	626
62	60	243	0.5	2	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	626
62	60	487/2	0.5	2	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	627
62	60	487/2	0.5	2	7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	627
62	60	487/2	0.5	2	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	627
63	61	244	2.0		0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	628
63	61	489/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	630
