mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
108	107	319	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		0	84	C6	6	1472
108	107	639/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		1	43	G2	2	1478
108	107	639/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	E5	5	1473
108	107	639/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	88	E6	6	1473
108	107	320	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		0	36	C2	2	1479
108	107	641/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	1480
108	107	641/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	1474
108	107	641/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-3	87	Eb6	6	1474
109	108	321	0.25		0	0	6/8	2	1	1/16		1/16	1		0	48	C3	3	1488
109	108	321	0.5		0	0	6/8	1	1	1/8		1/8	1		-3	87	Eb6	6	1481
109	108	1285/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1489
109	108	643/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1490
109	108	643/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	1482
109	108	1287/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1491
109	108	322	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1492
109	108	322	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	1483
109	108	1289/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1493
109	108	645/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		-5	49	Db3	3	1494
109	108	645/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	1484
109	108	1291/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1495
109	108	323	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		1	55	G3	3	1496
109	108	323	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	1485
109	108	1293/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1497
109	108	647/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		-5	61	Db4	4	1498
109	108	647/2	0.5		5/8	5/8	6/8	1	2	1/8		1/8	1		-3	75	Eb5	5	1487
109	108	647/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-3	87	Eb6	6	1486
109	108	1295/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1499
110	109	324	0.25		0	0	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1507
110	109	324	0.5		0	0	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	1500
110	109	1297/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	1508
110	109	649/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	1509
110	109	649/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	1501
110	109	1299/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	1510
110	109	325	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	1511
110	109	325	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-4	68	Ab4	4	1502
110	109	1301/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	1512
110	109	651/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		1	55	G3	3	1513
110	109	651/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	1503
110	109	1303/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1514
110	109	326	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		-3	63	Eb4	4	1515
110	109	326	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1504
110	109	1305/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1516
110	109	653/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		1	55	G3	3	1517
110	109	653/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1505
110	109	653/2	0.5		5/8	5/8	6/8	1	2	1/8		1/8	1		-2	82	Bb5	5	1506
110	109	1307/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1518
111	110	327	0.25		0	0	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1525
111	110	327	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1519
111	110	327	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	1519
111	110	1309/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1526
111	110	655/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1527
111	110	655/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	1520
111	110	655/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	1520
111	110	1311/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1528
111	110	328	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1529
111	110	328	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	1521
111	110	328	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	1521
111	110	1313/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1530
111	110	657/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		-2	46	Bb2	2	1531
111	110	657/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	1522
111	110	657/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	1522
111	110	1315/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1532
111	110	329	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1533
111	110	329	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1523
111	110	329	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	F5	5	1523
111	110	1317/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1534
111	110	659/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1535
111	110	659/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1524
111	110	659/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	1524
111	110	1319/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1536
112	111	330	0.25		0	0	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1543
112	111	330	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1537
112	111	330	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	1537
112	111	1321/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1544
112	111	661/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1545
112	111	661/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	1538
112	111	661/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	1538
112	111	1323/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1546
112	111	331	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1547
112	111	331	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	1539
112	111	331	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	1539
112	111	1325/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1548
112	111	663/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1549
112	111	663/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	1540
112	111	663/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	1540
112	111	1327/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1550
112	111	332	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1551
112	111	332	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	1541
112	111	332	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	1541
112	111	1329/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1552
112	111	665/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		4	52	E3	3	1553
112	111	665/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	1542
112	111	665/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	1542
112	111	1331/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1554
113	112	333	0.25		0	0	6/8	2	1	1/16		1/16	1		-1	53	F3	3	1561
113	112	333	0.5		0	0	6/8	1	1	1/8		1/8	1		0	72	C5	5	1555
113	112	333	0.5		0	0	6/8	1	1	1/8		1/8	1		0	84	C6	6	1555
113	112	1333/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1562
113	112	667/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		0	60	C4	4	1563
113	112	667/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-4	68	Ab4	4	1556
113	112	667/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	1556
113	112	1335/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1564
113	112	334	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		0	60	C4	4	1565
113	112	334	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1557
113	112	334	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77	F5	5	1557
113	112	1337/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1566
113	112	669/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		0	48	C3	3	1567
113	112	669/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	1558
113	112	669/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1558
113	112	1339/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1568
113	112	335	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		0	60	C4	4	1569
113	112	335	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	1559
113	112	335	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	1559
113	112	1341/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1570
113	112	671/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		0	60	C4	4	1571
113	112	671/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	1560
113	112	671/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	1560
113	112	1343/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1572
114	113	336	0.25		0	0	6/8	2	1	1/16		1/16	1		-1	53	F3	3	1579
114	113	336	0.5		0	0	6/8	1	1	1/8		1/8	1		0	72	C5	5	1573
114	113	336	0.5		0	0	6/8	1	1	1/8		1/8	1		0	84	C6	6	1573
114	113	1345/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1580
114	113	673/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		0	60	C4	4	1581
114	113	673/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-4	68	Ab4	4	1574
114	113	673/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	1574
114	113	1347/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1582
114	113	337	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		0	60	C4	4	1583
114	113	337	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1575
114	113	337	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77	F5	5	1575
114	113	1349/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1584
114	113	675/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1585
114	113	675/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	1576
114	113	675/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	1576
114	113	1351/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1586
114	113	338	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1587
114	113	338	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1577
114	113	338	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	F5	5	1577
114	113	1353/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1588
114	113	677/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		2	50	D3	3	1589
114	113	677/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1578
114	113	677/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	1578
114	113	1355/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1590
115	114	339	0.25		0	0	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1597
115	114	339	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1591
115	114	339	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	1591
115	114	1357/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1598
115	114	679/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1599
115	114	679/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	1592
115	114	679/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	1592
115	114	1359/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1600
115	114	340	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	1601
115	114	340	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	1593
115	114	340	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	1593
115	114	1361/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	1602
115	114	681/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		-4	44	Ab2	2	1603
115	114	681/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		0	60	C4	4	1594
115	114	681/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	1594
115	114	1363/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		-1	53	F3	3	1604
115	114	341	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1605
115	114	341	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	65	F4	4	1595
115	114	341	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	F5	5	1595
115	114	1365/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		-1	53	F3	3	1606
115	114	683/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		-4	56	Ab3	3	1607
115	114	683/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68	Ab4	4	1596
115	114	683/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	1596
115	114	1367/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		-1	53	F3	3	1608
116	115	342	0.25		0	0	6/8	2	1	1/16		1/16	1		-2	46	Bb2	2	1616
116	115	342	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	1609
116	115	342	0.5		0	0	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1609
116	115	1369/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1617
116	115	685/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		1	55	G3	3	1618
116	115	685/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	1610
116	115	685/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-3	75	Eb5	5	1610
116	115	1371/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1619
116	115	343	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		1	55	G3	3	1620
116	115	343	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		1	67	G4	4	1611
116	115	343	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		1	79	G5	5	1611
116	115	1373/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		-3	51	Eb3	3	1621
116	115	687/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		-2	46	Bb2	2	1622
116	115	687/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-2	58	Bb3	3	1612
116	115	687/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1612
116	115	1375/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	1623
116	115	344	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		-1	53	F3	3	1624
116	115	344	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	62	D4	4	1613
116	115	344	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	1613
116	115	1377/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	1625
116	115	689/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	1626
116	115	689/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	1626
116	115	689/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-4	68	Ab4	4	1614
116	115	1379/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1615
117	116	345	0.5		0	0	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	1637
117	116	345	0.5		0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	1637
117	116	1381/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	1627
117	116	691/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		1	43	G2	2	1638
117	116	691/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	1638
117	116	691/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1628
117	116	1383/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	1629
117	116	346	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-3	39	Eb2	2	1639
117	116	346	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	1639
117	116	346	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	G5	5	1630
117	116	1385/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	1631
117	116	693/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	38	D2	2	1640
117	116	693/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	1640
117	116	1387/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		-4	68	Ab4	4	1632
117	116	347	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	41	F2	2	1641
117	116	347	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53	F3	3	1641
117	116	347	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1633
117	116	1389/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1634
117	116	695/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	1642
117	116	695/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	1642
117	116	695/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	1635
117	116	1391/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		-4	68	Ab4	4	1636
118	117	348	0.5		0	0	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	1653
118	117	348	0.5		0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	1653
118	117	1393/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	1643
118	117	697/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		1	43	G2	2	1654
118	117	697/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	1654
118	117	697/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1644
118	117	1395/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	1645
118	117	349	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-3	39	Eb2	2	1655
118	117	349	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	1655
118	117	349	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	G5	5	1646
118	117	1397/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	1647
118	117	699/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-3	39	Eb2	2	1656
118	117	699/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	1656
118	117	1399/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	1648
118	117	350	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		1	43	G2	2	1657
118	117	350	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	1657
118	117	350	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1649
118	117	1401/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		-3	75	Eb5	5	1650
118	117	701/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	1658
118	117	701/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	1658
118	117	701/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	1651
118	117	1403/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	1652
119	118	351	0.5		0	0	6/8	2	1	1/8		1/8	1		0	48	C3	3	1669
119	118	351	0.5		0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	1669
119	118	1405/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		-4	68	Ab4	4	1659
119	118	703/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-4	44	Ab2	2	1670
119	118	703/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	1670
119	118	703/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		0	72	C5	5	1660
119	118	1407/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1661
119	118	352	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41	F2	2	1671
119	118	352	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	1671
119	118	352	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	1662
119	118	1409/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		-4	68	Ab4	4	1663
119	118	705/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	1672
119	118	705/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	1672
119	118	1411/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1664
119	118	353	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		1	43	G2	2	1673
119	118	353	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	1673
119	118	353	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		0	72	C5	5	1665
119	118	1413/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	1666
119	118	707/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	1674
119	118	707/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	1674
119	118	707/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1667
119	118	1415/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1668
120	119	354	0.5		0	0	6/8	2	1	1/8		1/8	1		0	48	C3	3	1685
120	119	354	0.5		0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	1685
120	119	1417/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		-4	68	Ab4	4	1675
120	119	709/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-4	44	Ab2	2	1686
120	119	709/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	1686
120	119	709/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		0	72	C5	5	1676
120	119	1419/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1677
120	119	355	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41	F2	2	1687
120	119	355	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	1687
120	119	355	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		-4	80	Ab5	5	1678
120	119	1421/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		-4	68	Ab4	4	1679
120	119	711/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	38	D2	2	1688
120	119	711/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	1688
120	119	1423/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		-4	68	Ab4	4	1680
120	119	356	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	41	F2	2	1689
120	119	356	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53	F3	3	1689
120	119	356	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1681
120	119	1425/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	1682
