mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
137	135	402	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	721
137	135	805/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	718
137	135	805/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	718
137	135	403	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	40	E2	2	722
137	135	807/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	719
137	135	404	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	723
137	135	809/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	720
138	136	405	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	727
138	136	405	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	727
138	136	811/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	724
138	136	811/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	724
138	136	406	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	728
138	136	813/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	725
138	136	407	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	729
138	136	815/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	726
139	137	408	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	733
139	137	408	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	733
139	137	817/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	730
139	137	817/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	730
139	137	409	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	734
139	137	819/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	731
139	137	410	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	735
139	137	821/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	732
140	138	411	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	739
140	138	411	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	739
140	138	823/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	736
140	138	823/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	736
140	138	412	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	740
140	138	825/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	737
140	138	413	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	741
140	138	827/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	738
141	139	414	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	745
141	139	414	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	745
141	139	829/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	742
141	139	829/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	84	C6	6	742
141	139	415	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	746
141	139	415	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	746
141	139	831/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		4	76	E5	5	743
141	139	416	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	747
141	139	416	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	747
141	139	833/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	744
142	140	417	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	751
142	140	417	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	751
142	140	835/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	748
142	140	835/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	84	C6	6	748
142	140	418	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	752
142	140	418	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	752
142	140	837/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-1	77	F5	5	749
142	140	419	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	753
142	140	419	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	753
142	140	839/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	750
143	141	420	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	757
143	141	420	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	757
143	141	841/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	754
143	141	841/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	84	C6	6	754
143	141	421	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	758
143	141	421	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	758
143	141	843/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	755
143	141	422	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	759
143	141	422	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	759
143	141	845/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	756
144	142	423	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	763
144	142	423	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	763
144	142	847/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	760
144	142	847/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	84	C6	6	760
144	142	424	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	764
144	142	424	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	764
144	142	849/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-1	77	F5	5	761
144	142	425	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	765
144	142	425	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	765
144	142	851/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	762
145	143	426	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	771
145	143	426	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	771
145	143	853/2	1.0		1/8	1/8	3/4	1	2	1/4		1/4	1		0	72	C5	5	768
145	143	853/2	1.0		1/8	1/8	3/4	1	2	1/4		1/4	1		0	84	C6	6	768
145	143	427	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	766
145	143	855/2	1.0		3/8	3/8	3/4	1	2	1/4		1/4	1		1	79	G5	5	769
145	143	428	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	767
145	143	857/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1	1	4	76	E5	5	770
146	144	429	1.0		0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	772
146	144	429	0.5		0	0	3/4	1	2	1/8		1/8	1	-1	4	76	E5	5	773
146	144	859/2	1.0		1/8	1/8	3/4	1	2	1/4		1/4	1		0	72	C5	5	774
146	144	430	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	777
146	144	861/2	1.0		3/8	3/8	3/4	1	2	1/4		1/4	1		1	67	G4	4	775
146	144	431	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	778
146	144	863/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1	1	4	64	E4	4	776
147	145	432	1.0		0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	783
147	145	432	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	4	64	E4	4	779
147	145	865/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	780
147	145	433	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		1	43	G2	2	784
147	145	867/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		1	55	G3	3	781
147	145	434	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		4	40	E2	2	785
147	145	869/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1	1	4	52	E3	3	782
148	146	435	1.0		0	0	3/4	2	2	1/4		1/4	1		0	36	C2	2	790
148	146	435	0.5		0	0	3/4	2	1	1/8		1/8	1	-1	4	52	E3	3	786
148	146	871/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		0	48	C3	3	787
148	146	436	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		1	43	G2	2	791
148	146	873/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		1	55	G3	3	788
148	146	437	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		4	40	E2	2	792
148	146	875/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1	1	4	52	E3	3	789
149	147	438	3.0		0	0	3/4	2	2	3/4		1/2	3/2		0	36	C2	2	795
149	147	438	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	4	52	E3	3	793
149	147	439	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		0	48	C3	3	794
