mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
230	230	1/2	1/4		1/4	1		0	60	1	1	
230	230	1/2	1/4		1/4	1		-1	65	1	1	
231	231	0	3/4		1/2	3/2		3	45	2	1	
231	231	0	3/4		1/2	3/2		3	57	2	1	
231	231	0	3/4		1/2	3/2		0	60	1	1	
231	231	0	3/4		1/2	3/2		-3	63	1	1	
231	231	0	3/4		1/2	3/2		-6	66	1	1	
232	232	0	1/4		1/4	1		3	69	2	1	
232	232	0	1/4		1/4	1		0	72	1	1	
232	232	0	1/4		1/4	1		-3	75	1	1	
232	232	0	1/4		1/4	1		-6	78	1	1	
232	232	1/4	1/4		1/4	1		3	69	2	1	
232	232	1/4	1/4		1/4	1		0	72	1	1	
232	232	1/4	1/4		1/4	1		-3	75	1	1	
232	232	1/4	1/4		1/4	1		-6	78	1	1	
232	232	1/2	1/4		1/4	1		3	69	2	1	
232	232	1/2	1/4		1/4	1		0	72	1	1	
232	232	1/2	1/4		1/4	1		-3	75	1	1	
232	232	1/2	1/4		1/4	1		-6	78	1	1	
233	233	0	3/4		1/2	3/2		-2	70	2	1	
233	233	0	3/4		1/2	3/2		-3	75	1	1	
233	233	0	3/4		1/2	3/2		1	79	1	1	
234	234	0	1/4		1/4	1		-2	34	2	1	
234	234	0	1/4		1/4	1		-2	46	2	1	
234	234	0	1/4		1/4	1		-4	56	1	2	
234	234	0	1/4		1/4	1		2	62	1	2	
234	234	0	1/8		1/8	1		1	67	1	1	
234	234	1/8	1/8		1/8	1		-1	65	1	1	
234	234	1/4	1/4		1/4	1		-2	34	2	1	
234	234	1/4	1/4		1/4	1		-2	46	2	1	
234	234	1/4	1/4		1/4	1		-4	56	1	2	
234	234	1/4	1/4		1/4	1		2	62	1	2	
234	234	1/4	1/16		1/16	1		-1	65	1	1	
234	234	5/16	1/16		1/16	1		1	67	1	1	
234	234	3/8	1/16		1/16	1		-1	65	1	1	
234	234	7/16	1/16		1/16	1		4	64	1	1	
234	234	1/2	1/4		1/4	1		-2	34	2	1	
234	234	1/2	1/4		1/4	1		-2	46	2	1	
234	234	1/2	1/4		1/4	1		-4	56	1	2	
234	234	1/2	1/4		1/4	1		2	62	1	2	
234	234	1/2	1/8		1/8	1		-1	65	1	1	
234	234	5/8	1/8		1/8	1		1	67	1	1	
235	235	0	1/4		1/4	1		-3	39	2	1	
235	235	0	1/4		1/4	1		-3	51	2	1	
235	235	0	1/4		1/4	1		1	55	1	2	
235	235	0	1/16		1/16	1		-3	63	1	1	
235	235	1/16	1/16		1/16	1		-1	65	1	1	
235	235	1/8	1/16		1/16	1		-3	63	1	1	
235	235	3/16	1/16		1/16	1		2	62	1	1	
235	235	1/4	1/16		1/16	1		-3	63	1	1	
235	235	5/16	1/16		1/16	1		4	64	1	1	
235	235	3/8	1/16		1/16	1		-1	65	1	1	
235	235	7/16	1/16		1/16	1		6	66	1	1	
235	235	1/2	1/16		1/16	1		1	67	1	1	
235	235	9/16	1/16		1/16	1		-4	68	1	1	
235	235	5/8	1/16		1/16	1		3	69	1	1	
235	235	11/16	1/16		1/16	1		-2	70	1	1	
236	236	0	1/16		1/16	1		5	71	1	1	
236	236	1/16	1/16		1/16	1		0	72	1	1	
236	236	1/8	1/16		1/16	1		7	73	1	1	
236	236	3/16	1/16		1/16	1		2	74	1	1	
236	236	1/4	1/16		1/16	1		-3	75	1	1	
236	236	5/16	1/16		1/16	1		4	76	1	1	
236	236	3/8	1/16		1/16	1		-1	77	1	1	
236	236	7/16	1/16		1/16	1		6	78	1	1	
236	236	1/2	1/20		1/16	4/5		1	79	1	1	
236	236	11/20	1/20		1/16	4/5		-4	80	1	1	
236	236	3/5	1/20		1/16	4/5		3	81	1	1	
236	236	13/20	1/20		1/16	4/5		-2	82	1	1	
236	236	7/10	1/20		1/16	4/5		5	83	1	1	
237	237	0	1/2		1/2	1		-4	68	2	1	
237	237	0	1/2		1/2	1		0	72	2	1	
237	237	0	1/2		1/2	1		-3	75	2	1	
237	237	0	3/16		1/8	3/2		0	84	1	1	
237	237	3/16	1/16		1/16	1		-1	77	1	1	
237	237	1/4	1/4		1/4	1		-1	77	1	1	
238	238	0	0	acciaccatura	1/8	1		5	71	1	1	
238	238	0	1/2		1/2	1		-4	56	2	1	
238	238	0	1/2		1/2	1		0	60	2	1	
238	238	0	1/2		1/2	1		-3	63	2	1	
238	238	0	3/16		1/8	3/2		0	72	1	1	
238	238	3/16	1/16		1/16	1		-1	65	1	1	
238	238	1/4	1/4		1/4	1		-1	65	1	1	
239	239	0	1/4		1/4	1		-4	32	2	1	
239	239	0	1/4		1/4	1		-4	44	2	1	
239	239	0	1/4		1/4	1		0	48	1	1	
239	239	0	1/4		1/4	1		-3	51	1	1	
239	239	0	1/4		1/4	1		-1	53	1	1	
239	239	1/4	1/4		1/4	1		-4	32	2	1	
239	239	1/4	1/4		1/4	1		-4	44	2	1	
239	239	1/4	1/4		1/4	1		0	48	1	1	
239	239	1/4	1/4		1/4	1		-3	51	1	1	
239	239	1/4	1/4		1/4	1		-1	53	1	1	
239	239	1/2	1/4		1/4	1		-4	32	2	1	
239	239	1/2	1/4		1/4	1		-4	44	2	1	
239	239	1/2	1/4		1/4	1		0	48	1	1	
239	239	1/2	1/4		1/4	1		-3	51	1	1	
239	239	1/2	1/4		1/4	1		-1	53	1	1	
240	240	0	3/4		1/2	3/2		3	33	2	1	
240	240	0	3/4		1/2	3/2		3	45	2	1	
240	240	0	3/4		1/2	3/2		0	48	1	1	
240	240	0	3/4		1/2	3/2		-3	51	1	1	
240	240	0	3/4		1/2	3/2		-6	54	1	1	
241	241	0	1/4		1/4	1		3	69	2	1	
241	241	0	1/4		1/4	1		0	72	2	1	
241	241	0	1/4		1/4	1		-3	75	1	1	
241	241	0	1/4		1/4	1		-6	78	1	1	
241	241	1/4	1/4		1/4	1		3	69	2	1	
241	241	1/4	1/4		1/4	1		0	72	2	1	
241	241	1/4	1/4		1/4	1		-3	75	1	1	
241	241	1/4	1/4		1/4	1		-6	78	1	1	
241	241	1/2	1/4		1/4	1		3	69	2	1	
241	241	1/2	1/4		1/4	1		0	72	2	1	
241	241	1/2	1/4		1/4	1		-3	75	1	1	
241	241	1/2	1/4		1/4	1		-6	78	1	1	
242	242	0	1/4		1/4	1		-2	70	2	1	
242	242	0	1/4		1/4	1		-3	75	1	1	
242	242	0	1/4		1/4	1		1	79	1	1	
242	242	1/2	1/4		1/4	1		3	69	2	1	
242	242	1/2	1/4		1/4	1		0	72	2	1	
242	242	1/2	1/4		1/4	1		-3	75	1	1	
242	242	1/2	1/4		1/4	1		6	78	1	1	
243	243	0	1/4		1/4	1		-2	70	2	1	
243	243	0	1/4		1/4	1		-3	75	1	1	
243	243	0	1/4		1/4	1		1	79	1	1	
243	243	1/2	1/4		1/4	1		3	69	2	1	
243	243	1/2	1/4		1/4	1		0	72	2	1	
243	243	1/2	1/4		1/4	1		-3	75	1	1	
243	243	1/2	1/4		1/4	1		6	78	1	1	
244	244	0	1/4		1/4	1		-2	70	2	1	
244	244	0	1/4		1/4	1		-3	75	1	1	
244	244	0	1/4		1/4	1	1	1	79	1	1	
244	244	1/4	1/16		1/16	1	-1	1	79	1	1	
244	244	5/16	1/16		1/16	1		-4	80	1	1	
244	244	3/8	1/16		1/16	1		-2	82	1	1	
244	244	7/16	1/16		1/16	1		1	79	1	1	
244	244	1/2	1/16		1/16	1		4	76	1	1	
244	244	9/16	1/16		1/16	1		-1	77	1	1	
244	244	5/8	1/16		1/16	1		1	79	1	1	
244	244	11/16	1/16		1/16	1		-3	75	1	1	
245	245	0	1/4		1/4	1		-2	58	2	1	
245	245	0	1/4		1/4	1		-1	65	2	1	
245	245	0	1/4		1/4	1		-4	68	2	1	
245	245	0	1/16		1/16	1		7	73	1	1	
245	245	1/16	1/16		1/16	1		2	74	1	1	
245	245	1/8	1/16		1/16	1		-3	75	1	1	
245	245	3/16	1/16		1/16	1		0	72	1	1	
245	245	1/4	1/16		1/16	1		3	69	1	1	
245	245	5/16	1/16		1/16	1		-2	70	1	1	
245	245	3/8	1/16		1/16	1		0	72	1	1	
245	245	7/16	1/16		1/16	1		-4	68	1	1	
245	245	1/2	1/4		1/4	1		-2	46	2	1	
245	245	1/2	1/4		1/4	1		2	50	2	1	
245	245	1/2	1/4		1/4	1		-4	56	2	1	
245	245	1/2	1/16		1/16	1		6	66	1	1	
245	245	9/16	1/16		1/16	1		1	67	1	1	
245	245	5/8	1/16		1/16	1		-4	68	1	1	
245	245	11/16	1/16		1/16	1		-1	65	1	1	
246	246	0	1/16		1/16	1		-3	51	2	1	
246	246	0	1/4		1/4	1		1	55	1	1	
246	246	0	1/4		1/4	1		-3	63	1	1	
246	246	1/16	1/16		1/16	1		-1	53	2	1	
246	246	1/8	1/16		1/16	1		-3	51	2	1	
246	246	3/16	1/16		1/16	1		2	50	2	1	
246	246	1/4	1/16		1/16	1		-3	51	2	1	
246	246	5/16	1/16		1/16	1		-1	53	2	1	
246	246	3/8	1/16		1/16	1		1	55	2	1	
246	246	7/16	1/16		1/16	1		-4	56	2	1	
246	246	1/2	1/8		1/8	1		-2	58	2	1	
246	246	5/8	1/8		1/8	1		1	55	2	1	
247	247	0	1/8		1/8	1		-1	53	2	1	
247	247	0	1/16		1/16	1		-2	70	1	1	
247	247	1/16	1/16		1/16	1		0	72	1	1	
247	247	1/8	1/8		1/8	1		-4	56	2	1	
247	247	1/8	1/16		1/16	1		-2	70	1	1	
247	247	3/16	1/16		1/16	1		3	69	1	1	
247	247	1/4	1/8		1/8	1		2	50	2	1	
247	247	1/4	1/16		1/16	1		-2	70	1	1	
247	247	5/16	1/16		1/16	1		0	72	1	1	
247	247	3/8	1/8		1/8	1		-1	53	2	1	
247	247	3/8	1/16		1/16	1		2	74	1	1	
247	247	7/16	1/16		1/16	1		-3	75	1	1	
247	247	1/2	1/8		1/8	1		-2	46	2	1	
247	247	1/2	1/8		1/8	1		-1	77	1	1	
247	247	5/8	1/8		1/8	1		2	50	2	1	
247	247	5/8	1/8		1/8	1		-4	68	1	1	
248	248	0	1/16		1/16	1		-3	51	2	1	
248	248	0	1/4		1/4	1		1	67	1	1	
248	248	1/16	1/16		1/16	1		-1	53	2	1	
248	248	1/8	1/16		1/16	1		-3	51	2	1	
248	248	3/16	1/16		1/16	1		2	50	2	1	
248	248	1/4	1/16		1/16	1		-3	51	2	1	
248	248	5/16	1/16		1/16	1		-1	53	2	1	
248	248	3/8	1/16		1/16	1		1	55	2	1	
248	248	7/16	1/16		1/16	1		-4	56	2	1	
248	248	1/2	1/16		1/16	1		0	60	2	1	
248	248	9/16	1/16		1/16	1		-2	58	2	1	
248	248	5/8	1/16		1/16	1		-4	56	2	1	
248	248	11/16	1/16		1/16	1		1	55	2	1	
249	249	0	1/8		1/8	1		-1	53	2	1	
249	249	0	1/16		1/16	1		-2	82	1	1	
249	249	1/16	1/16		1/16	1		0	84	1	1	
249	249	1/8	1/8		1/8	1		-4	56	2	1	
249	249	1/8	1/16		1/16	1		-2	82	1	1	
249	249	3/16	1/16		1/16	1		3	81	1	1	
249	249	1/4	1/8		1/8	1		2	50	2	1	
249	249	1/4	1/16		1/16	1		-2	82	1	1	
249	249	5/16	1/16		1/16	1		0	84	1	1	
249	249	3/8	1/8		1/8	1		-1	53	2	1	
249	249	3/8	1/16		1/16	1		2	86	1	1	
249	249	7/16	1/16		1/16	1		-3	87	1	1	
249	249	1/2	1/8		1/8	1		-2	46	2	1	
249	249	1/2	1/16		1/16	1		-1	89	1	1	
249	249	9/16	1/16		1/16	1		2	86	1	1	
249	249	5/8	1/8		1/8	1		2	50	2	1	
249	249	5/8	1/16		1/16	1		-2	82	1	1	
249	249	11/16	1/16		1/16	1		-4	80	1	1	
250	250	0	1/8		1/8	1		-3	51	2	1	
250	250	0	1/4		1/4	1		1	79	1	1	
250	250	1/8	1/8		1/8	1		-2	46	2	1	
250	250	1/4	1/8		1/8	1		1	43	2	1	
250	250	3/8	1/8		1/8	1		-3	51	2	1	
250	250	3/8	1/8		1/8	1		-3	63	1	1	
250	250	1/2	1/8		1/8	1		-2	46	2	1	
250	250	1/2	1/8		1/8	1		-2	58	1	1	
250	250	5/8	1/8		1/8	1		1	55	2	1	
250	250	5/8	1/8		1/8	1		1	67	1	1	
251	251	0	1/8		1/8	1		-3	51	2	1	
251	251	0	1/8		1/8	1		-3	63	1	1	
251	251	1/8	1/8		1/8	1		-2	58	2	1	
251	251	1/8	1/8		1/8	1		-2	70	1	1	
251	251	1/4	1/8		1/8	1		1	55	2	1	
251	251	1/4	1/8		1/8	1		1	67	1	1	
251	251	3/8	1/8		1/8	1		-3	63	2	1	
251	251	3/8	1/8		1/8	1		-3	75	1	1	
251	251	1/2	1/8		1/8	1		-2	58	2	1	
251	251	1/2	1/8		1/8	1		-2	70	1	1	
251	251	5/8	1/8		1/8	1		1	67	2	1	
251	251	5/8	1/8		1/8	1		1	79	1	1	
252	252	0	1/8		1/8	1		-3	63	2	1	
252	252	0	1/8		1/8	1		-3	75	1	1	
252	252	1/8	1/8		1/8	1		-2	70	2	1	
252	252	1/8	1/8		1/8	1		-2	82	1	1	
252	252	1/4	1/8		1/8	1		1	67	2	1	
252	252	1/4	1/8		1/8	1		1	79	1	1	
252	252	3/8	1/8		1/8	1		-3	75	2	1	
252	252	3/8	1/8		1/8	1		-3	87	1	1	
252	252	1/2	1/4		1/4	1		-2	46	2	1	
252	252	1/2	1/4		1/4	1		-2	58	2	1	
252	252	1/2	1/4		1/4	1		-1	65	1	1	
252	252	1/2	1/4		1/4	1		-4	68	1	1	
252	252	1/2	1/4		1/4	1		2	74	1	1	
253	253	0	1/4		1/4	1		-3	39	2	1	
253	253	0	1/4		1/4	1		-3	51	2	1	
253	253	0	1/4		1/4	1		-3	63	1	1	
253	253	0	1/4		1/4	1		1	67	1	1	
253	253	0	1/4		1/4	1		-3	75	1	1	
