mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
95	92	2957/8	2989/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	1796
95	92	2957/8	2989/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	1786
95	92	2957/8	2989/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	1786
95	92	2961/8	2993/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1797
95	92	2961/8	2993/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1787
95	92	2961/8	2993/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	1787
95	92	2963/8	2995/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	1798
95	92	2963/8	2995/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-1	89	F6	6	1788
95	92	2965/8	2997/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1799
95	92	2965/8	2997/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	1789
95	92	2967/8	2999/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		2	38	D2	2	1800
95	92	2967/8	2999/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	1790
95	92	2969/8	3001/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	1801
95	92	2969/8	3001/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	1801
95	92	2969/8	3001/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	1791
95	92	2969/8	3001/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	1791
95	92	2973/8	3005/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1792
95	92	2973/8	3005/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1792
95	92	2973/8	3005/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-4	92	Ab6	6	1792
96	93	2977/8	3009/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	1815
96	93	2977/8	3009/8	0.5		0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	1815
96	93	2977/8	3009/8	0.5		0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1802
96	93	2977/8	3009/8	0.5		0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	1802
96	93	2977/8	3009/8	0.5		0	0	4/4	1	1	1/8		1/8	1		1	91	G6	6	1802
96	93	2981/8	3013/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	1816
96	93	2981/8	3013/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	1816
96	93	2981/8	3013/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1803
96	93	2981/8	3013/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1803
96	93	2981/8	3013/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	89	F6	6	1803
96	93	2985/8	3017/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	1817
96	93	2985/8	3017/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	1817
96	93	2985/8	3017/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1804
96	93	2985/8	3017/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	1804
96	93	2985/8	3017/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-3	87	Eb6	6	1804
96	93	2989/8	3021/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	1818
96	93	2989/8	3021/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	1818
96	93	2989/8	3021/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1805
96	93	2989/8	3021/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	1805
96	93	2989/8	3021/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	1805
96	93	2993/8	3025/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	1806
96	93	2995/8	3027/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-1	89	F6	6	1807
96	93	2997/8	3029/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1	1	0	48	C3	3	1819
96	93	2997/8	3029/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1	1	0	60	C4	4	1819
96	93	2997/8	3029/8	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1	1	-3	75	Eb5	5	1812
96	93	2997/8	3029/8	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1	1	1	79	G5	5	1812
96	93	2997/8	3029/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	1808
96	93	2999/8	3031/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	1809
96	93	3001/8	3033/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	0	48	C3	3	1820
96	93	3001/8	3033/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	0	60	C4	4	1820
96	93	3001/8	3033/8	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1	-1	-3	75	Eb5	5	1813
96	93	3001/8	3033/8	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1	-1	1	79	G5	5	1813
96	93	3001/8	3033/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	1810
96	93	3005/8	3037/8	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		-1	65	F4	4	1814
96	93	3005/8	3037/8	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	1814
96	93	3005/8	3037/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1811
97	94	3009/8	3041/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	31	G1	1	1837
97	94	3009/8	3041/8	0.5		0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	1837
97	94	3009/8	3041/8	0.5		0	0	4/4	1	2	1/8		1/8	1		-1	65	F4	4	1830
97	94	3009/8	3041/8	0.5		0	0	4/4	1	2	1/8		1/8	1		1	67	G4	4	1830
97	94	3009/8	3041/8	0.5		0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	1821
97	94	3013/8	3045/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	31	G1	1	1838
97	94	3013/8	3045/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	1838
97	94	3013/8	3045/8	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		-1	65	F4	4	1831
97	94	3013/8	3045/8	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	1831
97	94	3013/8	3045/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1822
97	94	3017/8	3049/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	31	G1	1	1839
97	94	3017/8	3049/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	1839
97	94	3017/8	3049/8	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		-1	65	F4	4	1832
97	94	3017/8	3049/8	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		1	67	G4	4	1832
97	94	3017/8	3049/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1823
97	94	3021/8	3053/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	31	G1	1	1840
97	94	3021/8	3053/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	1840
97	94	3021/8	3053/8	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		-1	65	F4	4	1833
97	94	3021/8	3053/8	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	1833
97	94	3021/8	3053/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	1824
97	94	3025/8	3057/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1825
97	94	3027/8	3059/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	1826
97	94	3029/8	3061/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1	1	0	36	C2	2	1841
97	94	3029/8	3061/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1	1	0	48	C3	3	1841
97	94	3029/8	3061/8	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1	1	-3	63	Eb4	4	1834
97	94	3029/8	3061/8	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1	1	1	67	G4	4	1834
97	94	3029/8	3061/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1827
97	94	3031/8	3063/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1828
97	94	3033/8	3065/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	0	36	C2	2	1842
97	94	3033/8	3065/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	0	48	C3	3	1842
97	94	3033/8	3065/8	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1	-1	-3	63	Eb4	4	1835
97	94	3033/8	3065/8	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1	-1	1	67	G4	4	1835
97	94	3033/8	3065/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	1829
97	94	3037/8	3069/8	0.25		7/8	7/8	4/4	1	2	1/16		1/16	1		-4	80	Ab5	5	1836
97	94	3037/8	3069/8	0.25		7/8	7/8	4/4	1	2	1/16		1/16	1		-4	92	Ab6	6	1836
97	94	3039/8	3071/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	35	B1	1	1843
97	94	3039/8	3071/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	1843
98	95	3041/8	3073/8	0.25		0	0	4/4	1	1	1/16		1/16	1		1	79	G5	5	1844
98	95	3041/8	3073/8	0.25		0	0	4/4	1	1	1/16		1/16	1		1	91	G6	6	1844
98	95	3043/8	3075/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	35	B1	1	1852
98	95	3043/8	3075/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	1852
98	95	3045/8	3077/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	1845
98	95	3045/8	3077/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-1	89	F6	6	1845
98	95	3047/8	3079/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	35	B1	1	1853
98	95	3047/8	3079/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	1853
98	95	3049/8	3081/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1846
98	95	3049/8	3081/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	1846
98	95	3051/8	3083/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	35	B1	1	1854
98	95	3051/8	3083/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	1854
98	95	3053/8	3085/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	1847
98	95	3053/8	3085/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	1847
98	95	3055/8	3087/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	35	B1	1	1855
98	95	3055/8	3087/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	1855
98	95	3057/8	3089/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1848
98	95	3057/8	3089/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	1848
98	95	3059/8	3091/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	1856
98	95	3059/8	3091/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1856
98	95	3061/8	3093/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	1849
98	95	3061/8	3093/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	1849
98	95	3063/8	3095/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		2	38	D2	2	1857
98	95	3063/8	3095/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	1857
98	95	3065/8	3097/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	1850
98	95	3065/8	3097/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		0	84	C6	6	1850
98	95	3067/8	3099/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1858
98	95	3067/8	3099/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1858
98	95	3069/8	3101/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1851
98	95	3069/8	3101/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	1851
98	95	3071/8	3103/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	38	D2	2	1859
98	95	3071/8	3103/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	1859
99	96	3073/8	3105/8	0.25		0	0	4/4	1	1	1/16		1/16	1		0	72	C5	5	1860
99	96	3073/8	3105/8	0.25		0	0	4/4	1	1	1/16		1/16	1		0	84	C6	6	1860
99	96	3075/8	3107/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1868
99	96	3075/8	3107/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1868
99	96	3077/8	3109/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1861
99	96	3077/8	3109/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1861
99	96	3079/8	3111/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	40	E2	2	1869
99	96	3079/8	3111/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	1869
99	96	3081/8	3113/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1862
99	96	3081/8	3113/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1862
99	96	3083/8	3115/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	1870
99	96	3083/8	3115/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1870
99	96	3085/8	3117/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	1863
99	96	3085/8	3117/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	1863
99	96	3087/8	3119/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	40	E2	2	1871
99	96	3087/8	3119/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	1871
99	96	3089/8	3121/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1864
99	96	3089/8	3121/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1864
99	96	3091/8	3123/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	1872
99	96	3091/8	3123/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1872
99	96	3093/8	3125/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	1865
99	96	3093/8	3125/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	1865
99	96	3095/8	3127/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	1873
99	96	3095/8	3127/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1873
99	96	3097/8	3129/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	1866
99	96	3097/8	3129/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77	F5	5	1866
99	96	3099/8	3131/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1874
99	96	3099/8	3131/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1874
99	96	3101/8	3133/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1867
99	96	3101/8	3133/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1867
99	96	3103/8	3135/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1875
99	96	3103/8	3135/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1875
100	97	3105/8	3137/8	0.25		0	0	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	1876
100	97	3105/8	3137/8	0.25		0	0	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	1876
100	97	3107/8	3139/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1884
100	97	3107/8	3139/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1884
100	97	3109/8	3141/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1877
100	97	3109/8	3141/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1877
100	97	3111/8	3143/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1885
100	97	3111/8	3143/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1885
100	97	3111/8	3143/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1885
100	97	3113/8	3145/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	1878
100	97	3113/8	3145/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-5	85	Db6	6	1878
100	97	3115/8	3147/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1886
100	97	3115/8	3147/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1886
100	97	3115/8	3147/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1886
100	97	3117/8	3149/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	1879
100	97	3117/8	3149/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	89	F6	6	1879
100	97	3119/8	3151/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1887
100	97	3119/8	3151/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1887
100	97	3119/8	3151/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1887
100	97	3121/8	3153/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1880
100	97	3121/8	3153/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-4	92	Ab6	6	1880
100	97	3123/8	3155/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1888
100	97	3123/8	3155/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1888
100	97	3123/8	3155/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1888
100	97	3125/8	3157/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1881
100	97	3125/8	3157/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1881
100	97	3127/8	3159/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1889
100	97	3127/8	3159/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1889
100	97	3127/8	3159/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1889
100	97	3129/8	3161/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	1882
100	97	3129/8	3161/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77	F5	5	1882
100	97	3131/8	3163/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1890
100	97	3131/8	3163/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1890
100	97	3131/8	3163/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1890
100	97	3133/8	3165/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	1883
100	97	3133/8	3165/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	1883
100	97	3135/8	3167/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1891
100	97	3135/8	3167/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1891
101	98	3137/8	3169/8	0.25		0	0	4/4	1	1	1/16		1/16	1		-5	61	Db4	4	1892
101	98	3137/8	3169/8	0.25		0	0	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	1892
101	98	3139/8	3171/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	1899
101	98	3139/8	3171/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1899
101	98	3141/8	3173/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	1893
101	98	3141/8	3173/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	1893
101	98	3143/8	3175/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	1900
101	98	3143/8	3175/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1900
101	98	3145/8	3177/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	60	C4	4	1894
101	98	3145/8	3177/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	1894
101	98	3147/8	3179/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	1901
101	98	3147/8	3179/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1901
101	98	3149/8	3181/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	1895
101	98	3149/8	3181/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	1895
101	98	3151/8	3183/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	1902
101	98	3151/8	3183/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1902
101	98	3153/8	3185/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	1903
101	98	3153/8	3185/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	1903
101	98	3153/8	3185/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	60	C4	4	1896
101	98	3153/8	3185/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	1896
101	98	3153/8	3185/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	1896
101	98	3157/8	3189/8	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		4	40	E2	2	1904
101	98	3157/8	3189/8	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		0	60	C4	4	1897
101	98	3157/8	3189/8	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		1	67	G4	4	1897
101	98	3157/8	3189/8	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		-5	73	Db5	5	1897
101	98	3165/8	3197/8	0.16666666666666666		7/8	7/8	4/4	2	1	1/24		1/16	2/3		0	36	C2	2	1905
101	98	3165/8	3197/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	1898
101	98	3165/8	3197/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	1898
101	98	3165/8	3197/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1898
101	98	9499/24	9595/24	0.16666666666666666		11/12	11/12	4/4	2	1	1/24		1/16	2/3		2	38	D2	2	1906
101	98	9503/24	9599/24	0.16666666666666666		23/24	23/24	4/4	2	1	1/24		1/16	2/3		4	40	E2	2	1907
102	99	3169/8	3201/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	29	F1	1	1924
102	99	3169/8	3201/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	1924
102	99	3169/8	3201/8	0.25		0	0	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1908
102	99	3171/8	3203/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	1909
102	99	3173/8	3205/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1910
102	99	3175/8	3207/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1911
102	99	3177/8	3209/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-4	32	Ab1	1	1925
102	99	3177/8	3209/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-4	44	Ab2	2	1925
102	99	3177/8	3209/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	1912
102	99	3179/8	3211/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	1913
102	99	3181/8	3213/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	1914
102	99	3183/8	3215/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	1915
102	99	3185/8	3217/8	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	1	4	28	E1	1	1926
102	99	3185/8	3217/8	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	1	4	40	E2	2	1926
102	99	3185/8	3217/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	G4	4	1916
102	99	3187/8	3219/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1917
102	99	3189/8	3221/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1918
102	99	3191/8	3223/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	1919
102	99	3193/8	3225/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1	-1	4	28	E1	1	1927
