mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
140	138	1649/3	1673/3	0.3333333333333333		5/12	5/12	4/4	2	2	1/12		1/8	2/3	0	5	47	B2	2	2611
140	138	1649/3	1673/3	0.3333333333333333		5/12	5/12	4/4	2	2	1/12		1/8	2/3	0	2	50	D3	3	2611
140	138	1649/3	1673/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	2595
140	138	550	558	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1	1	1	43	G2	2	2612
140	138	550	558	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	-1	5	47	B2	2	2606
140	138	550	558	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	-1	2	50	D3	3	2606
140	138	550	558	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	0	1	55	G3	3	2606
140	138	550	558	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2596
140	138	1651/3	1675/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2597
140	138	1652/3	1676/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2598
140	138	551	559	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	2607
140	138	551	559	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2599
140	138	1654/3	1678/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2600
140	138	1655/3	1679/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2601
141	139	552	560	1.0		0	0	4/4	2	2	1/4		1/4	1	-1	1	43	G2	2	2629
141	139	552	560	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	2625
141	139	552	560	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2613
141	139	1657/3	1681/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2614
141	139	1658/3	1682/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2615
141	139	553	561	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1	1	1	43	G2	2	2626
141	139	553	561	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		1	43	G2	2	2630
141	139	553	561	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	2616
141	139	1660/3	1684/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2617
141	139	1661/3	1685/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2618
141	139	554	562	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1	0	1	43	G2	2	2631
141	139	554	562	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	2627
141	139	554	562	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	2619
141	139	1663/3	1687/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	2620
141	139	1664/3	1688/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2621
141	139	555	563	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	2628
141	139	555	563	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2622
141	139	1666/3	1690/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	2623
141	139	1667/3	1691/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	2624
142	140	556	564	0.5		0	0	4/4	2	2	1/8		1/8	1	-1	1	43	G2	2	2648
142	140	556	564	0.5		0	0	4/4	2	1	1/8		1/8	1	-1	1	55	G3	3	2644
142	140	556	564	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2632
142	140	1669/3	1693/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2633
142	140	1670/3	1694/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2634
142	140	557	565	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	2645
142	140	557	565	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	2635
142	140	1672/3	1696/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2636
142	140	1673/3	1697/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		-3	51	Eb3	3	2637
142	140	558	566	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	2646
142	140	558	566	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2638
142	140	1675/3	1699/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2639
142	140	1676/3	1700/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		2	50	D3	3	2640
142	140	559	567	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	2647
142	140	559	567	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	2641
142	140	1678/3	1702/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		-3	51	Eb3	3	2642
142	140	1679/3	1703/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	48	C3	3	2643
143	141	560	568	1.0		0	0	4/4	2	1	1/4		1/4	1		1	31	G1	1	2661
143	141	560	568	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2649
143	141	1681/3	1705/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	50	D3	3	2650
143	141	1682/3	1706/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	47	B2	2	2651
143	141	561	569	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	2662
143	141	561	569	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	2652
143	141	1684/3	1708/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		-3	51	Eb3	3	2653
143	141	1685/3	1709/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		3	45	A2	2	2654
143	141	562	570	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	31	G1	1	2663
143	141	562	570	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	2655
143	141	1687/3	1711/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	50	D3	3	2656
143	141	1688/3	1712/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		5	47	B2	2	2657
143	141	563	571	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	2664
143	141	563	571	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	2658
143	141	1690/3	1714/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		-3	51	Eb3	3	2659
143	141	1691/3	1715/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	45	A2	2	2660
144	142	564	572	0.25		0	0	4/4	2	1	1/16		1/16	1		1	31	G1	1	2666
144	142	564	572	4.0		0	0	4/4	1	1	1		1	1	1	5	47	B2	2	2665
144	142	564	572	4.0		0	0	4/4	1	1	1		1	1	1	2	50	D3	3	2665
144	142	564	572	4.0		0	0	4/4	1	1	1		1	1	1	1	55	G3	3	2665
144	142	2257/4	2289/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2667
144	142	1129/2	1145/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2668
144	142	2259/4	2291/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2669
144	142	565	573	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2670
144	142	2261/4	2293/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2671
144	142	1131/2	1147/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2672
144	142	2263/4	2295/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2673
144	142	566	574	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	31	G1	1	2674
144	142	2265/4	2297/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2675
144	142	1133/2	1149/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2676
144	142	2267/4	2299/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2677
144	142	567	575	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2678
144	142	2269/4	2301/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2679
144	142	1135/2	1151/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2680
144	142	2271/4	2303/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2681
145	143	568	576	4.0		0	0	4/4	2	1	1		1	1	1	1	31	G1	1	2698
145	143	568	576	0.25		0	0	4/4	1	1	1/16		1/16	1	-1	5	47	B2	2	2682
145	143	568	576	0.25		0	0	4/4	1	1	1/16		1/16	1	-1	2	50	D3	3	2682
145	143	568	576	0.25		0	0	4/4	1	1	1/16		1/16	1	-1	1	55	G3	3	2682
145	143	2273/4	2305/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	50	D3	3	2683
145	143	1137/2	1153/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	52	E3	3	2684
145	143	2275/4	2307/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	54	F#3	3	2685
145	143	569	577	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		1	55	G3	3	2686
145	143	2277/4	2309/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	50	D3	3	2687
145	143	1139/2	1155/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	52	E3	3	2688
145	143	2279/4	2311/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	54	F#3	3	2689
145	143	570	578	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		1	55	G3	3	2690
145	143	2281/4	2313/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	50	D3	3	2691
145	143	1141/2	1157/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	52	E3	3	2692
145	143	2283/4	2315/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		6	54	F#3	3	2693
145	143	571	579	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	55	G3	3	2694
145	143	2285/4	2317/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	50	D3	3	2695
145	143	1143/2	1159/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	52	E3	3	2696
145	143	2287/4	2319/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	54	F#3	3	2697
146	144	572	580	0.25		0	0	4/4	2	1	1/16		1/16	1	-1	1	31	G1	1	2700
146	144	572	580	4.0		0	0	4/4	1	1	1		1	1	1	1	55	G3	3	2699
146	144	2289/4	2321/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2701
146	144	1145/2	1161/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2702
146	144	2291/4	2323/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2703
146	144	573	581	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2704
146	144	2293/4	2325/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2705
146	144	1147/2	1163/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2706
146	144	2295/4	2327/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2707
146	144	574	582	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	31	G1	1	2708
146	144	2297/4	2329/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2709
146	144	1149/2	1165/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2710
146	144	2299/4	2331/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2711
146	144	575	583	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2712
146	144	2301/4	2333/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2713
146	144	1151/2	1167/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2714
146	144	2303/4	2335/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2715
147	145	576	584	4.0		0	0	4/4	2	1	1		1	1	1	1	31	G1	1	2732
147	145	576	584	0.25		0	0	4/4	1	1	1/16		1/16	1	-1	1	55	G3	3	2716
147	145	2305/4	2337/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	54	F#3	3	2717
147	145	1153/2	1169/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		1	55	G3	3	2718
147	145	2307/4	2339/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	2719
147	145	577	585	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	59	B3	3	2720
147	145	2309/4	2341/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		6	54	F#3	3	2721
147	145	1155/2	1171/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	55	G3	3	2722
147	145	2311/4	2343/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	2723
147	145	578	586	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	59	B3	3	2724
147	145	2313/4	2345/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		6	54	F#3	3	2725
147	145	1157/2	1173/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		1	55	G3	3	2726
147	145	2315/4	2347/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	2727
147	145	579	587	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		5	59	B3	3	2728
147	145	2317/4	2349/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	54	F#3	3	2729
147	145	1159/2	1175/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	55	G3	3	2730
147	145	2319/4	2351/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	2731
148	146	580	588	0.25		0	0	4/4	2	1	1/16		1/16	1	-1	1	31	G1	1	2740
148	146	580	588	0.5		0	0	4/4	1	1	1/8		1/8	1		5	59	B3	3	2733
148	146	2321/4	2353/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2741
148	146	1161/2	1177/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2742
148	146	2323/4	2355/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2743
148	146	581	589	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2744
148	146	2325/4	2357/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2745
148	146	1163/2	1179/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2746
148	146	1163/2	1179/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	2734
148	146	2327/4	2359/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2747
148	146	2327/4	2359/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	2735
148	146	582	590	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	31	G1	1	2748
148	146	582	590	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	62	D4	4	2736
148	146	2329/4	2361/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2749
148	146	1165/2	1181/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2750
148	146	2331/4	2363/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2751
148	146	583	591	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2752
148	146	2333/4	2365/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2753
148	146	1167/2	1183/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2754
148	146	1167/2	1183/2	0.16666666666666666		7/8	7/8	4/4	1	1	1/24		1/16	2/3		2	62	D4	4	2737
148	146	1751/3	1775/3	0.16666666666666666		11/12	11/12	4/4	1	1	1/24		1/16	2/3		4	64	E4	4	2738
148	146	2335/4	2367/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2755
148	146	3503/6	3551/6	0.16666666666666666		23/24	23/24	4/4	1	1	1/24		1/16	2/3		6	66	F#4	4	2739
149	147	584	592	0.25		0	0	4/4	2	1	1/16		1/16	1		1	31	G1	1	2766
149	147	584	592	0.5		0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	2756
149	147	2337/4	2369/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2767
149	147	1169/2	1185/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2768
149	147	2339/4	2371/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2769
149	147	585	593	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2770
149	147	2341/4	2373/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2771
149	147	1171/2	1187/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2772
149	147	1171/2	1187/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	2757
149	147	2343/4	2375/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2773
149	147	2343/4	2375/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2758
149	147	586	594	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	31	G1	1	2774
149	147	586	594	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	2759
149	147	2345/4	2377/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2775
149	147	1173/2	1189/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2776
149	147	1173/2	1189/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	2760
149	147	2347/4	2379/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2777
149	147	2347/4	2379/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2761
149	147	587	595	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2778
149	147	587	595	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	2762
149	147	2349/4	2381/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2779
149	147	1175/2	1191/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2780
149	147	1175/2	1191/2	0.16666666666666666		7/8	7/8	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	2763
149	147	1763/3	1787/3	0.16666666666666666		11/12	11/12	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	2764
149	147	2351/4	2383/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2781
149	147	3527/6	3575/6	0.16666666666666666		23/24	23/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	2765
150	148	588	596	0.25		0	0	4/4	2	1	1/16		1/16	1		1	31	G1	1	2789
150	148	588	596	0.5		0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	2782
150	148	2353/4	2385/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2790
150	148	1177/2	1193/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2791
150	148	2355/4	2387/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2792
150	148	589	597	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2793
150	148	2357/4	2389/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2794
150	148	1179/2	1195/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2795
150	148	1179/2	1195/2	0.16666666666666666		3/8	3/8	4/4	1	1	1/24		1/16	2/3		2	62	D4	4	2783
150	148	1769/3	1793/3	0.16666666666666666		5/12	5/12	4/4	1	1	1/24		1/16	2/3		4	64	E4	4	2784
150	148	2359/4	2391/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2796
150	148	3539/6	3587/6	0.16666666666666666		11/24	11/24	4/4	1	1	1/24		1/16	2/3		6	66	F#4	4	2785
150	148	590	598	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	31	G1	1	2797
150	148	590	598	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	2786
150	148	2361/4	2393/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2798
150	148	1181/2	1197/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2799
150	148	2363/4	2395/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2800
150	148	591	599	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2801
150	148	2365/4	2397/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2802
150	148	1183/2	1199/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2803
150	148	1183/2	1199/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	2787
150	148	2367/4	2399/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2804
150	148	2367/4	2399/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2788
151	149	592	600	0.25		0	0	4/4	2	1	1/16		1/16	1		1	31	G1	1	2815
151	149	592	600	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	2805
151	149	2369/4	2401/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2816
151	149	1185/2	1201/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2817
151	149	2371/4	2403/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2818
151	149	593	601	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2819
151	149	2373/4	2405/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2820
151	149	1187/2	1203/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2821
151	149	1187/2	1203/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	2806
151	149	2375/4	2407/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2822
151	149	2375/4	2407/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2807
151	149	594	602	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	31	G1	1	2823
151	149	594	602	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	2808
151	149	2377/4	2409/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2824
151	149	1189/2	1205/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2825
151	149	1189/2	1205/2	0.16666666666666666		5/8	5/8	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	2809
151	149	1784/3	1808/3	0.16666666666666666		2/3	2/3	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	2810
151	149	2379/4	2411/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2826
151	149	3569/6	3617/6	0.16666666666666666		17/24	17/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	2811
151	149	595	603	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2827
151	149	595	603	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	2812
151	149	2381/4	2413/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2828
151	149	1191/2	1207/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2829
151	149	1191/2	1207/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	2813
151	149	2383/4	2415/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2830
151	149	2383/4	2415/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	2814
152	150	596	604	0.25		0	0	4/4	2	1	1/16		1/16	1		1	31	G1	1	2838
152	150	596	604	1.0		0	0	4/4	1	1	1/4		1/4	1		5	83	B5	5	2831
152	150	2385/4	2417/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2839
152	150	1193/2	1209/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2840
152	150	2387/4	2419/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2841
152	150	597	605	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	31	G1	1	2842
152	150	2389/4	2421/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2843
152	150	1195/2	1211/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	2844
152	150	1195/2	1211/2	0.16666666666666666		3/8	3/8	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	2832
152	150	1793/3	1817/3	0.16666666666666666		5/12	5/12	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	2833
152	150	2391/4	2423/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	2845
152	150	3587/6	3635/6	0.16666666666666666		11/24	11/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	2834
152	150	598	606	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	31	G1	1	2846
152	150	598	606	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	2835
152	150	2393/4	2425/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	36	C2	2	2847
