mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
77	77	306	306	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		2	74	D5	5	845
77	77	306	306	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		5	83	B5	5	845
77	77	306	306	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		2	86	D6	6	845
77	77	613/2	613/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	851
77	77	307	307	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	852
77	77	615/2	615/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	853
78	78	308	308	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	856
78	78	308	308	2.0		0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	854
78	78	308	308	2.0		0	0	4/4	1	1	1/2		1/2	1		3	81	A5	5	854
78	78	308	308	2.0		0	0	4/4	1	1	1/2		1/2	1		0	84	C6	6	854
78	78	617/2	617/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	857
78	78	309	309	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	858
78	78	619/2	619/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	859
78	78	310	310	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	860
78	78	310	310	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		5	71	B4	4	855
78	78	310	310	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		8	80	G#5	5	855
78	78	310	310	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		5	83	B5	5	855
78	78	621/2	621/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	861
78	78	311	311	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	862
78	78	623/2	623/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	863
79	79	312	312	2.0		0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	874
79	79	312	312	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	864
79	79	625/2	625/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	865
79	79	313	313	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		0	60	C4	4	872
79	79	313	313	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		4	64	E4	4	872
79	79	313	313	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	866
79	79	627/2	627/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	867
79	79	314	314	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	875
79	79	314	314	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	868
79	79	629/2	629/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		8	80	G#5	5	869
79	79	315	315	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	59	B3	3	873
79	79	315	315	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	2	62	D4	4	873
79	79	315	315	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	870
79	79	631/2	631/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	871
80	80	316	316	2.0		0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	887
80	80	316	316	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	5	59	B3	3	884
80	80	316	316	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	2	62	D4	4	884
80	80	316	316	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	876
80	80	633/2	633/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	877
80	80	317	317	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		3	57	A3	3	885
80	80	317	317	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		0	60	C4	4	885
80	80	317	317	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	878
80	80	635/2	635/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	879
80	80	318	318	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	888
80	80	318	318	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	87	D#6	6	880
80	80	637/2	637/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	881
80	80	319	319	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	886
80	80	319	319	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	886
80	80	319	319	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	87	D#6	6	882
80	80	639/2	639/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	883
81	81	320	320	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	893
81	81	320	320	3.0		0	0	4/4	1	2	3/4		1/2	3/2		4	76	E5	5	891
81	81	641/2	641/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	894
81	81	321	321	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	895
81	81	321	321	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		0	84	C6	6	889
81	81	321	321	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		4	88	E6	6	889
81	81	643/2	643/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	896
81	81	322	322	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	897
81	81	645/2	645/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	898
81	81	323	323	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	899
81	81	323	323	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1	1	2	74	D5	5	892
81	81	323	323	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1	1	5	83	B5	5	890
81	81	323	323	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1	1	2	86	D6	6	890
81	81	647/2	647/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	900
82	82	324	324	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	907
82	82	324	324	1.0		0	0	4/4	1	2	1/4		1/4	1	-1	2	74	D5	5	904
82	82	324	324	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	5	83	B5	5	901
82	82	324	324	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	2	86	D6	6	901
82	82	649/2	649/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	908
82	82	325	325	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	909
82	82	325	325	2.0		1/4	1/4	4/4	1	2	1/2		1/2	1		0	72	C5	5	905
82	82	325	325	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		3	81	A5	5	902
82	82	325	325	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		0	84	C6	6	902
82	82	651/2	651/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	910
82	82	326	326	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		9	63	D#4	4	911
82	82	653/2	653/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	912
82	82	327	327	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		9	63	D#4	4	913
82	82	327	327	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		5	71	B4	4	906
82	82	327	327	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		8	80	G#5	5	903
82	82	327	327	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	903
82	82	655/2	655/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	914
83	83	328	328	2.0		0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	925
83	83	328	328	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	915
83	83	657/2	657/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	916
83	83	329	329	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		0	60	C4	4	923
83	83	329	329	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		4	64	E4	4	923
83	83	329	329	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	917
83	83	659/2	659/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	918
83	83	330	330	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	926
83	83	330	330	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	919
83	83	661/2	661/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		8	80	G#5	5	920
83	83	331	331	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	5	59	B3	3	924
83	83	331	331	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	2	62	D4	4	924
83	83	331	331	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	921
83	83	663/2	663/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	922
84	84	332	332	2.0		0	0	4/4	2	2	1/2		1/2	1		4	52	E3	3	938
84	84	332	332	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	5	59	B3	3	935
84	84	332	332	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	2	62	D4	4	935
84	84	332	332	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	927
84	84	665/2	665/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	928
84	84	333	333	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		3	57	A3	3	936
84	84	333	333	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		0	60	C4	4	936
84	84	333	333	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	929
84	84	667/2	667/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	930
84	84	334	334	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	939
84	84	334	334	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	87	D#6	6	931
84	84	669/2	669/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	932
84	84	335	335	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	937
84	84	335	335	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	937
84	84	335	335	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	87	D#6	6	933
84	84	671/2	671/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	934
85	85	336	336	1.0		0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	948
85	85	336	336	2.0		0	0	4/4	2	2	1/2		1/2	1	1	3	45	A2	2	952
85	85	336	336	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	940
85	85	673/2	673/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	941
85	85	337	337	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	949
85	85	337	337	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	942
85	85	675/2	675/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	943
85	85	338	338	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	950
85	85	338	338	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	953
85	85	338	338	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	87	D#6	6	944
85	85	677/2	677/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	945
85	85	339	339	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	951
85	85	339	339	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	951
85	85	339	339	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	87	D#6	6	946
85	85	679/2	679/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	947
86	86	340	340	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	962
86	86	340	340	2.0		0	0	4/4	2	2	1/2		1/2	1		3	57	A3	3	966
86	86	340	340	0.5		0	0	4/4	1	1	1/8		1/8	1		0	84	C6	6	954
86	86	681/2	681/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	955
86	86	341	341	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	963
86	86	341	341	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	956
86	86	683/2	683/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	957
86	86	342	342	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	964
86	86	342	342	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		4	52	E3	3	967
86	86	342	342	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	87	D#6	6	958
86	86	685/2	685/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	959
86	86	343	343	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	965
86	86	343	343	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	965
86	86	343	343	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	87	D#6	6	960
86	86	687/2	687/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	961
87	87	344	344	1.0		0	0	4/4	2	1	1/4		1/4	1	-1	3	45	A2	2	970
87	87	344	344	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	970
87	87	344	344	1.0		0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	968
87	87	346	346	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	33	A1	1	971
87	87	346	346	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	45	A2	2	971
87	87	346	346	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		3	57	A3	3	969
88	88	348	348	2.0		0	0	4/4	2	1	1/2		1/2	1		3	33	A1	1	974
88	88	348	348	2.0		0	0	4/4	2	1	1/2		1/2	1		3	45	A2	2	974
88	88	348	348	2.0		0	0	4/4	1	1	1/2		1/2	1		3	57	A3	3	972
88	88	350	350	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	33	A1	1	975
88	88	350	350	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	45	A2	2	975
88	88	350	350	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		3	57	A3	3	973
89	89		352	4.0	1	0	0	4/4	2	1	1		1	1	1	3	33	A1	1	977
89	89		352	4.0	1	0	0	4/4	2	1	1		1	1	1	3	45	A2	2	977
89	89		352	4.0	1	0	0	4/4	1	1	1		1	1	1	3	57	A3	3	976
90	90		356	4.0	1	0	0	4/4	2	1	1		1	1	-1	3	33	A1	1	979
90	90		356	4.0	1	0	0	4/4	2	1	1		1	1	-1	3	45	A2	2	979
90	90		356	4.0	1	0	0	4/4	1	1	1		1	1	-1	3	57	A3	3	978
91	91		360	2.0	1	0	0	4/4	2	1	1/2		1/2	1		1	31	G1	1	982
91	91		360	2.0	1	0	0	4/4	2	1	1/2		1/2	1		1	43	G2	2	982
91	91		360	2.0	1	0	0	4/4	1	1	1/2		1/2	1		1	55	G3	3	980
91	91		362	2.0	1	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	29	F1	1	983
91	91		362	2.0	1	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	41	F2	2	983
91	91		362	2.0	1	1/2	1/2	4/4	1	1	1/2		1/2	1		-1	53	F3	3	981
92	92		364	2.0	1	0	0	4/4	2	1	1/2		1/2	1		4	40	E2	2	987
92	92		364	2.0	1	0	0	4/4	1	1	1/2		1/2	1		4	52	E3	3	984
92	92		366	1.0	1	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	41	F2	2	988
92	92		366	1.0	1	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	53	F3	3	985
92	92		367	1.0	1	3/4	3/4	4/4	2	1	1/4		1/4	1		2	38	D2	2	989
92	92		367	1.0	1	3/4	3/4	4/4	1	1	1/4		1/4	1		2	50	D3	3	986
93	92	352	368	4.0	2	0	0	4/4	2	1	1		1	1	1	3	33	A1	1	991
93	92	352	368	4.0	2	0	0	4/4	2	1	1		1	1	1	3	45	A2	2	991
93	92	352	368	4.0	2	0	0	4/4	1	1	1		1	1	1	3	57	A3	3	990
94	92	356	372	4.0		0	0	4/4	2	1	1		1	1	-1	3	33	A1	1	993
94	92	356	372	4.0		0	0	4/4	2	1	1		1	1	-1	3	45	A2	2	993
94	92	356	372	4.0		0	0	4/4	1	1	1		1	1	-1	3	57	A3	3	992
95	92	360	376	4.0		0	0	4/4	2	1	1		1	1	1	1	31	G1	1	995
95	92	360	376	4.0		0	0	4/4	2	1	1		1	1	1	1	43	G2	2	995
95	92	360	376	4.0		0	0	4/4	1	1	1		1	1	1	1	55	G3	3	994
96	92	364	380	4.0		0	0	4/4	2	1	1		1	1	-1	1	31	G1	1	997
96	92	364	380	4.0		0	0	4/4	2	1	1		1	1	-1	1	43	G2	2	997
96	92	364	380	4.0		0	0	4/4	1	1	1		1	1	-1	1	55	G3	3	996
97	93	368	384	0.25		0	0	4/4	2	1	1/16		1/16	1		6	30	F#1	1	1001
97	93	1473/4	1537/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	33	A1	1	1002
97	93	737/2	769/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	38	D2	2	1003
97	93	1475/4	1539/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	42	F#2	2	1004
97	93	369	385	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	45	A2	2	1005
97	93	1477/4	1541/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	1006
97	93	739/2	771/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1007
97	93	1479/4	1543/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1008
97	93	370	386	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		2	62	D4	4	998
97	93	372	388	1.0		1	1	4/4	1	1	1/4		1/4	1		6	66	F#4	4	999
97	93	373	389	1.0		5/4	5/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	1000
98	94	374	390	3.0		0	0	4/4	1	1	3/4		1/2	3/2		2	74	D5	5	1009
99	95	378	394	0.25		0	0	4/4	2	1	1/16		1/16	1		12	36	B#1	1	1016
99	95	1513/4	1577/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		9	39	D#2	2	1017
99	95	757/2	789/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	42	F#2	2	1018
99	95	1515/4	1579/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	1019
99	95	379	395	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		12	48	B#2	2	1020
99	95	1517/4	1581/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	1021
99	95	759/2	791/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1022
99	95	1519/4	1583/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	1010
99	95	380	396	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		12	60	B#3	3	1011
99	95	1521/4	1585/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	1012
99	95	761/2	793/2	2.0		5/8	5/8	4/4	1	1	1/2		1/2	1		6	66	F#4	4	1013
99	95	765/2	797/2	1.0		9/8	9/8	4/4	1	1	1/4		1/4	1		3	69	A4	4	1014
99	95	767/2	799/2	1.0		11/8	11/8	4/4	1	1	1/4		1/4	1		9	75	D#5	5	1015
100	96	769/2	801/2	3.0		0	0	4/4	1	1	3/4		1/2	3/2		6	78	F#5	5	1023
101	97	777/2	809/2	0.25		0	0	4/4	2	1	1/16		1/16	1		7	37	C#2	2	1030
101	97	1555/4	1619/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		6	42	F#2	2	1031
101	97	389	405	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		10	46	A#2	2	1032
101	97	1557/4	1621/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		7	49	C#3	3	1033
101	97	779/2	811/2	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1034
101	97	1559/4	1623/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		10	58	A#3	3	1024
101	97	390	406	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	1025
101	97	1561/4	1625/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	1026
101	97	781/2	813/2	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		10	70	A#4	4	1027
101	97	785/2	817/2	1.0		1	1	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1028
101	97	787/2	819/2	1.0		5/4	5/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	1029
102	98	789/2	821/2	4.0		0	0	4/4	1	1	1		1	1		10	82	A#5	5	1035
103	99	797/2	829/2	2.0		0	0	4/4	2	1	1/2		1/2	1		6	30	F#1	1	1048
103	99	797/2	829/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1036
103	99	797/2	829/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1036
103	99	2393/6	2489/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1037
103	99	2395/6	2491/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1038
103	99	2395/6	2491/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1038
103	99	799/2	831/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1039
103	99	2399/6	2495/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1040
103	99	2399/6	2495/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1040
103	99	2401/6	2497/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1041
103	99	801/2	833/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	33	A1	1	1049
103	99	801/2	833/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1042
103	99	801/2	833/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1042
103	99	2405/6	2501/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1043
103	99	2407/6	2503/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1044
103	99	2407/6	2503/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1044
103	99	803/2	835/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		7	37	C#2	2	1050
103	99	803/2	835/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1045
103	99	2411/6	2507/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1046
103	99	2411/6	2507/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1046
103	99	2413/6	2509/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1047
104	100	805/2	837/2	1.0		0	0	4/4	2	1	1/4		1/4	1		6	42	F#2	2	1063
104	100	805/2	837/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1051
104	100	805/2	837/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1051
104	100	2417/6	2513/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1052
104	100	2419/6	2515/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1053
104	100	2419/6	2515/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1053
104	100	807/2	839/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1054
104	100	2423/6	2519/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1055
104	100	2423/6	2519/6	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1055
104	100	2425/6	2521/6	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1056
104	100	809/2	841/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1057
104	100	809/2	841/2	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1057
104	100	2429/6	2525/6	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1058
104	100	2431/6	2527/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1059
104	100	2431/6	2527/6	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1059
104	100	811/2	843/2	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1060
104	100	811/2	843/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		7	73	C#5	5	1064
104	100	2435/6	2531/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1061
104	100	2435/6	2531/6	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1061
104	100	2437/6	2533/6	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1062
105	101	813/2	845/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1065
105	101	813/2	845/2	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1065
105	101	813/2	845/2	1.0		0	0	4/4	2	1	1/4		1/4	1		12	72	B#4	4	1077
105	101	2441/6	2537/6	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1066
105	101	2443/6	2539/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		6	54	F#3	3	1067
105	101	2443/6	2539/6	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	1067
105	101	815/2	847/2	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	1068
