mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
174	168	671/2	343	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	1243
174	168	671/2	343	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	1243
174	168	336	687/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	1247
175	169	673/2	344	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1250
175	169	673/2	344	0.5		0	0	2/4	1	1	1/8		1/8	1		3	57	A3	3	1248
175	169	673/2	344	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	1248
175	169	673/2	344	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1248
175	169	337	689/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	1251
175	169	675/2	345	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	1252
175	169	675/2	345	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	55	G3	3	1249
175	169	675/2	345	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1249
175	169	675/2	345	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	1249
175	169	338	691/2	0.16666666666666666		3/8	3/8	2/4	2	1	1/24		1/16	2/3		-1	41	F2	2	1253
175	169	2029/6	1037/3	0.16666666666666666		5/12	5/12	2/4	2	1	1/24		1/16	2/3		3	45	A2	2	1254
175	169	1015/3	2075/6	0.16666666666666666		11/24	11/24	2/4	2	1	1/24		1/16	2/3		0	48	C3	3	1255
176	170	677/2	346	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1257
176	170	677/2	346	1.0		0	0	2/4	1	1	1/4		1/4	1		3	57	A3	3	1256
176	170	677/2	346	1.0		0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	1256
176	170	677/2	346	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	1256
176	170	339	693/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	1258
176	170	679/2	347	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	1259
176	170	340	695/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1260
177	171	681/2	348	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	1261
177	171	341	697/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1262
177	171	683/2	349	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1263
177	171	342	699/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1264
178	172	685/2	350	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	60	C4	4	1268
178	172	343	701/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1265
178	172	343	701/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1265
178	172	687/2	351	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1266
178	172	687/2	351	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	1266
178	172	344	703/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1269
178	172	344	703/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	1267
178	172	344	703/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1267
179	173	689/2	352	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	1274
179	173	689/2	352	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	1270
179	173	689/2	352	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1270
179	173	345	705/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1275
179	173	345	705/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1271
179	173	691/2	353	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	1276
179	173	691/2	353	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1272
179	173	346	707/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1277
179	173	346	707/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	1273
180	174	693/2	354	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	1284
180	174	693/2	354	0.5		0	0	2/4	1	2	1/8		1/8	1		1	79	G5	5	1280
180	174	693/2	354	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	84	C6	6	1278
180	174	347	709/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1285
180	174	347	709/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		4	76	E5	5	1281
180	174	695/2	355	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	1286
180	174	695/2	355	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-1	77	F5	5	1282
180	174	348	711/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1287
180	174	348	711/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		1	79	G5	5	1283
180	174	348	711/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1279
181	175	697/2	356	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1290
181	175	697/2	356	1.0		0	0	2/4	1	2	1/4		1/4	1		-1	77	F5	5	1289
181	175	697/2	356	1.0		0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	1288
181	175	349	713/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	1291
181	175	699/2	357	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	1292
181	175	350	715/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1293
182	176	701/2	358	1.5		0	0	2/4	2	1	3/8		1/4	3/2		3	57	A3	3	1297
182	176	351	717/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1294
182	176	351	717/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1294
182	176	703/2	359	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	1295
182	176	703/2	359	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	1295
182	176	352	719/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	1298
182	176	352	719/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1296
182	176	352	719/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1296
183	177	705/2	360	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1303
183	177	705/2	360	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1299
183	177	705/2	360	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1299
183	177	353	721/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1304
183	177	353	721/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1300
183	177	707/2	361	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1305
183	177	707/2	361	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	1301
183	177	354	723/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1306
183	177	354	723/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1302
184	178	709/2	362	0.5		0	0	2/4	2	1	1/8		1/8	1		7	49	C#3	3	1313
184	178	709/2	362	0.5		0	0	2/4	1	2	1/8		1/8	1		4	76	E5	5	1309
184	178	709/2	362	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	1307
184	178	355	725/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	1314
184	178	355	725/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		7	73	C#5	5	1310
184	178	711/2	363	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	1315
184	178	711/2	363	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		2	74	D5	5	1311
184	178	356	727/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	1316
184	178	356	727/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		4	76	E5	5	1312
184	178	356	727/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	1308
185	179	713/2	364	0.5		0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	1319
185	179	713/2	364	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	1317
185	179	713/2	364	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1317
185	179	357	729/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1320
185	179	715/2	365	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	1321
185	179	715/2	365	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	1318
185	179	715/2	365	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1318
185	179	715/2	365	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1318
185	179	358	731/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1322
186	180	717/2	366	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	1328
186	180	717/2	366	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1323
186	180	717/2	366	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	1323
186	180	717/2	366	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1323
186	180	359	733/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	1329
186	180	719/2	367	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	1330
186	180	719/2	367	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	1324
186	180	719/2	367	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	1324
186	180	719/2	367	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1324
186	180	360	735/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	1325
186	180	2161/6	1103/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	1326
186	180	1081/3	2207/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	1327
187	181	721/2	368	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1331
187	181	361	737/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		2	50	D3	3	1336
187	181	361	737/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1332
187	181	2167/6	1106/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1337
187	181	1084/3	2213/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1338
187	181	723/2	369	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1339
187	181	723/2	369	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1333
187	181	362	739/2	0.0		3/8	3/8	2/4	1	1	0	grace32	1/32	1		4	64	E4	4	1334
187	181	362	739/2	0.16666666666666666		3/8	3/8	2/4	2	2	1/24		1/16	2/3		2	38	D2	2	1340
187	181	362	739/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	1335
187	181	2173/6	1109/3	0.16666666666666666		5/12	5/12	2/4	2	2	1/24		1/16	2/3		-1	41	F2	2	1341
187	181	1087/3	2219/6	0.16666666666666666		11/24	11/24	2/4	2	2	1/24		1/16	2/3		3	45	A2	2	1342
188	182	725/2	370	0.0		0	0	2/4	1	1	0	grace32	1/32	1		-1	65	F4	4	1343
188	182	725/2	370	0.5		0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	1350
188	182	725/2	370	1.0		0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	1344
188	182	363	741/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1351
188	182	363	741/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	1348
188	182	727/2	371	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1352
188	182	727/2	371	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	A4	4	1349
188	182	364	743/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	1345
188	182	2185/6	1115/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	1346
188	182	1093/3	2231/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	1347
189	183	729/2	372	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	1353
189	183	365	745/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		1	55	G3	3	1358
189	183	365	745/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	1354
189	183	2191/6	1118/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		-2	58	Bb3	3	1359
189	183	1096/3	2237/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		2	62	D4	4	1360
189	183	731/2	373	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1361
189	183	731/2	373	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1355
189	183	366	747/2	0.0		3/8	3/8	2/4	1	1	0	grace32	1/32	1		3	69	A4	4	1356
189	183	366	747/2	0.16666666666666666		3/8	3/8	2/4	2	2	1/24		1/16	2/3		1	43	G2	2	1362
189	183	366	747/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1357
189	183	2197/6	1121/3	0.16666666666666666		5/12	5/12	2/4	2	2	1/24		1/16	2/3		-2	46	Bb2	2	1363
189	183	1099/3	2243/6	0.16666666666666666		11/24	11/24	2/4	2	2	1/24		1/16	2/3		2	50	D3	3	1364
190	184	733/2	374	0.0		0	0	2/4	1	1	0	grace32	1/32	1		-2	70	Bb4	4	1365
190	184	733/2	374	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	1372
190	184	733/2	374	1.0		0	0	2/4	1	1	1/4		1/4	1		2	86	D6	6	1366
190	184	367	749/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1373
190	184	367	749/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	1370
190	184	735/2	375	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1374
190	184	735/2	375	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		2	74	D5	5	1371
190	184	368	751/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	1367
190	184	2209/6	1127/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	1368
190	184	1105/3	2255/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	1369
191	185	737/2	376	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	1375
191	185	369	753/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		0	48	C3	3	1380
191	185	369	753/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1376
191	185	2215/6	1130/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	1381
191	185	1108/3	2261/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		1	55	G3	3	1382
191	185	739/2	377	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1383
191	185	739/2	377	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1377
191	185	370	755/2	0.0		3/8	3/8	2/4	1	1	0	grace32	1/32	1		2	62	D4	4	1378
191	185	370	755/2	0.16666666666666666		3/8	3/8	2/4	2	2	1/24		1/16	2/3		0	36	C2	2	1384
191	185	370	755/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1379
191	185	2221/6	1133/3	0.16666666666666666		5/12	5/12	2/4	2	2	1/24		1/16	2/3		4	40	E2	2	1385
191	185	1111/3	2267/6	0.16666666666666666		11/24	11/24	2/4	2	2	1/24		1/16	2/3		1	43	G2	2	1386
192	186	741/2	378	0.0		0	0	2/4	1	1	0	grace32	1/32	1		4	64	E4	4	1387
192	186	741/2	378	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1394
192	186	741/2	378	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	1388
192	186	371	757/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1395
192	186	371	757/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-1	65	F4	4	1392
192	186	743/2	379	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	1396
192	186	743/2	379	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		1	67	G4	4	1393
192	186	372	759/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	1389
192	186	2233/6	1139/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	1390
192	186	1117/3	2279/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	1391
193	187	745/2	380	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1397
193	187	373	761/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1402
193	187	373	761/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	1398
193	187	2239/6	1142/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1403
193	187	1120/3	2285/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	60	C4	4	1404
193	187	747/2	381	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1405
193	187	747/2	381	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	1399
193	187	374	763/2	0.0		3/8	3/8	2/4	1	1	0	grace32	1/32	1		1	67	G4	4	1400
193	187	374	763/2	0.16666666666666666		3/8	3/8	2/4	2	2	1/24		1/16	2/3		-1	41	F2	2	1406
193	187	374	763/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1401
193	187	2245/6	1145/3	0.16666666666666666		5/12	5/12	2/4	2	2	1/24		1/16	2/3		3	45	A2	2	1407
193	187	1123/3	2291/6	0.16666666666666666		11/24	11/24	2/4	2	2	1/24		1/16	2/3		0	48	C3	3	1408
194	188	749/2	382	0.0		0	0	2/4	1	1	0	grace32	1/32	1		3	69	A4	4	1409
194	188	749/2	382	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1414
194	188	749/2	382	1.0		0	0	2/4	1	1	1/4		1/4	1		0	84	C6	6	1410
194	188	375	765/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	1415
194	188	375	765/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	1412
194	188	751/2	383	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	1416
194	188	751/2	383	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	C5	5	1413
194	188	376	767/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1411
195	189	753/2	384	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	1422
195	189	753/2	384	0.5		0	0	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	1419
195	189	753/2	384	1.0		0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	1417
195	189	377	769/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	1423
195	189	377	769/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	1420
195	189	755/2	385	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1424
195	189	755/2	385	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-5	73	Db5	5	1421
195	189	378	771/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1418
196	190	757/2	386	0.5		0	0	2/4	2	1	1/8		1/8	1		3	69	A4	4	1430
196	190	757/2	386	0.5		0	0	2/4	1	2	1/8		1/8	1		0	72	C5	5	1427
196	190	757/2	386	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	1425
196	190	379	773/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	1431
196	190	379	773/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	1428
196	190	759/2	387	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1432
196	190	759/2	387	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	A4	4	1429
196	190	380	775/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1426
197	191	761/2	388	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	1440
197	191	761/2	388	0.5		0	0	2/4	1	2	1/8		1/8	1		1	67	G4	4	1437
197	191	761/2	388	1.0		0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	1433
197	191	381	777/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1441
197	191	381	777/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	1438
197	191	763/2	389	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1442
197	191	763/2	389	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	1439
197	191	382	779/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	1434
197	191	2293/6	1169/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	1435
197	191	1147/3	2339/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	1436
198	192	765/2	390	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1443
198	192	383	781/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		2	50	D3	3	1448
198	192	383	781/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1444
198	192	2299/6	1172/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	53	F3	3	1449
198	192	1150/3	2345/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		3	57	A3	3	1450
198	192	767/2	391	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1451
198	192	767/2	391	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1445
198	192	384	783/2	0.0		3/8	3/8	2/4	1	1	0	grace32	1/32	1		4	64	E4	4	1446
198	192	384	783/2	0.16666666666666666		3/8	3/8	2/4	2	2	1/24		1/16	2/3		2	38	D2	2	1452
198	192	384	783/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	1447
198	192	2305/6	1175/3	0.16666666666666666		5/12	5/12	2/4	2	2	1/24		1/16	2/3		-1	41	F2	2	1453
198	192	1153/3	2351/6	0.16666666666666666		11/24	11/24	2/4	2	2	1/24		1/16	2/3		3	45	A2	2	1454
199	193	769/2	392	0.0		0	0	2/4	1	1	0	grace32	1/32	1		-1	65	F4	4	1455
199	193	769/2	392	0.5		0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	1460
199	193	769/2	392	1.0		0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	1456
199	193	385	785/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1461
199	193	385	785/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	1458
199	193	771/2	393	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1462
199	193	771/2	393	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	A4	4	1459
199	193	386	787/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	1457
200	194	773/2	394	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	1468
200	194	773/2	394	0.5		0	0	2/4	1	2	1/8		1/8	1		1	67	G4	4	1465
200	194	773/2	394	1.0		0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	1463
200	194	387	789/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1469
200	194	387	789/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	1466
200	194	775/2	395	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1470
200	194	775/2	395	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	1467
200	194	388	791/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1464
201	195	777/2	396	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1476
201	195	777/2	396	0.5		0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	1473
201	195	777/2	396	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1471
201	195	389	793/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1477
201	195	389	793/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	1474
201	195	779/2	397	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1478
201	195	779/2	397	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-1	65	F4	4	1475
201	195	390	795/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1472
202	196	781/2	398	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1486
202	196	781/2	398	0.5		0	0	2/4	1	2	1/8		1/8	1		-1	65	F4	4	1483
202	196	781/2	398	1.0		0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	1479
202	196	391	797/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1487
202	196	391	797/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	1484
202	196	783/2	399	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	1488
